7,-2,-5,-5,-3,4,3,-1,-5,0,-1,2,2,-3,-5,1,6,7,-6,-2,0,1,
3,-6,-7,-6,-7,4,1,-2,-5,2,-4,4,-1,-3,-3,1,3,5,-6,-2,0,0,
5,-7,-8,-7,-8,5,0,0,-1,2,-5,4,-2,-1,-2,0,2,3,-2,-1,1,3,
2,-5,-6,-7,-10,5,0,1,-4,2,-6,4,-2,-1,0,-1,2,3,0,-2,1,4,
4,-4,-2,-10,-13,4,-1,-2,-4,3,-3,2,0,2,0,0,4,1,1,-1,3,7,
4,-4,-2,-8,-12,0,-1,-2,-4,0,-3,0,0,2,3,0,7,1,2,2,6,8,
6,-4,-2,-8,-10,-2,0,-6,-4,0,-3,-1,1,2,0,0,9,1,0,4,5,8,
4,-4,0,-7,-8,-2,0,-7,-4,0,0,-2,2,3,-2,0,11,0,0,0,5,3,
3,-2,0,-7,-8,-8,0,-11,-2,0,0,-6,2,3,-2,2,10,0,0,3,6,1,
0,1,1,-5,-8,-7,0,-5,-5,0,-3,-5,2,3,-5,2,7,3,2,4,6,0,
0,3,3,-4,-9,-7,0,-4,-6,1,-3,-2,2,4,-10,2,5,3,6,3,4,0,
0,8,4,-1,-7,-5,0,0,-7,3,-2,-1,3,5,-7,1,3,5,9,1,4,0,
2,11,2,1,-8,-6,2,-3,-5,4,-4,0,3,5,-4,-1,-1,5,5,4,4,4,
2,9,1,2,-9,-2,2,-2,-4,7,0,2,2,4,-3,-4,1,5,5,4,4,4,
1,8,2,0,-6,-1,2,-2,-1,6,3,2,2,5,2,-3,4,4,6,4,1,1,
0,8,-1,0,-6,2,2,-2,-1,7,4,2,3,5,5,-5,4,4,7,5,0,-1,
0,8,-1,-5,-7,2,2,-3,-3,5,3,2,3,7,3,-3,5,1,3,5,0,-1,
0,8,-2,-7,-5,0,1,-3,-5,4,2,3,2,5,3,-3,7,0,4,6,0,-3,
0,8,-4,-8,-5,0,2,0,-6,0,-1,4,2,4,2,-1,5,0,1,4,0,-4,
1,5,-7,-9,-5,-1,2,-2,-5,0,-6,1,3,4,0,-2,4,0,-3,4,0,0,
3,3,-5,-11,-5,-1,2,0,-6,-3,-7,1,3,4,-1,-1,2,-3,-6,4,2,3,
1,0,-5,-9,-6,-2,1,-2,-3,-4,-7,-1,4,1,2,-1,2,0,-2,1,2,4,
0,-3,-6,-12,-7,-2,1,-3,-2,-4,-4,0,5,2,0,1,2,1,-2,0,2,6,
-1,-6,-4,-10,-7,-5,0,-3,0,-1,0,-3,6,4,-3,2,3,2,0,0,2,7,
0,-7,-4,-11,-8,-5,1,-3,-1,-1,4,-1,5,4,-7,2,1,0,2,0,2,5,
0,-5,-3,-10,-7,-4,1,-5,0,-1,8,-1,6,3,-9,0,4,2,5,0,-1,5,
0,-2,-1,-9,-6,-4,1,-5,0,-1,9,-1,6,5,-13,0,4,3,4,3,-1,3,
2,-1,0,-8,-7,-3,2,-1,0,-1,7,-1,6,6,-11,-1,4,4,5,4,-1,3,
3,1,0,-9,-6,0,2,0,0,-1,7,2,6,6,-7,-1,3,3,7,4,-1,5,
2,4,1,-9,-6,0,2,-1,0,0,2,3,6,7,-6,-1,5,3,4,3,-2,3,
2,1,0,-10,-7,0,2,-1,0,1,-3,3,2,6,-2,0,0,3,0,0,0,0,
5,-2,-2,-12,-7,0,2,-1,1,2,-3,6,2,1,2,0,-3,3,0,-5,-3,2,
3,-2,-2,-12,-8,0,0,-4,1,1,-6,6,0,-4,0,0,-8,2,-3,-8,-5,0,
2,-4,-5,-14,-12,0,0,-10,-2,0,-11,5,-4,-10,-4,-2,-14,3,-8,-12,-3,-3,
0,-7,-10,-15,-12,-3,-1,-12,-4,0,-13,3,-5,-20,-3,-3,-20,4,-7,-16,-3,-1,
-1,-7,-10,-15,-12,-2,-3,-14,-4,0,-12,0,-2,-25,-6,-5,-24,1,-6,-18,-3,0,
-2,-8,-11,-16,-13,-4,-1,-16,-6,0,-13,-1,-5,-26,-9,-7,-24,0,-6,-20,1,0,
-2,-9,-12,-16,-14,-2,0,-18,-6,0,-12,-1,-3,-25,-6,-8,-24,-3,-3,-23,2,0,
-7,-11,-15,-18,-15,-4,-8,-21,-6,-1,-12,-5,-4,-23,-2,-9,-25,-7,-2,-25,-1,-2,
-6,-11,-13,-20,-16,-2,-9,-18,-6,0,-16,-7,-5,-20,-4,-11,-26,-9,-1,-27,-1,-2,
-7,-11,-20,-20,-16,-5,-14,-22,-6,0,-17,-5,-7,-22,-3,-8,-26,-7,0,-29,-1,-2,
-9,-10,-21,-19,-15,-4,-18,-21,-7,-1,-20,-5,-8,-22,-3,-8,-26,-4,-1,-27,-3,-1,
-11,-9,-21,-19,-14,-2,-22,-25,-7,-1,-22,-7,-6,-23,-7,-5,-23,-3,-4,-28,-4,0,
-14,-8,-18,-16,-12,0,-12,337,172,379,-27,-8,-4,-23,-7,-4,-22,-3,-2,-26,-4,4,
-21,0,-13,-5,-21,20,17,781,809,938,-46,-34,-15,-24,-12,-8,-19,-1,-2,-21,14,9,
-34,20,0,12,-38,50,91,1010,1314,1314,-63,-66,-14,-23,-20,-16,-16,0,-1,-10,59,25,
-57,48,3,50,-68,75,181,1108,1530,1558,-61,-87,12,-23,-24,-16,-13,1,3,4,121,48,
-87,77,-6,92,-99,103,280,1182,1667,1769,-52,-106,41,-23,-25,-16,-11,5,11,19,186,73,
-117,109,-27,171,-72,136,379,890,1603,1585,-34,-119,71,-24,-29,-13,-4,13,14,32,252,98,
-152,132,-53,373,155,166,458,516,1073,1213,0,-105,110,-22,-22,-4,2,15,17,43,296,121,
-184,148,-75,592,435,191,496,368,676,1023,34,-83,138,-20,-14,3,7,21,17,48,312,129,
-205,154,-93,792,734,220,514,350,572,972,50,-71,140,-19,-12,5,9,22,16,49,310,133,
-220,157,-98,988,1036,246,524,363,545,958,60,-55,139,-18,-8,6,12,24,14,49,305,132,
-230,160,-95,1152,1283,267,526,378,541,956,66,-42,141,-17,-4,4,11,25,16,47,296,132,
-236,160,-84,1184,1345,272,523,386,543,963,70,-33,143,-16,-5,3,10,25,16,46,291,128,
-239,159,-77,1191,1362,273,522,391,543,971,70,-31,146,-13,-6,2,11,23,19,45,287,128,
-241,161,-71,1199,1372,277,522,392,539,970,73,-31,146,-13,-6,2,13,19,22,43,285,126,
-243,164,-66,1206,1381,277,523,392,535,967,77,-31,148,-12,-6,1,10,16,22,44,280,125,
-244,164,-60,1208,1391,277,526,391,531,967,81,-34,147,-11,-8,5,12,15,19,46,279,123,
-243,164,-60,1210,1394,276,527,394,527,967,82,-37,148,-12,-9,2,9,18,21,44,276,123,
-244,167,-60,1213,1399,276,527,394,524,966,87,-37,149,-16,-10,1,8,19,21,42,273,123,
-245,166,-57,1217,1404,273,529,395,524,969,88,-37,152,-16,-9,2,7,20,22,43,271,123,
-246,166,-56,1221,1409,276,528,395,521,972,87,-35,154,-15,-10,4,8,23,23,43,273,124,
-252,168,-50,1226,1412,277,530,391,517,972,87,-30,155,-12,-10,3,6,23,25,40,276,125,
-256,171,-45,1227,1413,277,533,387,519,972,90,-29,155,-11,-10,6,7,24,26,40,278,125,
-257,166,-45,1229,1415,278,532,384,521,975,87,-26,156,-7,-10,7,4,23,25,38,278,124,
-257,165,-44,1229,1415,278,527,380,522,976,87,-26,153,-7,-8,7,2,22,24,34,276,124,
-256,165,-42,1233,1418,273,528,381,525,975,87,-26,147,-9,-11,2,0,19,24,33,276,122,
-256,168,-42,1232,1416,268,524,385,525,976,90,-27,147,-11,-8,1,2,20,25,35,272,120,
-254,171,-37,1230,1436,264,524,384,523,972,90,-25,148,-11,-7,1,0,19,25,34,273,121,
-258,175,-22,1218,1485,264,527,387,519,960,97,-25,146,-14,-6,1,0,20,26,37,274,123,
-262,175,-6,1205,1550,262,528,391,518,946,99,-23,146,-12,-7,0,0,21,27,41,276,123,
-265,175,9,1190,1612,264,528,392,518,936,105,-24,142,-11,-7,0,3,24,25,41,275,126,
-259,173,25,1179,1690,267,530,393,521,928,107,-23,136,-10,-11,0,3,24,21,37,274,125,
-257,168,36,1166,1748,270,529,404,528,922,107,-23,129,-8,-9,0,6,26,19,39,270,124,
-254,164,44,1159,1779,269,528,409,541,928,110,-19,125,-4,-4,1,5,26,19,38,267,125,
-254,166,47,1153,1790,274,529,418,553,933,113,-15,124,-6,-4,2,7,29,16,38,266,124,
-254,165,51,1141,1790,278,525,427,565,941,115,-13,127,-7,-4,5,3,26,19,35,262,121,
-256,164,52,1113,1782,281,524,436,575,948,119,-11,131,-9,-1,7,2,26,20,40,260,122,
-257,163,52,1079,1776,286,521,442,583,951,126,-6,134,-9,-1,7,2,22,22,37,257,121,
-255,162,49,1050,1771,295,521,451,591,952,127,-5,135,-8,-2,6,5,21,22,36,256,117,
-253,162,47,1015,1765,299,519,453,599,959,132,-3,135,-8,-3,6,6,18,25,33,252,115,
-253,163,44,985,1770,303,518,455,607,963,135,1,135,-5,0,7,4,20,26,32,251,112,
-255,161,42,963,1765,308,516,456,616,968,136,2,133,-5,0,4,4,19,27,29,248,110,
-260,158,42,948,1754,312,516,456,626,977,136,4,133,-5,-2,2,1,22,28,28,246,108,
-262,158,42,917,1756,312,514,454,633,986,137,5,134,-9,-5,2,-1,19,28,27,243,109,
-267,153,42,888,1772,310,512,456,640,988,137,6,134,-10,-6,2,0,21,28,27,242,106,
-268,150,38,861,1800,313,512,478,663,1010,146,7,145,-11,-6,2,1,21,27,26,241,107,
-271,147,33,842,1841,312,510,521,700,1042,163,7,163,-14,-5,6,0,23,28,25,241,105,
-271,146,29,828,1878,308,506,579,751,1089,186,7,189,-16,-4,7,2,24,28,25,241,101,
-271,141,27,828,1876,309,501,668,829,1171,215,15,233,-14,-1,11,5,30,28,25,238,101,
-274,139,23,831,1875,313,498,753,902,1254,244,24,281,-11,1,12,4,28,28,23,233,99,
-277,138,22,829,1886,309,494,794,933,1293,255,28,306,-11,0,15,7,29,31,24,230,97,
-276,140,26,841,1908,311,490,806,946,1308,254,32,319,-11,-4,14,9,28,32,24,224,97,
-271,144,27,856,1940,312,489,804,943,1309,251,36,321,-9,-3,17,9,31,30,23,221,99,
-274,148,29,873,2009,305,492,764,909,1269,240,29,306,-8,-1,14,7,26,30,19,218,97,
-268,149,32,888,2077,296,495,723,876,1232,227,21,288,-8,1,13,6,27,30,19,219,99,
-262,150,36,906,2130,291,496,708,865,1218,223,17,285,-13,1,12,3,30,26,19,220,99,
-259,148,38,912,2182,284,500,698,855,1204,221,14,285,-12,1,12,2,31,25,20,225,96,
-258,148,38,914,2235,270,503,685,842,1189,219,11,281,-14,-2,8,2,31,27,22,228,95,
-253,148,35,916,2286,263,500,678,834,1179,218,13,279,-17,-6,7,4,36,27,27,234,94,
-251,149,35,925,2330,260,500,672,824,1157,214,14,276,-18,-10,8,5,39,27,29,240,94,
-249,150,37,937,2371,259,501,665,817,1139,213,13,265,-15,-6,9,9,38,28,31,240,95,
-248,152,38,951,2394,261,501,662,816,1130,214,12,258,-14,-2,10,9,34,27,28,239,99,
-245,152,41,969,2413,270,500,661,816,1124,215,12,256,-11,2,11,7,28,27,28,239,100,
-245,153,45,985,2420,276,501,660,814,1123,215,10,252,-11,8,14,6,25,27,28,237,102,
-245,155,42,996,2424,278,502,656,814,1128,221,10,250,-13,11,17,7,25,30,27,235,102,
-247,155,39,1011,2421,276,502,648,808,1124,220,13,253,-12,10,14,7,23,26,26,238,104,
-244,153,39,1031,2425,274,502,643,803,1121,219,16,250,-11,11,13,8,26,27,28,241,104,
-246,152,37,1047,2426,268,503,634,799,1118,212,16,246,-11,11,12,8,29,28,27,238,106,
-246,152,37,1058,2431,263,504,629,797,1116,210,15,249,-10,6,9,8,33,29,28,239,107,
-245,153,41,1064,2441,259,501,629,796,1115,207,17,252,-7,5,6,7,32,27,29,239,104,
-245,153,41,1063,2454,255,502,632,800,1118,207,15,253,-6,5,5,7,34,30,27,238,102,
-246,157,41,1057,2469,255,502,631,800,1120,208,14,257,-6,5,8,6,34,30,29,238,102,
-244,158,42,1052,2488,255,502,638,800,1121,214,14,263,-6,2,12,8,35,29,30,241,102,
-244,158,44,1060,2504,255,500,641,799,1119,216,14,262,-4,2,15,9,32,28,31,242,100,
-242,159,45,1080,2521,256,503,641,797,1119,215,12,259,-4,1,19,11,34,27,30,243,102,
-241,159,45,1115,2543,261,503,646,797,1125,218,12,261,-3,1,23,13,33,27,33,244,104,
-243,159,44,1142,2558,261,504,652,798,1135,219,13,264,-6,2,24,14,33,28,32,243,103,
-243,157,47,1171,2576,266,504,646,796,1140,218,13,265,-6,6,21,15,34,28,32,246,105,
-241,158,46,1200,2594,271,507,644,790,1140,220,12,264,-5,7,21,13,33,27,31,250,108,
-240,156,46,1233,2613,271,507,645,788,1150,223,11,268,-5,5,20,13,33,27,34,252,112,
-236,156,46,1255,2630,270,508,643,785,1157,222,10,268,-8,0,20,10,32,26,32,252,112,
-232,158,47,1286,2654,272,508,640,782,1157,220,7,269,-6,-2,20,11,32,26,32,255,116,
-230,157,45,1328,2675,268,507,643,781,1164,218,9,267,-6,-4,21,11,31,25,32,252,115,
-228,155,48,1370,2683,268,507,628,774,1147,205,14,255,-9,-4,19,12,33,26,32,249,115,
-229,157,50,1395,2680,275,507,604,763,1117,192,18,236,-7,-5,15,12,32,27,31,244,115,
-233,157,56,1407,2659,279,505,577,750,1087,181,19,214,-4,-5,14,12,28,29,29,242,113,
-237,154,63,1399,2606,278,502,548,738,1063,173,22,193,-3,-5,12,10,26,30,27,236,109,
-242,156,72,1368,2530,279,496,518,730,1037,164,24,173,-1,-7,13,9,27,32,24,230,107,
-241,143,80,1242,2315,273,446,453,650,996,148,23,157,1,-4,10,5,24,29,16,201,92,
-181,131,98,1071,1984,250,369,351,512,838,116,17,125,-2,-3,7,0,15,26,5,162,73,
-99,129,144,924,1655,208,280,237,352,651,79,14,96,11,3,2,11,29,26,-4,115,53,
-16,137,173,773,1286,162,190,409,194,450,44,8,62,19,5,-1,39,38,20,-15,71,33,
58,138,222,611,900,117,103,363,36,245,34,0,30,398,10,-9,68,40,14,-22,33,11,
121,151,217,493,636,73,58,322,-39,80,15,-8,4,471,7,-8,78,36,14,159,17,2,
123,152,190,402,474,43,39,315,-57,35,9,-11,-1,486,8,-6,82,39,9,327,15,0,
93,131,134,289,319,31,30,321,-48,22,7,-12,-4,470,1,-7,73,23,6,384,13,2,
60,98,92,193,225,27,25,47,-43,15,0,-13,-6,455,-4,-6,37,12,6,397,14,5,
32,69,27,114,166,24,22,-8,-43,13,-28,-12,-5,67,-10,-5,1,6,6,397,11,11,
9,41,12,80,135,22,20,-17,-41,15,-32,-12,-3,-11,-11,-7,-13,8,3,212,8,14,
-7,24,11,67,120,23,19,-15,-40,13,-34,-13,-2,-30,-14,-6,-21,7,6,39,6,13,
-9,18,9,62,109,23,21,-18,-44,10,-36,-13,-3,-36,-13,-5,-30,4,1,-19,6,13,
-9,16,7,56,99,23,21,-20,-43,12,-39,-12,-4,-33,-13,-6,-29,0,-2,-34,6,12,
-9,17,6,55,93,19,19,-20,-45,10,-38,-14,-8,-32,-10,-7,-25,-3,-3,-35,5,12,
-10,17,3,49,85,18,16,-16,-45,7,-39,-12,-9,-31,-9,-7,-19,-6,-2,-33,6,14,
-9,18,3,47,83,14,16,-15,-45,6,-39,-12,-11,-26,-9,-7,-15,-6,-3,-29,7,15,
-12,19,3,45,78,11,14,-9,-42,10,-37,-9,-9,-22,-10,-6,-10,-3,-4,-26,9,15,
-14,18,3,44,77,7,15,-6,-41,6,-32,-7,-11,-21,-9,-4,-6,-1,-1,-21,8,13,
-11,16,4,40,73,4,17,-5,-41,8,-30,-2,-12,-18,-12,-3,-7,1,0,-20,7,9,
-9,16,3,39,72,4,20,-5,-47,8,-30,-2,-12,-17,-12,0,-8,5,-2,-19,5,8,
-8,16,3,36,70,5,20,-5,-48,11,-26,0,-12,-18,-10,0,-7,3,-3,-17,6,7,
-6,15,0,34,70,6,20,-7,-50,8,-27,-2,-15,-17,-9,-2,-6,1,0,-13,6,7,
-5,14,0,35,66,6,20,-8,-51,9,-29,-6,-13,-16,-9,-6,-6,1,0,-9,3,10,
-7,13,-3,36,62,8,20,-8,-52,9,-30,-7,-10,-15,-6,-5,-5,0,1,-8,2,13,
-6,13,-1,35,57,11,21,-8,-50,8,-26,-7,-9,-15,-5,-8,-7,-1,4,-8,1,13,
-8,11,-1,33,53,10,21,-8,-49,4,-27,-6,-9,-13,-7,-8,-8,1,5,-11,-4,15,
-8,11,0,31,45,10,21,-6,-50,6,-27,-4,-8,-13,-7,-7,-9,0,6,-13,-2,13,
-9,14,1,31,43,10,21,-6,-53,5,-27,-1,-8,-16,-8,-5,-9,0,6,-13,1,11,
-10,15,3,28,45,13,21,-6,-54,3,-30,-2,-10,-17,-9,-5,-9,0,6,-10,-1,10,
-10,15,1,27,45,11,20,-9,-56,3,-35,-2,-11,-17,-8,-4,-9,0,7,-7,-2,8,
-8,14,2,25,43,11,20,-8,-57,3,-35,-2,-11,-16,-8,-6,-6,0,8,-3,1,6,
-7,13,1,23,46,11,18,-10,-58,1,-35,-4,-12,-16,-8,-6,-5,3,5,-4,-1,4,
-6,10,1,20,43,11,18,-11,-59,0,-31,-8,-14,-16,-8,-8,-4,1,3,-6,-1,1,
-2,10,-1,16,40,9,15,-10,-59,0,-28,-9,-14,-14,-9,-10,-1,2,2,-10,1,-2,
-6,11,-1,18,39,5,15,-10,-56,2,-24,-10,-13,-14,-9,-8,0,3,-1,-13,2,-6,
-8,8,-4,18,39,4,9,-11,-55,1,-25,-12,-13,-17,-8,-6,-1,1,-3,-17,0,-8,
-9,7,-11,18,37,3,8,-12,-56,1,-25,-12,-13,-17,-8,-8,-3,0,0,-15,0,-4,
-10,7,-13,20,40,2,7,-13,-59,1,-32,-12,-10,-18,-7,-7,-2,3,-2,-13,-3,0,
-16,6,-11,24,37,5,9,-14,-60,1,-32,-12,-11,-20,-7,-6,-5,2,-1,-10,-4,2,
-14,4,-12,22,34,4,8,-16,-60,0,-35,-13,-11,-20,-7,-6,-6,-2,3,-6,-5,5,
-14,4,-11,20,33,3,9,-17,-61,0,-35,-16,-12,-20,-10,-8,-6,-1,3,-2,-4,5,
-15,5,-3,19,34,2,10,-14,-58,0,-31,-16,-12,-19,-9,-10,-3,-2,1,-1,-2,4,
-14,7,-1,16,32,3,11,-12,-54,0,-24,-13,-13,-17,-7,-7,-4,-4,1,-1,0,3,
-12,7,-4,14,29,0,11,-12,-53,0,-26,-14,-13,-14,-11,-7,-3,-4,0,-2,-4,3,
-10,8,-2,13,31,4,9,-9,-54,-1,-25,-13,-14,-15,-11,-9,-4,-1,-5,-5,-4,4,
-11,10,-1,13,27,7,10,-9,-57,-3,-26,-11,-14,-15,-10,-9,-3,0,-5,-9,-4,7,
-9,10,-4,11,22,6,11,-11,-58,-7,-29,-10,-16,-16,-8,-8,-5,1,-8,-10,-6,6,
-10,8,-2,12,22,6,11,-11,-58,-7,-31,-12,-15,-17,-10,-9,-6,1,-3,-10,-3,6,
-8,6,-1,10,25,5,10,-13,-59,-6,-31,-11,-12,-23,-9,-12,-7,0,-1,-10,3,8,
-11,6,-2,7,22,4,11,-16,-59,-6,-29,-12,-10,-23,-10,-12,-6,2,0,-8,3,10,
-10,7,-1,7,22,2,13,-17,-57,-5,-25,-12,-12,-23,-8,-10,-6,3,0,-4,3,10,
-9,3,1,9,23,4,14,-17,-56,-1,-21,-13,-8,-23,-7,-10,-6,3,0,-3,4,13,
-9,3,1,8,22,4,14,-17,-59,0,-22,-10,-10,-21,-6,-11,-4,5,-4,-4,1,14,
-9,6,4,11,23,1,12,-16,-57,1,-20,-9,-14,-18,-4,-10,-1,5,-6,-4,1,13,
-6,4,4,12,25,-1,10,-16,-57,3,-20,-9,-15,-18,-4,-11,1,5,-1,-6,1,11,
-5,5,3,12,26,-5,10,-13,-60,4,-21,-12,-12,-19,-7,-10,2,5,0,-6,2,9,
-8,6,0,13,26,-6,8,-12,-61,3,-20,-12,-13,-19,-8,-8,1,1,-1,-9,3,9,
-8,6,0,13,25,-6,5,-11,-58,3,-20,-12,-11,-20,-9,-6,-1,-1,1,-9,3,7,
-7,5,-1,10,25,-3,8,-11,-58,2,-20,-11,-11,-20,-12,-5,-5,-4,-1,-6,0,7,
-7,4,-2,12,22,0,8,-8,-58,0,-19,-9,-11,-20,-12,-7,-8,-5,-2,-7,0,5,
-7,2,-6,12,20,2,8,-11,-55,-3,-22,-7,-12,-19,-12,-7,-7,-6,-6,-7,-3,3,
-6,1,-6,8,20,0,7,-13,-53,-3,-27,-6,-12,-17,-14,-10,-5,-4,-3,-5,-3,1,
-6,1,-6,8,20,0,7,-15,-54,-2,-25,-5,-11,-15,-13,-10,-2,-4,-4,-6,-1,3,
-6,1,-6,7,14,-4,7,-15,-54,-2,-26,-7,-9,-13,-12,-11,0,0,0,-9,2,1,
-7,1,-6,5,14,-5,7,-17,-54,-2,-29,-10,-9,-14,-12,-12,-1,-1,-2,-7,3,0,
