-3,2,-5,-2,0,-4,-3,-9,2,2,0,-3,-8,-7,11,0,1,-6,-1,-8,-4,-5,
0,2,-5,0,3,-8,-6,-8,8,2,-1,1,-2,-10,12,4,0,-4,2,-8,-7,-8,
-2,1,-7,0,6,-9,-7,-6,7,3,0,2,2,-13,1,1,-1,-6,5,-2,-8,-1,
0,-2,-9,-2,7,-6,-6,-5,2,4,-1,5,1,-16,-5,-3,-3,-6,4,0,-6,0,
0,-2,-10,-5,3,-5,-4,-2,1,4,-4,2,-1,-17,-7,-2,-3,-5,3,-1,-6,0,
2,-1,-9,-4,1,-4,-3,-1,0,1,-5,0,-7,-14,-4,0,-1,-3,5,-1,-3,0,
2,-1,-11,-5,0,0,-1,-2,-2,-1,-5,0,-8,-11,-4,-3,0,-1,6,2,-1,5,
4,-2,-11,-5,-3,1,0,-3,0,-2,-8,-2,-12,-9,-2,-4,2,0,10,-2,3,3,
1,-1,-12,-6,-4,-1,-1,0,4,-2,-7,-1,-18,-9,-5,-3,1,1,13,-3,5,4,
0,-4,-12,-3,-2,-1,-6,0,5,-1,-5,3,-14,-10,-9,-1,0,2,15,-3,5,4,
-1,-7,-13,-6,-2,0,-6,1,4,-1,-4,0,-3,-9,-10,0,0,0,15,-1,2,3,
-2,-10,-13,-8,-3,2,-7,3,3,-1,-4,1,0,-8,-16,1,0,0,13,0,-1,0,
-2,-8,-12,-11,-1,4,-8,4,2,-5,-4,7,-1,-8,-7,2,-1,1,12,1,-5,0,
1,-6,-10,-13,1,7,-8,1,1,-6,-4,3,6,-8,-5,3,-1,-4,10,-1,-8,0,
4,-6,-10,-16,0,6,-2,0,0,-7,-2,0,12,-5,-1,3,0,-7,8,-2,-9,-5,
4,-5,-8,-16,0,6,-3,0,0,-5,0,4,7,-7,-8,1,0,-8,5,-4,-9,-5,
5,-4,-11,-16,0,0,-2,-1,0,-2,-3,2,2,-5,0,-2,-3,-11,5,-8,-8,-2,
2,-6,-12,-12,-1,-4,-1,-2,-4,0,0,-1,-2,-3,-2,1,-9,-13,1,-8,-4,-2,
1,-9,-13,-7,-1,-6,0,-1,-8,1,1,2,-13,-4,0,-1,-10,-11,0,-4,-2,-5,
1,-6,-12,-5,-1,-6,-1,2,-7,0,0,2,-19,-4,-1,0,-11,-7,1,-3,-1,-1,
0,-6,-14,-7,-1,-11,0,2,-6,2,-1,2,-18,0,6,0,-12,-6,2,-3,-1,-2,
-2,-7,-10,-7,-2,-7,0,2,-9,0,0,0,-14,0,2,1,-11,-7,-1,-7,0,-3,
1,-5,-9,-10,0,-3,0,6,-6,1,-2,0,-8,0,-1,-2,-5,-8,-1,-5,-3,-2,
3,-1,-6,-14,0,-2,-1,7,-3,4,-3,0,0,3,-8,-4,-4,-5,0,-1,-5,1,
3,-3,-7,-17,0,-4,-2,3,-3,4,-4,1,-3,0,-6,-6,-4,-5,-1,0,-6,-1,
3,-1,-6,-16,-1,-1,-3,2,-5,1,-6,0,-4,-3,-9,-4,-5,-6,0,0,-3,2,
4,0,-8,-18,-1,-3,-4,1,-3,4,-6,4,-5,-6,-5,-5,-5,-5,2,5,-4,1,
4,1,-11,-16,-4,-7,-1,0,-7,5,-3,0,-4,-6,1,-5,-5,-2,1,4,-5,0,
4,1,-13,-14,-4,-10,0,-1,-7,3,-1,-4,-2,-5,8,0,-1,-4,2,0,-3,0,
3,0,-14,-13,-3,-10,0,-1,-11,1,-1,-7,8,0,13,2,-2,-6,5,2,0,0,
5,-3,-15,-13,-3,-11,0,1,-7,1,-1,-8,5,-2,18,-4,0,-6,4,3,-1,-1,
