x,y,rb,rc,result
-0.0755456899932,-0.0301065446408,1.45197734627,-0.810196546121,0
-0.920327733386,0.302625884595,0.656779934004,1.32323125638,0
-1.19189159991,0.410647719668,-0.297434933745,-1.30269433945,0
-0.457313781808,0.197760985402,-0.26332998318,-0.478855017262,1
-1.25811751096,0.240705400905,-0.742603654605,-0.33473265608,0
-0.163114116907,-0.472283766179,-1.13917921988,0.652149375316,0
-0.0784217387268,-0.348088170339,0.447914694845,-1.25328911547,0
-1.10380035075,0.0210720764426,0.558323497758,-0.81403802836,0
-0.0973633067462,-0.248354985279,-1.36135808681,1.04076192521,0
-0.450587483716,-0.17169129224,-0.764570692589,-0.627615973942,0
-1.49161859984,0.314327237606,1.37049427303,-1.14545507748,0
-0.345819134617,0.105790062763,0.126048115772,-0.45696724326,0
-1.34056323443,-0.165930588422,0.850720513236,0.89575315021,0
-0.328624880103,0.432779498862,-0.329229784105,0.480289801099,0
-0.363321342183,-0.0716090121983,0.440694867801,-1.34730701541,0
-0.58107837873,-0.263643622127,-0.567820405867,1.49875732603,0
-0.240968317108,-0.284790716213,0.578633274148,0.242717608715,0
-0.270295344703,0.408956871251,-0.358964579772,-1.13164954686,0
-0.194469774125,-0.45323209241,-1.19590550846,1.51377515745,0
-0.73002602211,-0.159084183361,-0.0169863040632,1.54820260559,0
-1.30124030067,-0.167108787353,0.617547270738,-0.395895888622,0
-1.48835186424,-0.0167695663606,-0.0363266604232,-1.21753186058,0
-0.977604478777,-0.499734664258,-0.786421224822,0.755573128452,0
-1.27922022271,0.0799860274908,0.969084671316,-0.304421272231,0
-1.2378029027,0.249036686549,0.416626550709,-1.16529708738,0
-0.421593552837,0.357163299951,-0.71374205943,-1.0053298214,0
-0.900434758551,-0.223695565471,0.0387828226923,-1.550955714,0
-1.17296729867,-0.171838617549,-0.376396988695,-1.24819364169,0
-0.470155481785,-0.0041344165285,0.84125331323,-1.12155670497,0
-0.266719085903,-0.338333977195,-0.31539057255,1.52612569766,0
-1.25631141286,-0.241054118702,-1.08251016757,0.97064342172,0
-0.923231067437,-0.0886956074111,-1.09404099288,-0.686494649991,0
-0.753943995493,-0.455990941699,-0.129325666313,-0.595536860636,0
-0.295371826363,-0.0317316790364,-0.670699235735,-0.101755055034,0
-0.93445556565,0.0728035588868,1.48784446257,-1.01623849629,0
-0.704848074719,0.372142216323,0.0271119685582,1.40435535703,0
-1.03111415861,-0.207103861143,1.49038545819,0.250545997796,0
-0.385851442914,-0.00253002567004,-0.845213133161,-0.182255758115,0
-1.04504815427,-0.468255788256,-1.43035268159,1.43413552953,0
-1.26754217226,-0.214452943257,1.50359537811,1.11676407823,0
-1.26839390122,0.360279252096,-0.834462260672,0.49150845354,0
-0.283528181445,-0.171395618089,0.804563555124,-1.31134844336,0
-0.038726830378,-0.312586893673,-1.41760660008,1.19004681909,0
-1.05662223079,0.248452206145,-1.03650600649,0.187341591223,0
-0.765889995067,0.190328012356,0.957286367852,0.0187977426748,0
-0.853395684754,-0.173639666819,1.4765011509,0.303909490699,0
-1.3146640177,-0.149602524483,-0.655521594463,-1.23450652368,0
-0.652228954113,-0.313566327614,-0.143078271806,-0.477374779617,0
-0.823994764118,0.317014831216,1.13668165392,-0.407212139613,0
-0.959590388529,-0.381147850302,0.397853579426,0.397099646167,0
-0.41648063129,-0.389013550975,0.291740472554,-0.00128747024846,0
-0.696328228309,0.296525193661,1.40062185557,-0.614264222838,0
-0.80434610807,0.219589551106,-0.00455928087509,1.4855396843,0
-0.687559283462,0.217571656688,1.43098292417,0.203693618982,0
-0.152349608763,0.426112010543,-0.649413525483,1.56462418781,0
-0.612091397281,0.297805047106,-0.825941668552,-0.372794286155,0
-1.36345946969,-0.2698192799,0.757503150341,0.351607848492,0
-1.21542875566,0.199258771579,0.0451668389449,1.13813894769,0
-1.41399667294,-0.343495370004,-1.34459457791,0.32360419126,0
-1.25096802901,0.328253795166,-0.107262936865,0.931196019538,0
-0.513027390977,-0.0965352449313,-0.528726502999,-0.451477596081,1
-1.04035631875,-0.482019209635,0.251881231218,-1.45464723636,0
-1.30469360137,0.184078525349,1.52501233434,1.09298807004,0
-0.406205666901,-0.441344822553,-0.383283816562,-1.39996073733,0
-0.687673895949,-0.240077839926,1.04036262657,0.963913884098,0
-1.09037116322,-0.171223418049,-0.564371604941,-1.45744403202,0
-0.902386298833,-0.0700380051715,-0.0819636174086,-1.29901220402,0
-0.156948338672,-0.410621982952,-1.20617239752,-0.604498949988,0
-1.31639967326,-0.225067346463,-0.206842496222,1.42560043747,0
-0.222395486699,-0.292257835602,-0.785932616451,-0.680410005974,0
-1.17932038668,0.0692029909318,-1.42777083046,0.727148302168,0
-1.36584346054,0.0737667962266,-0.57042557305,-0.92466371909,0
-1.30892284984,-0.165426821309,-1.22230800457,0.527874396447,0
-1.28382241665,0.192033379352,0.262720498938,1.07776445632,0
-0.213832726091,-0.383874281251,-0.529849158813,0.442194186901,0
-0.589486773899,-0.202439356194,-0.992995815428,0.0847864760942,0
-0.45217342645,-0.0895378416157,0.421906264008,0.520481589273,1
-1.31522915435,-0.448205515295,0.0257606322581,1.00275634736,0
-0.570543424642,-0.13791852442,-1.40284333156,-0.15782086445,0
-0.450588502624,-0.0139426288911,-0.615249796722,0.415784970499,0
-0.373748320074,-0.123679594826,0.373876094489,1.14260124953,1
-0.21996437868,-0.312172501087,-1.29720273171,-0.433047092878,0
-0.0690402414689,-0.491290533923,0.566762506099,-1.16492848959,0
-0.129294271731,-0.0937797610929,0.476607239581,-0.252987255128,0
-0.571022662503,0.102726860541,0.599089854631,0.833784814211,1
-1.05203420201,0.150172436808,0.513466101887,0.594778725446,0
-0.811198595327,0.385700270352,1.1040324646,0.0566234213451,0
-0.655349733004,-0.227828023443,-1.18923320648,0.217393056507,0
-0.611598410078,0.114830049136,0.355254673072,-0.245804596988,1
-0.609210153409,0.316630549001,-0.071318501851,-1.25985829925,0
-1.10331085256,0.455036647919,-1.1307662532,-0.496531021636,0
-0.973298233769,-0.147468565603,-0.725895273713,1.22187561997,0
-0.079794858519,-0.137022393034,0.588894422051,-1.16217749221,0
-0.0857206161993,0.401604398102,-0.0176142041098,0.361232322067,0
-0.0552758376064,-0.403386098873,-0.98279210018,1.23860839948,0
-0.0544906397761,0.0700389476935,0.456911487898,-0.665560044105,0
-1.05296161353,0.448323968958,-0.39100129301,-1.46165483181,0
-1.29074763896,0.169715552351,0.366935572187,-0.0223356009256,0
-1.1810636846,0.375910070122,0.844343175171,0.582276518752,0
-1.2981262892,0.267085530905,1.1668451429,-0.968950299938,0
-0.870754440974,0.200083053598,0.193776162744,-0.452394576556,0
-0.128101292492,0.0215844068101,-0.823001576371,1.24192586323,0
-0.0856249628315,0.151257322759,-1.52868987566,0.742190006377,0
-1.35602919499,-0.160674726891,-0.127226436716,0.47169236451,0
-1.45397002703,0.489545686209,-0.72421081534,-0.377446250189,0
-0.051979663248,0.327758296723,0.356893538134,1.01478141229,0
-1.38495471986,-0.195597470733,0.426419556015,-1.40719247442,0
-0.703931699091,0.381359647456,-0.568846378338,-1.54803369091,0
-0.782437141665,-0.157444000725,-0.946605699753,0.23345437354,0
-1.49026484778,-0.123979023152,-0.458923867954,0.0491888197095,0
-0.316843491332,0.0788289989297,1.10038510344,-0.296798506775,0
-1.38674502881,-0.357776173383,-1.51969307937,-0.802205076582,0
-1.31210531435,0.298668974719,0.216203946366,0.732224738662,0
-1.02391360267,0.178429388726,-0.0582222905455,-0.790444754236,0
-0.794651218818,0.445818577676,0.287050681701,1.19995433616,0
-0.343881732859,0.0300553839474,-1.18395914409,0.532551924563,0
-0.993936662919,0.320478542517,0.670606391278,0.673162680788,0
-1.05015267402,0.363695117145,0.801778937148,1.18904437838,0
-0.689630570241,-0.397870359566,0.502063147405,-1.11613375793,0
-0.345611551073,-0.481501141798,-0.676966565648,-1.28199285468,0
-0.810105730242,0.431805123479,-0.119453499288,0.275885908284,0
-0.90699212721,-0.0838639391012,0.507389250634,0.357372502699,0
-0.373130361853,-0.420105509509,1.49259617538,0.460075948741,0
-0.541290514034,0.389012166892,0.385951240914,0.148211271373,0
-0.672948842234,-0.376974785708,-0.281390561253,-1.40585312172,0
-1.06473805091,-0.488632180837,0.229431529507,-0.172977142364,0
-0.307320672978,0.0120778315863,1.54296809723,1.04150459795,0
-0.584802742828,-0.293613206689,-1.49231661032,-0.73350486264,0
-0.871646449675,0.327272819612,0.129315359401,0.160678545858,0
-0.435231533204,-0.26271721022,-0.775225421712,-1.1391551605,0
-0.918237900395,-0.355138539111,-0.606012012769,1.535229047,0
-0.494952617798,0.0994158970945,-0.617872920603,-1.30391250926,0
-0.91769028981,0.434158571763,1.5615460458,1.16104306103,0
-1.15663901659,0.273462752355,1.05978020757,1.23750047914,0
-0.851729193041,-0.303096971774,-1.24714953401,0.13433529592,0
-0.72714035556,0.444039792343,-0.297595719094,-0.358027176524,0
-0.0292225309557,-0.432064732207,-1.49928264049,-0.572425434629,0
-1.20034173978,0.0129536158068,-1.36096717961,-1.52744911381,0
-0.066534047506,-0.458514563221,1.32104048668,0.728861691649,0
-0.380149109886,0.395252731478,-1.37444418888,-0.264636034534,0
-1.2898060244,0.00393951857743,-1.18832701411,0.892100634338,0
-0.0592401977293,-0.110385517443,-1.29116657972,-0.253786300683,0
-1.21317035434,-0.455463846596,-0.212676761225,-0.696081490269,0
-0.95982245145,-0.193428006236,-0.255674428424,0.844127290885,0
-1.33242980488,0.0964082909631,0.439250303713,0.405131628005,0
-0.777508038565,0.230192883082,-1.14624608241,0.150772669433,0
-1.40525947217,-0.376315108207,-1.45114387925,1.17088975044,0
-1.25216648255,0.456442979801,-0.775904309512,0.696252440273,0
-0.138271118557,-0.216907706283,-0.175575236378,1.29452092486,0
-0.883615080975,-0.26006162312,0.265817877738,-0.206289488896,0
-0.178379879499,-0.379592070712,-1.45991814329,-0.501949878936,0
-0.534916341587,0.3198943669,-0.626263214441,-0.276301151593,0
-0.89583501491,0.250834850052,-0.148695418184,1.09402365839,0
-1.04612605985,0.0111466864103,0.924713426323,-1.55832804569,0
-1.13643854159,-0.0786708474751,0.53528281169,-1.01522175451,0
-0.401098127792,-0.279096285338,1.13947457066,-1.01665311707,0
-0.0258551587848,-0.385344774242,-1.1305878925,-0.166501388665,0
-0.80646584251,0.251994613079,0.521248536388,-1.3666723838,0
-0.873597224622,0.279637559796,0.999985350064,0.0170518099885,0
-0.780385810285,0.319831490909,-0.938665519502,0.527858904204,0
-0.547776617561,0.334098360399,-1.40318496205,-0.300926879732,0
-0.11533726263,-0.0488616122368,0.0785456728278,1.51548861304,0
-1.44483435302,0.120368151617,1.27284627739,1.08628971244,0
-0.135232977572,-0.286576357683,1.18815959747,-0.480256425398,0
-1.11894396633,-0.459394965196,-1.35019840254,1.38890010755,0
-0.449203300781,0.139894437666,-0.295689935281,-0.509862436823,0
-0.825391809568,0.0953034417104,-1.284023983,0.673843467121,0
-1.03598630511,0.2440356869,-1.36728770672,1.20669168446,0
-1.3885975287,-0.259359706725,-0.716422101943,-1.38208944487,0
-0.426602670895,0.0235333831791,-0.00643875815353,-1.21328597903,0
-1.07255204478,0.498503196877,-1.46863538409,1.14736471602,0
-1.18072975337,0.239694613818,1.01962455458,-0.605615175888,0
-0.320073749901,0.2558124163,1.2068426302,0.576393239424,0
-0.20860562675,-0.241314448099,-1.38104362262,-0.254050987998,0
-1.44903807885,-0.485250313655,0.586714864332,-1.51145353573,0
-1.31672870913,-0.248561236023,1.43053862662,-0.916273637267,0
-0.554612069293,-0.066255769781,1.33721419504,1.14773532267,0
-0.84995771801,-0.20310568838,1.02705462039,0.457913329868,0
-1.25085711453,0.318222468706,-1.22362214689,0.529628723956,0
-1.36116009672,0.399753058939,-0.457242480458,-1.2817345052,0
-0.0361300008143,-0.414518585945,1.37049677571,-0.637298314587,0
-0.287132934846,-0.258199008179,-0.500324942892,-1.18944194775,0
-0.360955716158,0.101256649036,0.188168534718,0.81806894938,1
-0.418668527182,0.177635539116,0.42726032068,0.617303787952,1
-0.880461088675,-0.382361831929,-0.653593192389,-1.20220490961,0
-1.48407035695,-0.129146797497,-1.2157584383,1.37388232836,0
-0.379658858974,-0.232620408194,0.796886932701,0.579569758059,0
-0.75298157198,-0.00391069638016,1.33600462613,0.206519031757,0
-1.18920381558,0.0226890847931,1.32916869488,-1.4842379318,0
-1.1272896113,0.0119425140558,0.563711384153,0.89541745928,0
-0.251902643399,-0.239220922158,-0.530680790729,-1.25752078875,0
-1.49542644108,0.481376269934,-1.09991002907,-0.679381797144,0
-0.99297784978,0.319051971027,-0.133627633983,-1.45445162469,0
-1.42137951834,-0.342280587809,0.20305629947,0.653996744452,0
-0.688208240029,0.012228875703,-1.16191622471,-0.0236301477884,0
-0.981040429145,0.182768130775,-0.0575929880325,-0.869243660847,0
-0.0716373242312,0.406349993254,-0.904342487922,-1.24378826745,0
-0.87106622001,-0.0438847555232,1.45303568572,1.40322819518,0
-0.627582572581,0.219192329503,-0.391642190747,0.91036911404,0
-0.366652737979,-0.0499328601682,1.37235525507,1.10603148844,0
-1.02400911507,-0.111476234466,-0.828703550087,-0.721651850991,0
-0.0552646927776,-0.280736251924,0.655221248453,1.34913009279,0
-1.18968339601,-0.372524087078,1.43047190361,1.01379444596,0
-0.152316947136,-0.0490975526404,-1.49483079432,-0.694454391683,0
-0.84797433645,0.452825113196,-1.26125725136,1.53824367749,0
-0.591875738824,-0.0812462254179,0.27885262512,-1.4213591118,0
-1.25162575109,-0.278941882229,0.966616086934,-1.09392350949,0
-0.43113364437,0.160829975257,-0.882924360475,0.0203415120375,0
-0.456630315308,-0.233119796833,1.10178619447,0.564472132634,0
-1.1205336618,0.263298580394,1.32740538717,1.11285255136,0
-1.00684501047,-0.215209601126,0.390010231503,-0.592969420523,0
-0.710193026756,0.112362930391,1.39658732154,0.209837319926,0
-0.968411146926,-0.46606750933,-0.447783499202,-1.21624932184,0
-0.891713209928,0.458501131354,-0.215251004778,0.21155761956,0
-0.409347056626,-0.118499731962,-0.634037167716,0.403290917007,0
-0.843020115221,-0.390821452,-0.810152249543,-1.07280806754,0
-0.798367869876,0.479493938182,1.11534749871,1.27093244227,0
-1.22036681073,0.39789868623,0.212906530126,1.49981526019,0
-0.151318781015,-0.184979007974,0.284123503709,1.50072854401,0
-0.0561791080121,-0.320571936576,0.436915663497,0.300504171371,0
-0.97131219892,-0.468911104815,-1.53803105648,-0.534042002126,0
-0.0460263278156,0.261643490763,-0.598850929337,-1.56721328028,0
-0.143470518123,0.245772340216,0.21723671456,-1.17345027977,0
-1.26793866501,-0.453624363742,-1.08546098528,0.386707425416,0
-1.32599610768,0.27160906185,-0.0743314404843,-0.358896503112,0
-0.529578872342,0.273653576401,0.59478616122,0.324550417507,0
-0.0519939188372,0.43395724597,-1.34170374934,1.45882091589,0
-1.13309044193,0.179817647522,1.46753241791,0.0431962979415,0
-1.08031791074,-0.440876512344,1.20136990116,-0.927569731669,0
-1.29834223414,0.0230633502561,1.2719252229,0.506680763347,0
-0.792253363543,-0.0457992833299,-1.46832308067,-0.103261206496,0
-1.31567964979,0.0570652748067,1.28705525389,-0.049584229884,0
-0.01792788454,0.203267944757,-0.636997886591,0.756196059956,0
-0.351163448287,0.267079279403,-1.13113062377,-0.62261718267,0
-0.327062571138,-0.374141559362,-0.293413761209,-0.493788685666,0
-1.40165694491,0.469149122199,-0.73879266021,-1.55195785102,0
-1.26353351558,0.28331435104,1.03852246999,1.27642052584,0
-0.116147302825,0.242926843231,1.07906486925,1.27061944054,0
-1.39685164768,0.182857627483,0.749183596985,0.272739050176,0
-1.41212465863,0.177012849019,0.983152436124,-1.10460137657,0
-1.16753367507,-0.0916623994835,0.907536140599,0.775352191363,0
-1.2877889923,-0.0948809368014,-1.55958075492,1.14833301659,0
-1.06110314797,-0.288445667858,-1.47803673952,-0.601417469845,0
-1.00722353829,0.08887779329,-1.00369036832,1.42830002807,0
-0.151349726881,0.0016501066703,-0.579419320686,-0.306492558354,0
-0.820159003921,0.0758004592683,0.0647314967994,-0.191663723867,0
-0.347242499972,-0.18300479354,0.618589500056,-1.36757883082,0
-1.24900123718,0.0322240898078,0.465459726546,0.623146529701,0
-0.0194003256661,-0.465354024056,1.25789706855,0.141678563428,0
-0.591600683393,0.282232723357,0.708680823348,-0.371711355255,0
-0.822071979382,-0.488689955514,0.272354481153,0.207158352758,0
-0.454646202482,0.189028325452,1.53545697937,1.35850347528,0
-0.203912330384,-0.417926745613,0.111076185471,-0.592516483584,0
-0.188996688728,-0.0796513844383,1.55175522236,-0.444128874529,0
-0.744181249375,-0.205401466018,0.278230583185,0.756326563249,0
-0.749238521701,0.473392810944,-1.16574319933,0.762426072947,0
-1.36432529257,-0.417194486924,-0.310022035049,-0.41093868746,0
-0.672086758606,-0.391200956565,0.986448076136,0.903368648096,0
-0.416885580016,0.499836716631,-1.14681781976,-0.711732943858,0
-1.32939453022,-0.383191352926,1.15449894832,1.54835069413,0
-1.13071849298,-0.210598635667,1.10489071259,0.154437676081,0
-0.776514202461,-0.43196151524,1.30997789806,-0.194583770369,0
-1.10879536474,0.369847133003,-0.791078807081,1.10984803866,0
-1.37479091185,0.43348964584,-0.377956706949,1.07987008973,0
-0.40868411145,-0.265871065198,0.00365636405228,-1.32764880753,0
-1.03586963679,-0.486333047019,1.2427804258,1.50379773893,0
-0.419766785838,-0.379660851745,0.814748987774,0.345131565272,0
-0.631162365849,-0.379403710822,0.6887234969,0.074109410116,0
-0.356972427295,0.245457290822,0.817931169957,-0.509431877243,0
-0.807692517803,0.145608645242,0.027947591085,-0.628028875701,1
-0.0578779074812,-0.405403683755,0.554713168995,0.698934408077,0
-1.29403569317,0.428306038732,1.00971774895,-0.00576394592538,0
-1.2150863635,-0.358446033241,-0.0134330395381,1.23761164005,0
-0.545156167688,0.309953902657,0.402262894657,-1.48219235978,0
-1.32408072965,0.22690535983,-0.0687248582685,1.00532491637,0
-0.335345754143,0.0636771424797,-1.3224451421,-0.823932380631,0
-0.988686836586,0.0372431505518,0.516912139252,0.591891598822,0
-0.208845771321,-0.202554541089,-1.53874113728,-0.098461775265,0
-1.29432099172,-0.143337064553,0.0289157558268,1.35985872728,0
-0.13184979464,0.347770532059,1.448554537,0.387024550596,0
-1.11230987772,0.131455357915,-1.1000514344,-0.31154682723,0
-0.87338889029,-0.223620279264,0.326995836063,-0.33566958494,0
-0.953798638925,-0.0520171803908,-1.22585181675,0.0530030340321,0
-0.966588491228,-0.358999791409,-0.222745725675,0.113262304445,0
-0.915614401757,0.20523396151,0.881198614943,0.735097969236,0
-0.596994199108,-0.204236045026,-0.0853072563544,0.993892879843,0
-1.19337975757,0.458693531529,-1.1905227201,0.470275495753,0
-1.11765457791,0.0772236509729,-1.34562761308,-0.425118341722,0
-1.4258335426,0.440550118314,0.147208086412,1.51292077394,0
-0.875386876505,0.0544335963875,0.202272477937,0.761565604517,0
-0.0340116718772,0.451430401218,1.12610071017,-0.227158321384,0
-0.909453287037,-0.402422280464,-1.13097871179,1.51736172931,0
-0.41260604977,0.46009205781,-1.29575563227,-1.12660466518,0
-0.173070073671,-0.313304889537,0.0131736615993,-0.332012442266,0
-0.106338096135,0.356504386224,1.33610811279,1.50877397802,0
-0.70648249641,-0.183328662638,0.580687351328,1.16546144683,0
-0.13639079305,0.0661564088877,0.489230039815,1.13435983095,0
-0.189117847794,0.479642270983,0.0248570100831,0.0118284270867,0
-0.0450510371272,0.333376348499,0.536749956033,-0.114971158488,0
-0.492349217567,0.414169173554,-0.233765406976,-0.473794168958,0
-0.109343846632,0.0114891737264,0.749213218037,1.4806994066,0
-1.39392034455,0.396199661313,0.672574873872,-1.18408720047,0
-0.296807350307,0.464373610138,1.41464086933,0.703823946928,0
-0.581207069113,0.190385105369,0.275705457458,1.14978702118,0
-0.451820709003,-0.429503303392,-1.30727123333,-0.652965837635,0
-0.692690962929,0.174309597369,-0.265435152957,0.619569889918,0
-1.21599760005,0.0896673433673,-0.404328739355,-0.451352511727,0
-0.112800650119,0.425923288996,0.380665518041,-1.23996324089,0
-0.985830218758,0.0592869280062,-0.955378428499,-1.21027065619,0
-0.116020110286,-0.19661902718,1.55194977111,-0.930740596631,0
-1.47983787525,0.128650977504,0.1239131956,-1.45263320767,0
-1.49612492444,-0.449177762081,-0.769612285129,-0.154361815838,0
-1.00031745792,-0.0093022175982,-0.574699869973,0.115396924559,0
-0.221800480814,0.127636723934,1.38646536329,-0.628819686279,0
-0.545462377646,-0.401364341269,0.866915649142,0.496717768589,0
-1.3614237763,0.022520639698,0.383555044341,0.613238842493,0
-1.42201998186,-0.0992794519755,1.39749321119,-0.494224669858,0
-1.08995815696,0.134060455407,-1.50702539724,0.309858730117,0
-1.02610039397,0.00489650991588,-0.671921682758,0.451345678971,0
-1.27277030238,0.10126249132,-1.55639145733,-0.424155521805,0
-0.41607314973,-0.236056366923,-1.25708651772,1.0213892608,0
-0.43913481877,0.289399074813,-0.71238738061,1.39594853172,0
-0.0187014713907,0.460010990977,-0.862548790596,0.104362837613,0
-0.11366935045,0.424090635469,0.275637359953,-0.410307416002,0
-0.418762253108,0.179398250493,-1.04820552395,0.454458633747,0
-1.04089840373,-0.324753429414,-0.166059185483,-1.02324458797,0
-1.10246064314,-0.189485960881,1.1969739589,1.17760944349,0
-1.32568167531,0.421106310981,-0.981064656823,-0.433198803603,0
-0.166446121301,-0.261047132607,1.12676231376,0.634130017266,0
-0.660293278597,0.134721654615,0.353751215626,1.02639001565,0
-0.233882866496,-0.27307035074,-0.956106729807,1.01358489771,0
-1.33745310037,0.466895787933,-1.5161122605,0.849425363974,0
-1.40281940258,-0.445444457335,1.0220616271,-0.786186238105,0
-0.0574594795876,0.0790634943087,-0.493726109017,-1.08924827746,0
-0.540039587229,0.331029234152,-1.09313659937,-0.260093133032,0
-0.563308956008,-0.303807819607,0.433888776618,-0.552673339297,0
-0.315343173304,-0.246266671254,0.431039736342,-1.116808435,0
-0.388682907119,-0.26399588905,0.195189114799,1.20888204544,0
-0.187281277913,0.280686209229,1.24253075379,-1.25806959082,0
-0.875634748874,-0.0039568250987,1.18587050573,0.79539325796,0
-0.561868514779,-0.171698369079,0.785788760313,-0.0342695741179,1
-0.0346589985145,-0.249694355785,0.0199633915046,1.33783321474,0
