x,y,z,a,result
-1.30056659878,-0.685328221501,0,-2.33522239206,0
-0.797060149566,-0.0665968440217,0,-0.778608266617,0
-0.0231922229221,0.569852214146,0,-0.557362344862,1
0.306095026576,0.517335675121,0,-1.05288280537,0
-1.16733455856,0.771866703624,0,-0.693906317557,0
0.901938673097,-0.554679040228,0,-2.57816866034,0
0.121127944385,1.44316100421,0,1.6498274749,0
1.23509504529,-0.300754140587,0,0.800713619464,0
0.934698136384,-1.11859140776,0,-3.0734622951,0
-0.684657738814,-0.486305663463,0,0.475488856776,0
-1.28759698246,0.0347220586053,0,-1.97302846022,0
-0.872294073107,1.08108522142,0,-0.372244466137,0
0.289855027502,1.14493996665,0,-1.08090296158,0
-0.850251910422,-0.992529394441,0,2.01579803348,0
0.588311661238,1.23629091314,0,1.07035267551,0
-0.32041283163,-0.819218756295,0,1.25660024445,0
0.167690803182,-0.513854228201,0,1.10177104816,0
0.231056245479,-0.81011264114,0,-0.576386683711,0
-0.208853127833,0.864674500426,0,1.67449673391,0
0.392716726334,-1.37665947331,0,-0.550858865576,0
-0.700946129904,-0.750234187422,0,-2.86170820359,0
-0.698431302487,0.990893620087,0,1.18900413432,0
0.128647703846,0.119341531128,0,-1.96196215098,0
1.17629318111,-0.790011242724,0,0.232564089545,0
0.289935948284,0.57666220744,0,-1.39796215565,0
-0.679809697206,-0.951454524992,0,3.12988592111,0
1.33472974826,-0.189293091113,0,-0.455201533485,0
1.35397776362,0.459360947203,0,-1.96800316257,0
0.103405289435,-0.70321610145,0,0.701339548289,0
-0.127849175406,-0.824097357474,0,1.66807412007,0
-1.24229626729,-0.233198707797,0,0.153554584079,0
1.02885009773,-0.703302910489,0,0.470265478987,0
-0.566182966757,-0.689811359938,0,-2.60241901422,0
-1.00429373985,-0.066479138757,0,-0.448449203462,0
0.0319280801648,0.237975796482,0,0.80818812148,0
-0.803596608689,-1.11382136341,0,1.82221717753,0
-0.0801797086996,0.0031494244827,0,2.37259925358,0
-0.0451239223529,-0.0841345450179,0,-0.42446000838,0
1.00654789236,0.07876364018,0,0.0850261689655,0
-0.662096770315,-0.753053876302,0,0.419637040937,0
-0.692916735481,-0.724762119247,0,-2.7710319975,0
-0.876207410919,-0.182928084083,0,-2.29649584067,0
0.947537848846,-0.693874181282,0,0.982506483556,0
0.559923323938,1.10983413813,0,2.76430730729,0
-0.527661851313,1.22141585993,0,3.13792433892,0
0.226587838985,0.939370793614,0,1.71562662738,0
-0.107671669529,0.463807195762,0,0.24423331839,1
-0.944527917874,-0.0686449104093,0,1.30304104032,0
-1.10143378334,0.487711316506,0,1.48245727626,0
0.668761702397,-0.489520239554,0,1.066403891,0
0.462233874335,0.950486598416,0,-0.124416967831,0
0.312906757876,1.23381405989,0,-1.21025135719,0
-1.37663405638,0.207575138993,0,2.74211752879,0
-1.41450245877,-0.359125651509,0,1.87488064345,0
-1.04914660041,0.0932973695779,0,-1.39684587149,0
-0.357825699167,-0.18695164323,0,2.36985025717,0
-0.719777669849,-0.458460359704,0,2.39938941929,0
-1.44645669137,-0.0309824449783,0,2.40861628869,0
1.05151252526,0.272226015121,0,2.93455184519,0
0.792602123494,-0.498999466059,0,2.50509980239,0
-0.0118297286616,-1.06903778383,0,0.6065630496,0
-0.519264848765,1.33738396577,0,2.82649429826,0
-1.4154231895,-0.36510351871,0,-0.0245567282792,0
-0.756473964585,-0.313060676043,0,1.68541275032,0
-0.0856960225103,0.362755612543,0,-0.855098124424,0
-1.16905813223,0.469517851481,0,-1.69784971457,0
1.25100647529,-0.432330824308,0,1.76609552975,0
1.21939628709,-0.707840990721,0,0.223123403619,0
0.439749065163,-0.796900993474,0,-0.227841164627,0
0.770573293775,1.02492980308,0,-1.68872637706,0
-1.27042359726,-0.160422088447,0,-2.66402898555,0
-0.73300356975,1.06421692719,0,-0.220628125568,0
-1.19345374751,0.403512689666,0,1.32966249671,0
0.344277216831,0.447103372208,0,0.204286217935,0
0.279001607985,1.1337397636,0,0.82949857494,0
-0.777780119963,-0.834977395874,0,1.2981813071,0
-1.35826836227,-0.000660551576199,0,2.33350901955,0
0.396099215125,-0.79865569719,0,2.60151290526,0
-0.586284352553,-1.29778967574,0,-1.39304426138,0
1.11407220933,-0.921072635353,0,-2.53326696405,0
-0.38241210964,0.872814698554,0,0.729237604792,0
-0.885713951889,0.3661450198,0,-1.51243252621,0
0.284952073639,1.44162589189,0,1.77864676323,0
0.0807596999642,-1.16165314357,0,-2.48008446611,0
-0.0255720013169,0.316602704277,0,2.8466092427,0
0.260749584474,-1.16278244991,0,-2.70111604468,0
1.20040702456,-0.805932982383,0,-2.42299129119,0
-1.03824565774,0.148896456304,0,-1.83499895213,0
-1.22834449446,0.311307259146,0,-1.13830370227,0
0.664220249626,-0.651448446232,0,2.10429850147,0
0.584519070444,-0.786120205107,0,0.0679336678205,0
-0.594953062779,-1.31871962225,0,-0.842859207704,0
0.833298793512,0.0595953260736,0,-2.83049289602,0
0.474344221396,-0.91652489866,0,-3.121549222,0
0.221474665711,-0.136776036849,0,1.95603949761,0
-0.693524594553,-0.157953195409,0,1.59687498488,0
0.483288412187,-0.236110065822,0,1.32587784269,0
-0.0138936525494,-1.0427703509,0,-0.349604331484,0
0.709140983865,-1.03397121749,0,2.15170397698,0
0.688816377978,-0.498665544727,0,-1.30562214687,0
-0.878253508408,0.240855672556,0,-1.5322623486,0
-0.451312161856,0.0737545161635,0,-1.06664501093,0
-0.265841834941,0.153335176504,0,-1.34459384876,0
1.00250957914,0.136383317414,0,-3.04676049299,0
-1.34514648381,-0.438752935917,0,2.96076318198,0
0.784118283239,0.17667998674,0,0.543103852862,0
0.462115429726,-1.41392107025,0,1.35448043308,0
-0.497281918067,0.869046664777,0,1.10221675606,0
1.26656143549,-0.390714996506,0,-0.842955061536,0
-1.32681332467,0.228054303168,0,0.0790266585333,0
-0.823910246056,-0.9557641759,0,-2.25197983423,0
0.739150101808,0.423874171425,0,1.19162835975,0
-1.3242579679,-0.381336629403,0,-2.58108654678,0
0.367271098587,0.913416012022,0,-0.88843538799,0
-1.1254816711,0.963275537521,0,-2.57802036622,0
-0.536457717131,-0.267411177182,0,-1.76052795694,0
-0.556826766879,1.20885580682,0,0.886376621392,0
0.278026555143,-1.10280621307,0,-1.82642929895,0
-1.04552351795,-0.160059464576,0,1.52794821761,0
-0.627561322808,1.04862461644,0,-0.922472721181,0
-0.847886277028,0.513608928425,0,0.0897606583898,0
-0.103177269278,1.07250815774,0,0.221935676873,0
0.89277547283,-0.962762841099,0,1.51823394385,0
0.734819334304,-0.130403371318,0,-1.50526810942,0
0.506611948777,-0.678234646401,0,-1.88749379616,0
-0.860072433028,1.21889745994,0,1.6016181516,0
-0.722067043782,-0.291731256666,0,0.61523426838,0
0.219863065079,-0.703948487832,0,-0.198593599737,0
-0.099138644794,0.928237780611,0,-2.57783613985,0
-0.210252627284,-0.457518426632,0,2.03346487578,0
-0.617057574468,0.171827069852,0,-2.01326278891,0
