x,y,z,a,result
0.445828927365,-0.274309700523,0,0,0
0.532501848586,0.295209797904,0,0,0
0.614596107341,0.36135764055,0,0,0
0.794866348049,0.124955520719,0,0,0
0.871995286177,0.439153985947,0,0,0
0.803929945246,-0.523746216905,0,0,0
0.0515479222087,-0.824163693015,0,0,0
0.0146558540946,0.515533645178,0,0,0
0.130794373901,-0.988315250128,0,0,0
0.898162691827,0.406321782765,0,0,0
0.304896493458,0.387849531442,0,0,0
0.833805822742,0.457684015316,0,0,0
0.277722117931,-0.913317873491,0,0,0
0.453185548649,-0.881339224676,0,0,0
0.275851602909,0.198570593956,0,0,0
0.679164950457,0.508812570066,0,0,0
0.427918045587,0.288251306653,0,0,0
0.199157548,-0.461597025332,0,0,0
0.563283022623,0.711472069949,0,0,0
0.426756750558,0.0390814008404,0,0,0
0.708553063249,0.106563099046,0,0,0
0.324615190769,0.556890510563,0,0,1
0.684914533151,-0.240493460643,0,0,0
0.0539513196812,-0.435556305954,0,0,0
0.758127772508,-0.417841369636,0,0,0
0.813127524532,0.441306865803,0,0,0
0.660983906151,0.0752202584657,0,0,0
0.366433719175,-0.549751746409,0,0,0
0.333603959483,-0.363528380597,0,0,0
0.438095638814,0.0455149044146,0,0,0
0.282274504995,-0.254165659948,0,0,0
0.357243517507,0.0549960824565,0,0,0
0.259172930381,-0.209232846536,0,0,0
0.176680702844,-0.906817957928,0,0,0
0.596819610173,0.386172461479,0,0,0
0.727213803391,0.564028209341,0,0,0
0.291975731792,0.609808263398,0,0,0
0.512141842334,0.647394244483,0,0,0
0.242797559761,-0.461838060632,0,0,0
0.91103355449,0.191614938646,0,0,0
0.0390570491482,0.666193172746,0,0,0
0.808009379228,-0.0871654392866,0,0,0
0.68135491017,-0.281422508104,0,0,0
0.116491590244,-0.544348388403,0,0,1
0.456957776221,-0.0151830155223,0,0,0
0.807430382695,-0.155889223691,0,0,0
0.765402872122,0.378348752247,0,0,0
0.559800960716,0.691807151681,0,0,0
0.39776209894,-0.640473197266,0,0,0
0.203014762316,-0.563738734896,0,0,0
0.869868874584,0.197615913694,0,0,0
0.311666623826,0.153629231261,0,0,0
0.792937088991,-0.341438717066,0,0,0
0.130824366122,-0.513762904103,0,0,0
0.233799598448,-0.963929274715,0,0,0
0.447378238182,-0.175905913021,0,0,0
0.653417768301,0.489556209971,0,0,0
0.13732777845,-0.317900016268,0,0,0
0.874368277059,0.0392726746191,0,0,0
0.520381875276,-0.722581503451,0,0,0
0.654211667702,-0.454752727357,0,0,0
0.679258087615,0.728294320129,0,0,0
0.650378057172,0.627971725669,0,0,0
0.900190932643,0.246554464918,0,0,0
0.431810249012,-0.423548144442,0,0,0
0.447535713876,0.434406231688,0,0,0
0.682536158613,-0.287638992367,0,0,0
0.820142224613,-0.321075098742,0,0,0
0.947594653057,-0.0724649560105,0,0,0
0.86698238597,-0.445844132234,0,0,0
0.152037062939,-0.654714178944,0,0,1
0.156030303349,-0.310729379726,0,0,0
0.437335457469,-0.839183923635,0,0,0
0.0622750459414,0.660165667536,0,0,0
0.0486112595113,0.883594608637,0,0,0
0.321993996196,0.41257558474,0,0,0
0.155550218979,0.855153102071,0,0,0
0.314547844955,-0.239991982541,0,0,0
0.568928246135,-0.651449802524,0,0,0
0.89778585445,0.0267411326925,0,0,0
0.575616735453,0.698802800118,0,0,0
0.442323185698,0.052989544876,0,0,0
0.371035630722,-0.111366021686,0,0,0
0.0703761369459,-0.9556280218,0,0,0
0.218926702618,0.96760987531,0,0,0
0.959741715571,-0.00778053039788,0,0,0
0.192229515435,-0.713993768164,0,0,0
0.242952987142,0.658152782543,0,0,0
0.686055073286,-0.300191660734,0,0,0
0.267869156217,0.335837486252,0,0,0
0.446318514475,-0.252393833165,0,0,0
0.734808756047,-0.613682255215,0,0,0
0.663771261662,-0.290086272129,0,0,0
0.436463107346,-0.610138221608,0,0,0
0.767513798661,-0.1120812898,0,0,1
0.0899819735967,0.410510483051,0,0,0
0.0579195057725,-0.364302075868,0,0,0
0.989724962856,-0.000666343467377,0,0,0
0.0345612559794,0.602248225838,0,0,0
0.0506129357561,-0.384016600386,0,0,1
0.418135175997,0.783028184904,0,0,0
0.682439017655,-0.336198766099,0,0,0
0.0632919757249,0.559570791191,0,0,0
0.715876886407,0.154283708411,0,0,0
0.640845750994,-0.489041609151,0,0,0
0.188028157491,-0.642667327204,0,0,0
0.458969758881,0.487966839832,0,0,0
0.727473420632,0.383486882733,0,0,0
0.108451928687,0.546003444788,0,0,0
0.28204075147,0.25030516387,0,0,0
0.306738858239,0.671525124706,0,0,0
0.218294419673,-0.897307908618,0,0,0
0.187978273357,-0.688118924941,0,0,0
0.410139817868,-0.598469302249,0,0,0
0.480521299566,0.0642838703206,0,0,0
0.114939451679,0.372294517019,0,0,0
0.198836991431,-0.926306613101,0,0,0
0.226984533607,0.963436849367,0,0,0
0.837817421338,0.513606822396,0,0,0
0.892954692449,-0.0859932154405,0,0,0
0.411269287984,-0.00860436126934,0,0,0
0.428934738405,0.550029410166,0,0,0
0.778206929439,-0.435977437022,0,0,0
0.745714204164,0.556342780522,0,0,0
0.711809777646,0.635035897959,0,0,0
0.705875180688,-0.0234554710932,0,0,0
0.172147954102,-0.545044208734,0,0,0
0.505775018641,-0.843345003677,0,0,0
0.461273840628,-0.477752620487,0,0,0
0.180065838915,-0.871844516513,0,0,0
0.38567676062,-0.880949887528,0,0,0
0.0450349220456,-0.70162416216,0,0,0
0.153399233481,0.962078224545,0,0,0
0.541192048343,0.458451834999,0,0,0
0.0483482496914,0.487032189588,0,0,0
0.777235422992,0.350816880035,0,0,0
0.478475722548,0.511996691159,0,0,0
0.294064538741,-0.530140082985,0,0,0
0.444003883848,0.315882126743,0,0,1
0.345313346496,-0.0306771788942,0,0,0
0.557125428381,-0.0910623507354,0,0,0
0.426278684028,0.64667112249,0,0,0
0.395328823859,0.553553337511,0,0,0
0.314675469384,0.0797764327562,0,0,0
0.88696848425,0.41699575006,0,0,0
0.539869913058,-0.594337898226,0,0,0
0.0619450966435,-0.669951182671,0,0,0
0.145898433071,0.378539813218,0,0,0
0.421646253095,-0.818596146882,0,0,0
0.821651563558,-0.0239574419276,0,0,0
0.434912869947,0.342907646871,0,0,0
0.510450081981,0.718864344176,0,0,0
0.334633394485,0.674671830531,0,0,0
0.480230210599,0.413688211733,0,0,1
0.650138864241,-0.596644794909,0,0,0
0.121411884101,-0.711877600812,0,0,0
0.340134274416,-0.0289952010838,0,0,0
0.173760035491,-0.257055461456,0,0,0
0.749450015472,0.280482071365,0,0,0
0.665736132321,0.633134312478,0,0,0
0.655132457011,-0.491146163026,0,0,0
0.840773478912,-0.49112512002,0,0,0
0.183816101019,0.350311016399,0,0,0
0.882896852052,0.0980163872422,0,0,0
0.377239823516,-0.359214167291,0,0,0
0.959090912653,-0.0699101888806,0,0,0
0.714344299663,-0.404221478373,0,0,0
0.265369415256,0.870555369962,0,0,0
0.226275002323,-0.308850865818,0,0,0
0.392175982443,-0.0370675534525,0,0,0
0.659540468049,-0.71799454581,0,0,0
0.0746977619803,0.619088053516,0,0,0
0.412839433014,0.741399129088,0,0,0
0.774885682965,-0.18928837164,0,0,0
0.331730721185,-0.367244394689,0,0,0
0.321182514881,0.229770102436,0,0,0
0.201575917866,0.588365226169,0,0,0
0.159569025509,0.512180863267,0,0,0
0.239692116364,-0.357060491755,0,0,0
0.830917776157,-0.297608747157,0,0,0
0.320691647919,-0.384068107097,0,0,0
0.32850254047,-0.197608381468,0,0,0
0.686264074368,-0.166007351195,0,0,0
0.191575123366,0.696080340779,0,0,0
0.304992364889,-0.668336439573,0,0,0
0.37988342675,-0.282902225268,0,0,1
0.907341217968,0.0918430853587,0,0,0
0.541244908357,0.756230824977,0,0,0
0.694747385813,0.502255725548,0,0,0
0.625589576312,-0.344995224103,0,0,0
0.635194245269,0.310153945141,0,0,0
0.520518154105,-0.802574400891,0,0,0
0.317024624384,0.72872769942,0,0,0
0.387627823807,-0.429995213831,0,0,0
0.161358190558,-0.884232084421,0,0,0
0.317326572433,-0.156245045052,0,0,0
0.433837800831,0.287627251837,0,0,0
0.43986359296,-0.207006386734,0,0,0
0.389253957993,-0.480915876954,0,0,0
0.614913221614,-0.132543319956,0,0,0
0.160227087176,0.862434402312,0,0,0
0.396859843337,-0.752107880723,0,0,0
0.757769531386,-0.112301089911,0,0,0
0.61590437608,-0.214616293661,0,0,0
0.382181181022,0.384495977062,0,0,0
0.552703852472,0.0168202029298,0,0,0
0.0198391062367,0.565666485674,0,0,0
0.470230665589,-0.844620549709,0,0,0
0.382155680847,-0.481559453192,0,0,0
0.599130926489,-0.393203697587,0,0,0
0.298842469947,0.134466676965,0,0,0
0.173321896286,0.522962224539,0,0,0
0.00136637662756,-0.718945148648,0,0,0
0.184034647072,0.39326105828,0,0,0
0.839144616985,-0.295068819911,0,0,0
0.670591404064,-0.268882011287,0,0,0
0.306404389042,-0.0170156973377,0,0,0
0.621839061353,-0.206314377136,0,0,0
0.153078505616,-0.275174769853,0,0,0
0.0536854413574,-0.903698066554,0,0,0
0.307858601753,-0.756210329161,0,0,0
0.128896709323,0.407850350219,0,0,0
0.0845985179055,-0.64302367904,0,0,0
0.946803953622,-0.122747816979,0,0,0
0.151392388088,-0.744877088788,0,0,0
0.942573802522,-0.0819477361924,0,0,0
0.15764570915,-0.583384436677,0,0,0
0.770708443495,-0.442549055076,0,0,0
0.473845020743,-0.660509518104,0,0,0
0.554508672988,-0.266641491434,0,0,1
0.597467884957,-0.237839073735,0,0,0
0.573410394233,0.49960779355,0,0,0
0.344467337636,-0.754250513579,0,0,0
0.428253122524,0.308086337568,0,0,0
0.725317151505,0.42387712802,0,0,0
0.437378988296,-0.72122676989,0,0,0
0.668567093737,0.659057500807,0,0,0
0.179019691203,-0.681264210306,0,0,0
0.620869569472,-0.486394566838,0,0,0
0.198068698898,-0.555675888999,0,0,0
0.381922646564,0.0438720378623,0,0,0
0.373871818368,0.125351042388,0,0,1
0.919408005598,-0.364937263412,0,0,0
0.863732563909,-0.13139728105,0,0,0
0.48998205833,-0.369611830656,0,0,1
0.626792623494,-0.70241841961,0,0,0
0.358561864066,0.842475971891,0,0,0
0.668660306208,-0.29867448541,0,0,0
0.586304200283,-0.533474231769,0,0,0
0.118657124101,0.529068700032,0,0,0
0.723326639271,0.213064850324,0,0,0
0.335230666611,-0.307008985428,0,0,1
0.227580788872,-0.485472131377,0,0,0
0.431919398825,-0.264809611761,0,0,1
0.229945534451,-0.66843092802,0,0,0
0.308211963996,0.675046330355,0,0,0
0.489697903716,0.146869982228,0,0,0
0.789746711087,0.323347105633,0,0,0
0.640387388266,0.131752334712,0,0,0
0.920373759954,-0.17138792134,0,0,0
0.398378459056,0.242156150091,0,0,1
0.321912186655,0.233681855181,0,0,0
0.612502579938,-0.178611581013,0,0,0
0.237524017394,0.425846017446,0,0,0
0.34587334343,0.684019780923,0,0,0
0.740429023619,0.1695553323,0,0,0
0.414452387042,-0.725323424327,0,0,0
0.401066017051,-0.751754308576,0,0,0
0.396704110495,-0.657783187545,0,0,0
0.304509086815,0.731813086137,0,0,0
0.278854753446,-0.856631374333,0,0,0
0.701640132987,0.149822689397,0,0,0
0.417219861171,0.51926203629,0,0,0
0.867939279147,-0.0386805442611,0,0,0
0.244270498028,-0.227831345621,0,0,0
0.0936804830536,0.475615737109,0,0,1
0.195674220208,0.40738219397,0,0,0
0.0200533232928,0.450297108904,0,0,0
0.0271720848724,0.367704575876,0,0,0
0.22900752725,-0.677740081361,0,0,0
0.252084244599,0.392345932552,0,0,0
0.196709761098,0.691005113134,0,0,0
0.0786778081987,0.699899685642,0,0,1
0.690875249235,-0.472999040771,0,0,0
0.518052133164,-0.263513784962,0,0,0
0.120871491109,0.667190600727,0,0,0
0.039447972669,0.851860854464,0,0,0
0.430602135709,0.075108376009,0,0,0
0.505624633409,-0.655077860755,0,0,0
0.078256342262,-0.433554233925,0,0,0
0.135003204397,0.382005944681,0,0,0
0.754950486237,0.165936743028,0,0,0
0.440816254545,-0.575066376751,0,0,0
0.129977328458,-0.281203021289,0,0,0
0.982916722413,-0.0767263176645,0,0,0
0.38192827044,-0.27052301656,0,0,1
0.685251085157,0.447349163398,0,0,0
0.0347665235067,-0.85790489446,0,0,0
0.65977155893,-0.183327001017,0,0,0
0.122472880928,0.717405486903,0,0,0
0.446452216357,-0.58357050862,0,0,0
0.828540317739,-0.341293873294,0,0,0
0.744137916525,-0.538593211764,0,0,0
0.182634033285,-0.379373062731,0,0,0
0.802393383288,-0.315929445474,0,0,0
0.692035541075,-0.36011100713,0,0,0
0.0972585729277,0.381525194345,0,0,0
0.506758136705,-0.618431975396,0,0,0
0.719373692214,0.465401279322,0,0,0
0.0382877787548,0.346380880374,0,0,0
0.67631979046,-0.155110962815,0,0,0
0.590468423351,-0.108707138029,0,0,0
0.394438294051,0.0600201292977,0,0,0
0.624872462326,-0.384232357171,0,0,0
0.784592853102,-0.473262714449,0,0,0
0.168444609674,0.592242990699,0,0,0
0.485840639731,-0.779636721661,0,0,0
0.0673321346798,0.436139981702,0,0,0
0.636747863144,-0.562985041151,0,0,0
0.642718701663,0.28142683419,0,0,0
0.650437797491,-0.363827913044,0,0,0
0.64920404528,0.0241629245348,0,0,0
0.786396588151,-0.31600146189,0,0,0
0.62255783205,-0.412567385711,0,0,0
0.161799300853,-0.867461330829,0,0,0
0.13552559949,-0.47117753119,0,0,0
0.376433524544,-0.835048961058,0,0,0
0.280135583768,-0.814835912798,0,0,0
0.447731573566,0.228611255328,0,0,0
0.513960813921,0.284011655778,0,0,0
0.932862431446,0.354442060778,0,0,0
0.373347717303,0.654877544924,0,0,0
0.0646449594765,-0.731164461655,0,0,0
0.270019119154,-0.290600729188,0,0,0
0.451554950331,-0.36645685378,0,0,0
0.143309081252,0.524372407379,0,0,1
0.526621609695,-0.290971703311,0,0,0
0.220973270701,-0.594513999061,0,0,0
0.940378478437,-0.0499269784229,0,0,0
0.503998561222,-0.84613444509,0,0,0
0.307049936302,0.537448298626,0,0,0
0.993855453226,-0.0602136014456,0,0,0
0.173920307148,-0.417817297251,0,0,0
0.433397593467,-0.577451522048,0,0,0
0.567106145236,0.716161113773,0,0,0
0.135554519064,0.3290018713,0,0,0
0.805141282003,0.215656152077,0,0,0
