x,y,rb,rc,result
-0.508356919225,0.285803519463,2.80956955872,-1.0724725224,0
-0.921480582521,0.52656742366,3.11671074239,-2.31468549407,0
-0.394055701944,-0.244944829554,1.19370600867,-2.0742049634,0
-0.643632929302,0.176957790811,1.89346622557,2.78620146027,0
-0.402686410848,-0.359456074165,0.532662993873,-2.20553639188,0
-0.603411357799,-0.189440257447,0.601095206217,3.13938992868,0
-0.763807626609,0.687306653689,-0.677418193851,0.67251405106,0
-0.303198494462,-0.315084656493,2.93446483701,-0.42016302512,0
-0.018358716723,-0.641644028351,-1.41801256377,-0.412603445432,0
-0.0111135854096,-0.693150240539,-1.24567112185,-1.30791196928,0
-0.999993179165,-0.538167787861,-2.53642088279,-0.542399419303,0
-0.82607418608,-0.263452767166,2.08490907465,2.67645175973,0
-0.795759750846,0.296225377194,-0.737343268104,0.848632928184,0
-0.795406228147,-0.346272522143,1.49070547769,0.0560059312385,0
-0.221410169108,0.464083003818,2.63534564417,-2.84425948793,0
-0.79867523109,0.518745655496,-2.19127400902,0.235173035577,0
-0.0608804718408,0.37390139264,-2.13150283493,3.0160260707,0
-0.882282289921,-0.312299668567,-2.90685975691,-2.65035951421,0
-0.469720772319,-0.236455428934,-1.612762638,-0.524296215869,0
-0.216129239216,0.38749420038,-0.707940055281,0.68894628082,0
-0.247233782493,-0.113643343527,-0.429890610052,-3.01070465929,0
-0.68493626122,-0.015972277735,-1.22346725622,-0.226027573244,0
-0.0950523877771,-0.328393762111,-1.31803110084,3.01633275187,0
-0.868744515357,-0.527098311308,2.14124700494,1.82992018304,0
-0.465919066633,-0.284360745208,-3.00712215254,1.72224056595,0
-0.194229921205,0.396908033057,-0.582258112444,2.88324776884,0
-0.0296875146269,-0.470345213258,-1.55163060336,-0.784479050987,0
-0.679846021136,-0.513240086709,-1.52697942191,2.79994607894,0
-0.145296564851,0.539229297241,1.04081827928,3.07544256935,0
-0.873463356114,0.422922398562,-2.74733056657,-1.13161711205,0
-0.200869882076,0.367774233441,0.996245596265,-2.31348992778,0
-0.231320611354,-0.126756862658,3.03564555698,2.57872662338,0
-0.859262330871,0.415566605304,-1.26773652636,0.540332364429,0
-0.929433174048,-0.22819777416,-1.33845744589,-3.05336480203,0
-0.94320409894,0.688417237181,-2.20845367819,3.05105880128,0
-0.866999019383,-0.567782344744,1.92583160519,-0.991431818518,0
-0.527655212434,-0.600020151985,1.55733781975,-1.88263761369,0
-0.554422861993,0.342923582989,1.52794124354,1.44938973669,0
-0.485097814473,-0.467300553163,1.31787417916,1.07396840102,0
-0.00890190783994,-0.444336742832,0.888525429057,-2.67134239704,0
-0.511273506669,-0.458036092498,-0.897008027565,1.93947009683,0
-0.390622723037,-0.519987947975,2.91578104192,2.36794510183,0
-0.550414861823,-0.00709321342884,2.74821097848,1.42568907426,0
-0.126149221745,0.413846551304,2.12820441458,2.71687510705,0
-0.4095711119,0.0921932738349,-0.0880264559288,0.923997816822,0
-0.139646780183,-0.598181924889,0.535696706909,-2.15984602833,0
-0.563506620274,-0.58569044149,-2.86743804228,1.59517814346,0
-0.761084349306,0.229222071615,0.331247088742,1.25317141136,0
-0.00530066633869,0.569815332668,1.30112823388,-0.464583600825,0
-0.81316759977,0.264511915567,-0.257350647467,-1.12527000464,0
-0.875797416711,-0.217142659367,0.848341749969,0.714928060473,0
-0.0246794832163,-0.165766030429,1.70614096304,0.602752548797,0
-0.565185913436,0.690356200807,-2.94630689855,1.43173249661,0
-0.0298860600132,0.238989249003,-3.06413166257,2.22831626032,0
-0.712154608107,0.551619710988,3.08659426201,0.793808997568,0
-0.401202281997,0.271444799703,-2.43498537489,-2.45160537864,0
-0.744824393714,-0.313822528972,-2.43327314148,-3.02148496753,0
-0.531225923942,-0.354120145644,-1.17336031292,-0.582956427516,0
-0.311339909453,0.646911919057,2.00849467482,-0.774248240469,0
-0.267611624479,-0.0426885986043,-2.78442400732,-0.957031599296,0
-0.797971267875,-0.607479430678,2.30121283938,-2.14430686399,0
-0.843216024346,0.0972671734695,0.706999738178,2.59335373059,0
-0.0597445027537,0.388624269369,1.29882457359,-0.73876579595,0
-0.522668820751,-0.36317546938,-2.9777829234,2.02560024908,0
-0.816597548559,-0.374512785715,1.84168380438,-3.00442149582,0
-0.436310675412,-0.568509264084,-2.59179905506,-2.54123501137,0
-0.635485431564,0.24450606342,-2.42319988891,-2.16431262285,0
-0.368568040754,-0.557152278048,1.1194185765,-2.79781786239,0
-0.680752970308,-0.37027309783,1.90311543659,0.981505006524,0
-0.616957572826,-0.264644154588,3.05836163016,2.34120748766,0
-0.356240819754,-0.107046690706,2.51326929466,-1.8524728062,0
-0.905467228072,-0.41720884975,0.38366480049,0.166559737661,0
-0.347420660056,-0.16558344422,-2.71767109816,-2.12631223711,0
-0.930429492692,0.328836435525,-0.081244834957,0.678878704088,0
-0.924581139491,0.32821915425,0.519929675119,2.11190328544,0
-0.642834640742,0.442628365324,2.96783722202,1.21272588783,0
-0.943812470948,-0.327119960767,-2.43996009851,-1.1001657004,0
-0.894817028514,0.491166907285,2.54488847552,-2.81535069742,0
-0.282818695114,0.601048433564,-2.18014590743,2.45231172822,0
-0.0745763039152,-0.594617988453,0.265131845034,-1.51311502889,0
-0.547692718675,-0.397835641459,1.1253190547,0.445805178948,0
-0.814157482901,0.0526967399592,2.37552301361,3.09260948447,0
-0.885149135674,-0.405060761316,1.79432801739,0.567065436801,0
-0.960582545448,-0.368039057902,0.568595333154,2.24516147695,0
-0.747153474061,0.583723547055,1.18506654774,-2.39331685638,0
-0.472021171392,-0.456664181455,-0.885544893403,-2.88112718523,0
-0.672995317527,0.057049744738,0.548148249977,-2.69256046987,0
-0.547694908485,0.026182554953,0.12811766818,-2.44551150316,1
-0.420017949002,-0.162133042278,1.30267703786,0.666286575056,0
-0.81595062242,-0.224906528339,-1.23967343686,-2.74964323395,0
-0.843797445498,-0.130480719026,0.257199145031,2.90734701658,0
-0.423616719953,-0.609836049744,-2.27019818664,-1.24598877908,0
-0.366086347939,0.0778618859606,0.351063416588,-2.36331350544,0
-0.866306640917,0.175550827675,0.372247998027,-1.13574743834,0
-0.225026904805,0.0745341976652,-2.7765290841,2.73151240455,0
-0.0204289288339,-0.152324538197,-2.7585616183,1.68750585063,0
-0.404833574445,-0.348744474613,2.87488602984,-0.229569054903,0
-0.194228026205,0.456060535842,0.655430334977,0.634528796104,0
-0.890873329687,-0.524061512254,2.38167358522,-0.298680873673,0
-0.310343996996,-0.0278697225838,-2.22275029299,-2.29367375202,0
-0.796272041172,-0.0155328416778,-0.0836182379995,-3.03468315382,0
-0.498223795083,-0.511582456157,0.952452073234,-2.01696925651,0
-0.86770706272,0.559162697059,1.36798418793,-1.27059338989,0
-0.394937374342,-0.598352699387,-2.63709197932,-1.2370852958,0
-0.266195066051,0.356276576524,1.93890071907,2.49307308078,0
-0.226278428723,0.460246686582,1.09378964514,2.19918683612,0
-0.754520089926,-0.664295102038,2.22992363382,1.94024744426,0
-0.260695262431,-0.204362735306,0.584575894184,-0.307250425971,0
-0.289564911056,-0.0233680032041,-2.70715968998,-0.15754982158,0
-0.0452845591473,-0.113770623527,1.94448707085,2.84334994622,0
-0.522332781102,0.248515706498,2.05373995977,-1.97505976126,0
-0.958856566413,-0.638894040788,-2.00942954428,0.979384817222,0
-0.502103652306,0.0280649061289,-1.3407389228,-0.435106042087,1
-0.130143636357,0.350129576071,-0.803092984192,-1.31477694552,0
-0.307296339849,0.55554734938,-1.0565378212,2.064059959,0
-0.515131142338,-0.46296231082,0.723325457419,2.74673232776,0
-0.9256498724,0.344485201803,-0.644125991606,1.28098178572,0
-0.627171911375,0.0463136158939,2.40584706573,-2.4318523394,0
-0.339452577201,-0.34024614839,-3.11812621354,-1.51169868062,0
-0.8595960806,0.330939729403,-2.99249006436,-2.03113515643,0
-0.992307635642,0.224393457563,-2.5962007582,-0.445595529556,0
-0.320629808285,0.384286425786,1.09753843799,-0.933592980489,0
-0.910217081569,0.610499251574,2.02626513046,-2.40068160643,0
-0.714651319522,-0.328400759041,2.86605699303,-2.36791836691,0
-0.0253905662123,0.486048063175,-0.86152834848,-0.889152735536,0
-0.382523405493,-0.313011199766,1.52668559503,3.02954777995,0
-0.237517781094,-0.476624604257,-2.24510649295,2.86834623598,0
-0.156924123629,-0.452284204792,-2.94179217685,0.315404769385,0
-0.953815559294,-0.385184331135,1.89157877705,-3.14138202281,0
-0.653878228163,0.311929233267,3.00987171475,2.52832090545,0
-0.883834329531,-0.457311916189,-0.728348274593,0.458519111131,0
-0.888498474863,0.123539677077,-0.244532884459,2.17219903719,0
-0.481405070142,-0.351790154435,0.0652984784919,0.0661929873227,0
-0.534629007374,-0.0356136406175,0.583686382886,1.74035181134,0
-0.24040894017,-0.493578305538,3.05865740834,-0.0938917507529,0
-0.358683169257,0.562479903715,-1.42425432158,-1.16821403131,0
-0.411296277187,0.462044253201,-0.172989927449,1.63010857144,0
-0.295375836664,-0.43170068429,-1.01670574816,-0.157669601187,0
-0.280149719339,-0.424670604389,-2.48284993834,1.64130595476,0
-0.885079488832,-0.517346969486,-1.7548770744,0.607236648476,0
-0.947645898375,0.317915748878,0.948335150453,-1.34654400881,0
-0.0997922928581,0.268803138032,-2.50470300484,-1.47466714443,0
-0.923130230941,-0.505978318571,-0.062671998254,-2.76520412904,0
-0.225071222191,0.341353101147,-0.0651770389905,-1.43246859226,0
-0.564584910552,0.00867128115031,2.42576232555,-1.95433829328,0
-0.761706193106,-0.470200339494,0.25671613814,2.35637980189,0
-0.495454169307,-0.476078159069,0.114694410821,-0.120490187271,0
-0.141917747526,0.596819707346,2.33441526931,1.77508790078,0
-0.332899272008,-0.0100626439795,-1.26991478067,2.86447906885,0
-0.0568266622541,0.22359572247,-2.37858570673,0.591962678881,0
-0.493484834928,-0.481274248413,1.13505347475,-0.079419037765,0
-0.0553486883095,0.455534211676,-0.539718606853,2.15441408837,0
-0.496512278905,0.674313585016,2.0356475041,-0.635866986812,0
-0.880714544468,-0.442526639678,-2.94262121432,-2.07417292563,0
-0.961473405825,-0.00749779883995,-1.37899218938,-2.21136271477,0
-0.0103755914983,-0.0691988540784,-2.84566319378,2.32277727417,0
-0.963988518852,0.472207867239,-0.447930118678,-2.21204909227,0
-0.436334857765,0.584692030605,0.512453345449,1.7345078295,0
-0.825466787123,0.565128783176,2.29277712705,-2.84331757677,0
-0.798096355924,0.682625002901,-2.67054191,0.0574187516612,0
-0.860319843392,0.517412706993,1.52535637097,-2.49693854282,0
-0.935869173142,0.580700536198,-0.918346896749,0.0546359666824,0
-0.127351205176,-0.322658188497,0.798666381942,-1.80389859377,0
-0.743141251441,0.2711927683,1.54258185614,0.32523448754,0
-0.83975141854,0.651944515297,1.30821078185,1.22481116667,0
-0.102435654774,0.555161356814,2.95657197229,1.52077216799,0
-0.593016224708,0.468283667502,-0.0645263336018,-1.96715066007,0
-0.969221569615,-0.163342367414,-1.72748347241,2.52203710936,0
-0.965083827061,-0.345430860283,-2.24327368416,1.09426511007,0
-0.807957393527,0.377576290012,1.77055668615,2.03675347577,0
-0.559043997547,-0.374050951736,-3.13637121054,-0.350875220272,0
-0.42433551002,-0.386149069241,-2.59665609676,-2.78006268071,0
-0.592464864295,0.608385456014,1.1883787749,-1.62716378907,0
-0.266625424771,0.233157793192,-1.52793288888,-1.80676878815,0
-0.884480769053,0.303649599263,-2.48039786778,1.07377442403,0
-0.300118472414,-0.429758083194,2.16573446206,-2.62488208178,0
-0.987302277893,-0.131061985834,-1.87048081996,0.34995158728,0
-0.696296424774,-0.196420173006,-1.14839654709,0.00266315891288,0
-0.296830798322,0.486526119348,-2.78489285887,1.96467444173,0
-0.948153898265,0.203736523355,0.444034173163,0.016778027983,0
-0.759235539816,0.513917260105,1.03473311197,-0.0575268825962,0
-0.884703621639,-0.327438201974,-1.02365832109,-0.852597380016,0
-0.433817329121,-0.55463628084,2.65324915659,-1.24820076298,0
-0.183614271043,0.258848303298,-2.90614505786,0.164464296714,0
-0.697274131751,-0.456271672262,-1.34585486502,1.52304132829,0
-0.255931880279,-0.529888896928,-1.39859697277,2.56262547576,0
-0.436750571117,-0.153628399038,-2.63047106361,-2.08069198343,0
-0.875574394124,-0.438255157002,-1.96822812164,-0.802145414066,0
-0.33637157184,0.488552146163,-0.192530111405,-1.54840564566,0
-0.441281380864,-0.593416849691,-0.645722107039,-2.91555650879,0
-0.0858631210026,0.0550982804174,1.63095190204,2.67518802943,0
-0.735104575683,-0.559284080327,1.84099064198,0.628501699032,0
-0.299008940432,0.57101494627,2.64273114216,-1.57541893041,0
-0.268663801716,0.338102952819,2.53281871641,-2.95996824791,0
-0.428406335124,-0.0806789188097,0.248768321783,0.187152155,1
-0.0127779578095,0.524165819829,0.532750642018,2.44968993037,0
-0.528315007708,0.198649064941,1.1105762033,-1.00904897988,0
-0.180581650305,-0.0306305498598,-0.436378390954,3.13643192118,0
-0.487427235695,0.27911034514,1.57653200726,-3.07283309808,0
-0.646800696863,-0.30461338571,-2.77017141947,-1.85505054572,0
-0.225192082321,0.61358294472,3.13546187115,2.69246114613,0
-0.0237012986066,0.143321601926,-2.34680309293,1.64772731021,0
-0.408389549302,0.536942399729,1.01237220895,-0.370789309818,0
-0.0183615069194,-0.508787853209,2.09113439873,-0.644273840034,0
-0.160909946112,-0.199898504529,-0.971668111402,-1.70632809703,0
-0.898465256772,-0.118089248706,2.11965018323,-1.6025102626,0
-0.0561557558303,0.111466529968,0.00354831838267,-2.32303608407,0
-0.51243173349,0.556990406879,1.65580278399,1.3406380077,0
-0.799946082451,0.0402727198946,0.595729023624,-0.312029981849,0
-0.548770951979,-0.245461578059,-1.24107231754,0.931491222567,0
-0.674348232932,-0.625459752966,0.177422465004,2.2214553703,0
-0.174586709261,-0.180204043632,-1.67251714189,-0.884235202437,0
-0.563754573404,0.378306625335,2.63248736359,-2.28758352505,0
-0.0490840434272,-0.15484660386,-0.0597713291097,-1.60682383426,0
-0.773063053842,0.209534122292,0.366478276028,-1.44892678964,0
-0.909535061399,0.126233130997,-0.524078804771,0.575238735817,0
-0.182434613985,0.0894175539482,-2.93358414672,2.51422928462,0
-0.588600851255,0.263159813351,0.418741412621,0.362458456584,1
-0.452428382156,-0.613408184474,-1.96493911316,1.36822703029,0
-0.896081580737,0.405273544627,-2.20514278411,2.87826960839,0
-0.90153607676,-0.0791758695882,0.270569524466,2.49102108748,0
-0.735933497723,0.494081367458,-2.1829102041,-2.58332210443,0
-0.00333709761549,-0.545222702102,-3.09935991402,-0.757446369024,0
-0.560809254969,-0.681991786277,-1.30783854792,-1.56862165221,0
-0.782439180944,-0.421523248854,1.18342607335,0.778206844701,0
-0.383751302839,0.365349353434,-2.39096651418,-1.61677992995,0
-0.565254955798,-0.1262757303,1.65984108999,-3.08721767383,0
-0.767511683844,0.625486902019,2.69108191907,1.66066002245,0
-0.800603784031,0.202108833656,2.33579447557,-1.3165995565,0
-0.287666382123,-0.606612734816,2.59156643504,-0.765652356229,0
-0.666465402907,0.572910594079,-0.76923279055,-1.62964706429,0
-0.830177378064,0.599473109763,0.734019014119,-1.82194816154,0
-0.438669769206,0.171732753971,-1.77586304754,0.747190594444,0
-0.204453904233,0.404551784321,-0.0550639943761,1.5330941695,0
-0.761681334134,-0.589283228237,0.154778789354,0.326209431712,0
-0.213453274309,-0.437810634168,-0.609460819115,0.968066132829,0
-0.12263352458,-0.650872271302,1.18528772743,2.11774897582,0
-0.186773524005,-0.388454667236,-1.59924860443,0.068464826453,0
-0.10109879519,-0.495339371668,1.48543198807,2.72149903166,0
-0.933595784657,-0.247756556157,-1.90942883739,-0.328920292772,0
-0.299957508647,-0.364207331353,2.72812403502,-2.85903298316,0
-0.829529598404,0.536166373783,2.99792771163,-0.214074721678,0
-0.837585161236,0.44744027433,-2.57553443554,0.747154642749,0
-0.302114272861,-0.61156771862,2.08757455232,3.08239737545,0
-0.460761319594,-0.282111737628,0.56154332733,1.27721457191,0
-0.152054566048,-0.354021587919,1.6022646186,-1.36676747516,0
-0.000234163912583,0.473197968374,-3.01704592273,1.10999086296,0
-0.831681691195,0.390018400302,-0.921427487959,0.261005021263,0
-0.143787023148,-0.563208162533,-0.482290002178,0.525085572491,0
-0.120449803089,-0.129105894549,-0.709924499084,-0.899306093322,0
-0.935533420711,0.602255966131,2.69690093894,2.48260303212,0
-0.920797992879,-0.382903595924,2.71764607073,-2.91462685515,0
-0.501961031376,0.482990164128,3.07521149804,1.66414802153,0
-0.022755865049,-0.00203329586198,2.88103578559,-0.106344793008,0
-0.432484216813,0.509157317638,-2.07088384605,2.64116707997,0
-0.430793568775,-0.290747397601,0.691669290773,1.72253034973,0
-0.254934464168,0.136479801178,-1.67628025688,-1.84878749899,0
-0.131497931594,0.581277289014,1.74434726778,-1.17578335904,0
-0.612023865958,-0.569105324781,2.79630123469,-2.63167365336,0
-0.282226456682,-0.0208622295793,-0.671697067895,-2.37959070411,0
-0.541217171186,0.309539406312,2.60330729171,2.75645555539,0
-0.205177902639,0.363580243117,2.5402888087,0.355251980784,0
-0.127255944448,0.274955224619,-1.75621612496,1.8390262495,0
-0.0698367858061,0.371169440084,-2.61291291054,0.454852557188,0
-0.618642522893,-0.177426324968,2.62515672631,1.25444986052,0
-0.449872732048,-0.278860639612,1.37023685353,2.29047841449,0
-0.405350067462,-0.211529354988,1.87005245581,-1.90223248005,0
-0.961855144987,-0.266790528148,1.47155311435,0.991197022858,0
-0.0051891613887,0.113430428344,2.98584879404,-1.89440339964,0
-0.600399164996,-0.0186835969662,-0.909127509783,0.910570893145,0
-0.26212426085,-0.268630950314,2.9526241359,2.16130407715,0
-0.899114081907,-0.0669374052516,-1.30216159439,-0.447821139856,0
-0.317442613263,-0.212379049782,0.41095125808,1.22154900133,1
-0.478705593961,0.011761140127,-2.27726072495,2.89100641894,0
-0.154093153873,0.41348428483,-2.77293924586,-1.65238484276,0
-0.615363491915,-0.377388625753,-2.80830062774,0.51062925357,0
-0.527679293248,-0.606306857857,1.19623800554,2.25387999528,0
-0.932510157902,0.354921721233,0.344167257231,-2.48421872387,0
-0.932635337706,0.352224760696,-2.49362560393,-0.256003129808,0
-0.828864132982,0.595200043351,-2.72303659224,0.0721837228801,0
-0.710024689107,0.138565890932,-0.743513423979,-2.56264946918,0
-0.852520477442,0.258672436863,-0.737485161023,0.743842833611,0
-0.657419488226,-0.536037285189,-2.49754080618,-0.426032556807,0
-0.418875475687,0.667318729609,1.23877758972,-0.477707950691,0
-0.0481785822147,-0.319893926692,0.631952793988,-3.03443354363,0
-0.99844214798,-0.0379406474735,-2.57720128109,0.260181882682,0
-0.989503060299,0.216552768568,-1.4109025113,2.45971414384,0
-0.12824473836,-0.553503133946,-0.343035860303,-1.62426698594,0
-0.265942996815,0.429700255027,-2.17737340444,-0.859143449827,0
-0.275056675273,-0.612451768374,-2.87514080701,-1.4943270826,0
-0.499266040109,-0.595120703336,1.59099608694,-3.05364036186,0
-0.40045689982,-0.0746686605416,0.569415310594,1.08802682647,1
-0.21195988267,-0.595407700676,-1.62241366937,0.0283936191862,0
-0.669663508985,-0.660281028564,1.61976238188,-2.91490475753,0
-0.752352052501,0.443112290269,-1.9734271416,-1.32442770676,0
-0.1094968299,0.534689988236,-2.33921529902,-2.27127234036,0
-0.352966307287,0.418537820306,1.1505578162,0.410764694244,0
-0.00211315154286,0.403204254587,2.4284093874,-2.59834229097,0
-0.871204017715,-0.0778934874468,0.525990051093,1.28199340883,0
-0.677632555604,0.110625213341,-0.0657693458725,2.57697651634,0
-0.446401194172,0.27960998662,-1.59402161619,1.94603936375,0
-0.43904006332,0.350960935392,-2.71655269796,2.82093892209,0
-0.836991089534,0.175587553378,1.54651452635,-2.14523332165,0
-0.686729424125,0.306645571117,-2.12918635365,3.04012802074,0
-0.921144560997,-0.668382534532,2.2058185301,-3.01705625101,0
-0.526907428002,-0.0916989781363,1.59563459048,1.92818111362,0
-0.279536131601,-0.277022908771,-1.35145279027,1.54172470487,0
-0.960837475458,-0.463801929197,-1.41341849698,1.87870966949,0
-0.726260025089,0.413826625176,-0.57594391187,-0.835932278114,0
-0.76066623133,0.689477807633,1.99353982982,-1.23080889953,0
-0.422745039825,0.641413233332,-2.73044232652,-2.46003474096,0
-0.187819550589,-0.502109009792,-1.92580419851,1.18382005478,0
-0.749812050994,-0.0357491000456,0.159485992236,0.291463208513,0
-0.370154442473,-0.312601229525,1.17360661996,1.28003974824,0
-0.125043640854,-0.578676231362,2.13489676953,2.24005747853,0
-0.627362573993,0.042919124804,2.29758612003,1.79399019961,0
-0.0474487304969,0.630501835779,2.82494508185,2.64250394176,0
-0.34307249188,-0.00197924269915,-1.23091432215,0.776348691727,0
-0.523350480164,-0.52542971564,-1.75408574515,-0.324678227675,0
-0.479638325716,-0.323547796886,-1.27236390967,-0.0273392393097,0
-0.273189940521,-0.35526495436,-1.63724256019,1.05055563622,0
-0.763316139985,-0.279754883313,0.92795856851,-2.59877525087,0
-0.801301673299,-0.335300557068,-0.0949585868564,0.839986344805,0
-0.272300311734,-0.395362324309,-2.89104485467,0.933297266871,0
-0.498524455972,0.620675709721,1.69729903479,2.75121008198,0
-0.446046490491,0.485106714465,-0.208770148081,-1.66341104212,0
-0.559574820687,-0.0258079066119,-3.12548926987,-1.74857105765,0
-0.322001264081,-0.242265390653,1.26628289544,-1.5218783379,0
-0.840215814752,0.381829439751,-0.455513167379,-0.101007021819,0
-0.628941645573,-0.649197064274,1.55069481617,2.26433158091,0
-0.751766495848,-0.516393596998,2.68234847714,-3.00127045814,0
-0.00765964103992,0.674806238908,1.44943926767,-0.652949352521,0
-0.622600228375,-0.595561415504,2.60990462407,-0.950515495023,0
-0.0143567863244,-0.279523608006,1.41087117631,2.9456522575,0
-0.745976599525,0.122927506681,1.3034560516,2.33606608302,0
-0.265542573516,-0.536458494466,1.53476233045,1.03781711329,0
-0.505966124428,0.694814636511,3.07015241117,0.798422388347,0
-0.364606746757,0.416936486139,2.41140924864,-0.550600399885,0
-0.93517149819,0.448633491627,-2.50812105119,-1.36566049128,0
-0.705531643145,-0.460724783074,2.0365644771,0.291874508533,0
-0.886385281356,0.567554675679,-1.90408199466,-1.89876083618,0
-0.0438511694168,-0.0685074204302,3.04580006838,-2.59372900458,0
-0.977979024005,-0.430852426739,-0.823761899902,-2.90067568742,0
-0.38008730577,0.263568380032,2.27176650292,-1.02945190962,0
-0.479009029445,-0.637722937264,2.79232887875,-0.208233087196,0
-0.741149646307,0.31685229413,0.567990446476,-2.05488170991,0
-0.688666912752,-0.625353514283,-0.590842800702,-0.629845975449,0
-0.41437918211,-0.210779168311,2.76722733073,-0.901000227496,0
-0.396646509768,-0.560177945057,-1.58535858393,2.15842825203,0
-0.099648556972,-0.6129552639,0.0135078255941,-1.08000314085,0
-0.609035262821,-0.133123300482,-2.10889951593,-1.73523827806,0
-0.35736002626,-0.354161685327,1.81173728859,-0.0714291811121,0
-0.308821528144,0.514042166079,-0.894687052454,1.02931269778,0
-0.940082669154,0.284947709525,-0.244016446621,-1.4656744046,0
-0.52197243265,-0.619629872002,-0.0934959091392,-2.95075385594,0
-0.302132051091,0.175511973368,-1.77303999141,3.12014036834,0
-0.473508779596,0.491413987873,0.80603833908,-3.08003824914,0
-0.215519561615,0.462818354689,-0.174610110851,2.22468359507,0
-0.165684672431,-0.269857777762,1.05049122822,-1.36542541537,0
-0.0336080513165,0.0471350735752,-0.35733502773,-1.23593170569,0
-0.758937869301,-0.0329987785233,2.58944777252,-1.69824579463,0
-0.0921672656959,0.0442269487849,0.921806989019,2.65296384127,0
-0.487294971222,0.436459308567,0.507679752584,2.0111687679,0
-0.564917765194,0.318288593359,-2.76639349295,2.66630142585,0
-0.177048622293,-0.0522756520113,0.714207960322,-2.36255179993,0
-0.777712835786,-0.0789266000779,0.368313697509,0.147844380803,0
-0.10428788185,0.504660226964,-0.784332964705,-3.10555624914,0
-0.875602371479,0.300770225776,2.43467561577,-1.33796435957,0
-0.825758010469,-0.220710707504,0.540634944022,1.92926440171,0
-0.558726018019,-0.00624369406141,2.67153486449,3.08974798018,0
-0.405434405775,-0.423579877166,-2.37259391857,0.360624171727,0
-0.775980197014,-0.369344432504,1.13611204548,0.263471528299,0
-0.713866216371,0.185165650829,-2.70945355953,2.26755202571,0
-0.138999273576,0.144457765804,-0.703204163087,-2.29145133588,0
-0.912124324901,0.0957338678779,-2.4251141321,-0.830134552856,0
-0.684185870894,0.0333766431116,-0.806252483869,-2.48186900988,0
-0.862686568773,-0.461009572581,0.253383181357,-0.636014289186,0
-0.100790321375,-0.433296993844,1.60936622127,-0.469829621239,0
-0.493588493995,0.684968461858,1.56682949049,-2.0400242535,0
-0.389997519413,-0.31319279423,-2.04803633407,0.39288667456,0
-0.796853385392,0.0303451041456,0.866080436526,-2.63483304745,0
-0.766456830279,0.344854795507,-2.38202158368,1.36571670486,0
-0.290097403117,0.634153118887,2.37600018927,-1.52459868104,0
-0.0186769160799,-0.390984961844,-2.06042492206,-2.71397500747,0
-0.615991270399,0.128882692314,-2.07063487319,-0.32043381028,0
-0.859569559832,0.317000017011,-3.06036035785,-1.56149457455,0
-0.941435992427,-0.410978344983,2.71745843576,0.685807487403,0
-0.836107112201,0.540341049771,-0.00960300174072,-3.13116653094,0
-0.80150119324,0.565805471713,-0.741280653976,0.106567385744,0
-0.660249899682,-0.69227629722,-1.40975747265,-2.837578088,0
-0.64088161547,-0.627031930718,0.498905985244,1.5650034037,0
-0.169831685373,-0.0749875488412,-2.94767121664,-2.17810973915,0
