x,y,z,a,result
0.542790087813,1.31180003654,0,3.14159265359,0
0.729300166563,-0.340276986537,0,3.14159265359,0
0.585598500983,-1.22787798828,0,3.14159265359,0
0.994444321348,-0.0668176225142,0,3.14159265359,0
-0.946694673737,-0.521120838193,0,3.14159265359,0
1.41297648338,-0.289092997282,0,3.14159265359,0
-0.880674122528,0.363902730173,0,3.14159265359,0
-1.00249306271,0.059711826858,0,3.14159265359,0
-1.03887240959,-0.801063807357,0,3.14159265359,0
-0.665560811052,-1.22080144943,0,3.14159265359,0
-1.15011164629,0.536668826273,0,3.14159265359,0
-0.879374353032,-0.537374883281,0,3.14159265359,0
0.634164482818,0.929333971318,0,3.14159265359,0
-1.22968109325,-0.806783402134,0,3.14159265359,0
-0.597165444891,-0.778536482069,0,3.14159265359,0
0.810552672772,-0.696518172587,0,3.14159265359,0
0.854768141198,-0.0516188953093,0,3.14159265359,0
-0.325330290195,1.20075274348,0,3.14159265359,0
0.610802210517,-0.0189874480244,0,3.14159265359,0
0.639002502336,-0.323859204491,0,3.14159265359,0
0.706095906051,1.25909206255,0,3.14159265359,0
-0.609685288015,0.564352731723,0,3.14159265359,0
0.326863981512,0.443571106172,0,3.14159265359,0
0.932435036005,0.825516343652,0,3.14159265359,0
-1.16076120247,-0.639380659975,0,3.14159265359,0
-0.998409185506,-0.342367683198,0,3.14159265359,0
-0.072448564877,-0.676515364596,0,3.14159265359,0
0.160181350538,-0.568327862371,0,3.14159265359,0
0.276426076866,1.03182748656,0,3.14159265359,0
-1.13798873385,0.0507935010611,0,3.14159265359,0
-1.35554372707,0.381639934135,0,3.14159265359,0
-0.542789432353,1.09506596373,0,3.14159265359,0
0.643379114165,0.152626009047,0,3.14159265359,0
1.20138524314,0.737729832158,0,3.14159265359,0
0.708891775989,-0.587625290012,0,3.14159265359,0
1.04879514617,0.318364000449,0,3.14159265359,0
0.991345383454,0.379275396951,0,3.14159265359,0
-0.843402273328,-0.981422115649,0,3.14159265359,0
0.259154790846,0.963556251585,0,3.14159265359,0
1.37372437831,-0.580185440954,0,3.14159265359,0
0.0300878125664,-0.749767952088,0,3.14159265359,0
-1.17564958626,0.115088015723,0,3.14159265359,0
0.0937369269549,-0.0295312903602,0,3.14159265359,0
-0.766826203042,-0.837135682947,0,3.14159265359,0
1.20296323318,-0.164123882752,0,3.14159265359,0
1.41902468355,-0.403363671555,0,3.14159265359,0
-0.184259903382,-0.578009404274,0,3.14159265359,0
0.462202955052,0.966757938194,0,3.14159265359,0
0.140213994476,0.112344463412,0,3.14159265359,0
0.67896220316,0.918519312339,0,3.14159265359,0
