x,y,z,a,result
1.38068533274,0.00712748489025,0,-1.3806447769,0
-1.31613761992,0.385984972315,0,2.85236003152,0
0.643093488551,0.510245504904,0,-2.86011585585,0
0.858157148437,0.223571340231,0,-1.62085344928,0
0.143095065736,-1.41725932213,0,-2.56658367609,0
-0.347154415649,1.15603644339,0,-2.94563297586,0
0.0745863266857,-1.27322436272,0,2.8575802639,0
-0.896899805096,0.926460167937,0,3.07852875873,0
-1.01431816547,-0.939799653792,0,-1.65198033499,0
-1.29873847534,-0.554887881203,0,-0.9486322406,0
-0.290551672232,1.02345813918,0,-0.00894451211986,0
-0.359537687034,-0.125671399781,0,0.0218050031435,0
-0.324664587885,0.145677651995,0,-0.409077134808,0
0.296232979747,0.267855859098,0,-1.68080198698,0
-0.32408323673,-0.374406243201,0,1.56604648302,0
0.146696561436,1.42246421668,0,-1.57678350657,0
0.201298642084,0.957365692535,0,-0.921698763644,0
0.628026660246,-0.363659846134,0,-2.31331851007,0
1.22167348826,0.113821013234,0,-0.598972175287,0
0.935864299608,0.542292829945,0,1.20927259499,0
1.09373772086,0.708109424893,0,-0.325536753846,0
0.921998592798,-0.160025987818,0,2.20817744775,0
1.09345323301,-0.689404939511,0,-0.0853316105861,0
1.1571228532,0.0972363779032,0,1.75184532228,0
-0.597595999451,1.17920724572,0,-2.80813914963,0
0.917967080258,-0.70683364255,0,-0.954531308673,0
0.937075467057,0.739545533811,0,-0.730109503666,0
0.118434568028,-1.44045752454,0,-2.0308980068,0
0.0139231469563,1.49211311289,0,-0.0877120049416,0
-0.467279544492,1.32735344932,0,-1.95982960919,0
-0.533857115374,0.857659264416,0,-1.57565660217,0
-0.226180271933,1.18520681829,0,-1.4897135871,0
0.0511559785073,0.577022228275,0,0.870790588641,0
1.08341916969,0.554849417102,0,1.46358679558,0
-0.241765358507,1.2119825168,0,2.38016043398,0
0.60036408997,-0.672049600419,0,-1.85553963637,0
-0.471729068289,-0.0165492642965,0,-0.658321917826,0
-0.857180331863,1.15785886939,0,-1.00741684612,0
0.670557912948,-0.431625168313,0,-1.32830982117,0
-0.912522069221,0.563207927351,0,-2.18369062717,0
1.31464687819,0.0440277430811,0,2.52082939383,0
-0.553226735726,0.13610545052,0,0.372256509779,0
-1.32688414001,-0.536182958723,0,-2.05297316775,0
0.407435246873,-0.83207559533,0,0.505147839968,0
1.25724001138,-0.487730186097,0,1.9866737979,0
0.901411692386,0.781280981426,0,2.64677084426,0
-0.64603829259,-1.29563237682,0,-2.33041043047,0
0.393215059096,0.493348316616,0,-0.109936663129,0
-0.0581743256674,-0.0655665633077,0,-0.169880567308,0
-0.627411601254,1.1196973417,0,0.245759454627,0
0.868235629981,-1.1467261483,0,0.979319985108,0
0.15070227828,1.34278279889,0,-1.30943083825,0
-0.171096409434,-0.0700311451086,0,-1.21647307683,0
0.289060128881,-0.797735093445,0,-2.88426306366,0
-0.0432813269078,0.0980355404416,0,0.0414191280387,0
1.30808272714,-0.324500539234,0,-1.96688106683,0
0.0788395806098,-1.46804779746,0,-0.901848419547,0
-0.582213676097,-1.29330719221,0,-2.96007225422,0
-0.64251676532,-1.07868316529,0,-2.09677728118,0
0.271815821844,1.27395769228,0,0.546899005157,0
-1.42597532641,-0.132719168364,0,1.39694330946,0
-0.388343898887,0.911530596124,0,-0.751490902898,0
0.105047274894,1.0851448391,0,-1.78543691836,0
0.393919141779,0.338789317113,0,-1.77813366766,0
-0.603642201347,-0.742219571042,0,1.66596625397,0
0.96878794409,0.757638976957,0,0.229714385809,0
0.354455023858,-1.04439644819,0,2.376422467,0
-0.670714771687,-1.09279583639,0,2.51255104959,0
-0.190796550839,-0.522095510055,0,0.807629633976,0
0.138121892385,-1.10054163503,0,0.918232599379,0
0.848643634915,0.45194058981,0,-1.54672810303,0
-0.60394725023,1.10961039135,0,-3.01785536776,0
0.210915277252,0.458460161649,0,0.927393009252,0
1.02618562858,0.805664070639,0,1.10386534009,0
