x,y,z,a,result
-0.401401907884,0.056965583818,0,0,0
0.609318482668,0.901310841706,0,0,0
-0.13673658441,-1.10403975992,0,0,0
-0.14143480364,0.658941194854,0,0,0
0.857451375304,0.609476842656,0,0,0
0.228495571906,0.577543754876,0,0,0
-0.550248629525,0.582158727442,0,0,0
0.590267389046,-1.14432706222,0,0,0
0.641217912254,0.43201006424,0,0,0
0.464554408171,0.640724645588,0,0,0
0.992088255333,-0.796269419201,0,0,0
0.731301399243,0.533824884173,0,0,0
1.24773207801,-0.267086995175,0,0,0
-1.17823610219,0.299941205967,0,0,0
0.855450281028,-0.429367590655,0,0,0
0.824248985573,-0.405241948392,0,0,0
0.416050341086,0.686639366806,0,0,0
-1.04540918242,-0.0485436932228,0,0,0
-1.28461265939,0.327694836056,0,0,0
-1.19887338157,0.104162049407,0,0,0
-0.346969670756,-1.20046168401,0,0,0
1.2781912796,0.143455343445,0,0,0
0.569800446045,0.0538932355151,0,0,0
0.546143989437,0.102369777542,0,0,0
-0.313637176794,0.855330381058,0,0,0
-0.754574286706,-0.272392008719,0,0,0
-0.834016908229,-0.242935843218,0,0,0
-1.3499969676,-0.00749125294313,0,0,0
-0.116743279443,1.0558109899,0,0,0
-0.922922837604,-0.324878978989,0,0,0
-0.356467836055,0.30497426877,0,0,0
0.44360669841,-0.458800097373,0,0,0
1.33253432511,0.591013291593,0,0,0
-1.16429037474,-0.118923753733,0,0,0
0.505531695519,1.32303448602,0,0,0
-0.516236265323,0.114347800868,0,0,0
0.794937398101,-1.27125333187,0,0,0
0.123459064144,0.208026398466,0,0,0
-0.0648950983151,-1.15116761424,0,0,0
0.0839974713399,-0.410192889405,0,0,0
1.34065817613,0.467098030123,0,0,0
-1.11956315195,-0.243754113631,0,0,0
-1.35520197074,-0.319560285913,0,0,0
0.963515482156,0.34604046702,0,0,0
0.260893273004,-0.952562412079,0,0,0
0.278258059435,-1.44735949514,0,0,0
-0.64304361726,-0.424867834288,0,0,0
-1.06572064753,0.8490772988,0,0,0
-0.223441742471,0.260148948849,0,0,0
-1.15145201884,0.899923734066,0,0,0
0.236973327772,-0.860677295392,0,0,0
-0.515234007092,-0.437135906658,0,0,0
-0.791506089425,-0.975983505167,0,0,0
0.432183335942,-0.514915514845,0,0,0
0.703707602737,-0.847471069632,0,0,0
0.194844262869,-1.34501304161,0,0,0
0.783739556846,-0.476079670726,0,0,0
1.19411849437,0.21278518818,0,0,0
-0.254683440919,0.876450002706,0,0,0
0.0867047718264,0.73827360892,0,0,0
-0.413895505341,0.990683526125,0,0,0
-0.341683655674,-0.763291242336,0,0,0
-1.45107402389,-0.177569245474,0,0,0
0.0725745737473,0.108518223195,0,0,0
0.852317633788,0.0986770591862,0,0,0
0.449988253971,-0.435176238933,0,0,0
-0.867718951371,0.0588488994921,0,0,0
0.787063834343,0.284984113121,0,0,0
-0.949363241174,-0.958556887842,0,0,0
0.0489906630168,1.43873113457,0,0,0
1.19561927975,0.844361575771,0,0,0
-0.091625763879,1.15428696271,0,0,0
0.609203870766,1.1431926168,0,0,0
0.577640686901,-0.0773480806791,0,0,0
0.792438831026,0.175038296798,0,0,0
0.4332332378,0.47454594527,0,0,0
-0.126933385927,1.04996297756,0,0,0
-0.387374244078,0.803448191228,0,0,0
1.04669582672,-0.267386856822,0,0,0
0.68415534086,1.23989389819,0,0,0
0.301486597208,-0.397556221576,0,0,0
-0.0340389237702,1.47986953032,0,0,0
0.774771867844,0.315397430313,0,0,0
0.814129307024,0.134441154822,0,0,0
-1.18861750211,0.400350780351,0,0,0
0.342655161459,-0.051090281422,0,0,0
0.320720718057,-0.0162998344285,0,0,0
-0.261769335956,-0.279006753755,0,0,0
-0.748401504455,0.772012720272,0,0,0
0.376132037685,0.756196263256,0,0,0
0.314463027318,0.258887967612,0,0,0
0.279917353627,-0.852494495204,0,0,0
0.55129141445,-0.655091349654,0,0,0
-0.480574013017,-0.548034807491,0,0,0
0.920331250865,0.214055304637,0,0,0
0.0936463324779,0.768655237388,0,0,0
-0.584598293956,0.14284329745,0,0,0
-0.632368769747,1.25480855845,0,0,0
-0.339245523336,-0.0367466602112,0,0,0
1.11194008245,0.840496705793,0,0,0
-0.242417615005,-0.28456113887,0,0,0
-0.441449885423,0.754139299967,0,0,0
0.48425216612,-0.650336573024,0,0,0
-0.095805426295,-0.492785690613,0,0,0
-1.33877629378,-0.400696277556,0,0,0
-0.552017826893,-0.891518425878,0,0,0
0.912513876526,-0.632834199182,0,0,0
1.20309921641,-0.690558756618,0,0,0
-0.669629260443,0.530244949271,0,0,0
-0.592254914772,1.30523460712,0,0,0
-0.0760564995292,-0.930696395164,0,0,0
-1.42133044602,0.308043621726,0,0,0
0.613146120886,-0.352837562103,0,0,0
-0.573464570352,-0.265351101407,0,0,0
0.524323798274,0.104379391301,0,0,0
0.180348912031,0.340785325146,0,0,0
-0.0998901769697,-0.554869145416,0,0,0
-0.679652409904,0.729326020427,0,0,0
1.23082469418,0.535171649213,0,0,0
-0.835000680909,0.134616420683,0,0,0
-0.932557038377,0.069547896232,0,0,0
0.465141678511,1.26552008831,0,0,0
-0.213096738587,0.525367497703,0,0,0
0.572475992147,0.1705602597,0,0,0
1.09302034805,-0.376296126775,0,0,0
-1.16866207249,0.624810401268,0,0,0
0.636582671136,0.359919206309,0,0,0
-0.0326433930066,1.06155004257,0,0,0
0.227841502891,0.195761745301,0,0,0
1.1320920958,-0.81606832283,0,0,0
1.47026070303,0.0851408579884,0,0,0
-1.46533366039,-0.138804763892,0,0,0
0.592062212271,-0.96204588603,0,0,0
-1.40380410472,0.39107428514,0,0,0
-0.540952547835,0.721968218329,0,0,0
-0.738489590387,1.12776763459,0,0,0
-0.821693715431,0.325414778371,0,0,0
-0.0914656355279,1.07503895433,0,0,0
-0.801559122963,0.495042908268,0,0,0
0.123739929996,-0.463496228868,0,0,0
0.607516957961,1.3314186036,0,0,0
0.395341499382,1.40468251148,0,0,0
0.126182558487,0.165021886652,0,0,0
0.802651846451,0.405978396372,0,0,0
0.0176482212978,0.62177681425,0,0,0
-0.309679663053,-0.741509930298,0,0,0
0.172990845142,0.0832666080308,0,0,0
0.338350232674,1.04549869499,0,0,0
-0.771383549991,0.036183339794,0,0,0
-0.138841734978,-1.25022491039,0,0,0
0.675150083195,-0.22616916049,0,0,0
-0.867459300428,0.362854057934,0,0,0
-0.95034191024,0.083958842641,0,0,0
-1.20855442691,0.125930322036,0,0,0
0.454292621314,-0.57759664423,0,0,0
-0.717942786486,0.00913389548351,0,0,0
0.877977282484,0.602825162994,0,0,0
0.372747339615,0.532492030629,0,0,0
-0.791145374846,-0.538839424483,0,0,0
-0.724306336853,0.578025490438,0,0,0
0.369734975897,-0.467656734704,0,0,0
-0.398762110155,0.529115725178,0,0,0
1.00501046615,-0.815300419099,0,0,0
-0.115656977894,0.218121281373,0,0,0
-0.99669432189,-1.02166514807,0,0,0
0.626684189937,-0.0354508244657,0,0,0
-1.18266817824,0.193273836871,0,0,0
1.36085598033,0.194099903204,0,0,0
0.791216705542,0.0062201672192,0,0,0
-0.644110397928,1.19081686008,0,0,0
-0.657024686756,-1.33304335023,0,0,0
0.114856786909,-0.478624473875,0,0,0
0.0917829171764,-1.36476214041,0,0,0
0.322738897491,0.320849345266,0,0,0
0.339370229575,0.822777698979,0,0,0
0.429002301562,0.255827431226,0,0,0
1.14933508602,0.446685574068,0,0,0
-0.876714527404,-0.594419362253,0,0,0
0.528568513493,-0.717099840673,0,0,0
0.633693130929,-1.31547901276,0,0,0
0.455284717267,-0.960623024587,0,0,0
0.471198733264,-0.96827147262,0,0,0
-0.5146607325,0.151176827027,0,0,0
1.14372501669,0.0103695257926,0,0,0
-0.0927958088359,1.27244209441,0,0,0
-0.640459286607,-0.592659332389,0,0,0
0.529942491658,0.945533178359,0,0,0
-0.370349562964,-0.500975607255,0,0,0
0.513537297487,0.300933507886,0,0,0
0.337040785504,-0.755388104171,0,0,0
0.159551611252,-0.244573021465,0,0,0
0.0204434850666,-0.60127003789,0,0,0
-0.00778023143104,0.505557750897,0,0,0
0.0342301818964,-0.147162838747,0,0,0
0.844566300419,0.480677385406,0,0,0
0.51049960681,-0.686327148695,0,0,0
0.725251758206,-0.959935750533,0,0,0
0.581123767745,0.728450489853,0,0,0
-0.532099364245,0.350225075907,0,0,0
-0.0464666125637,-1.34246800007,0,0,0
-0.289666339734,-1.32125891636,0,0,0
0.0784813514894,1.03357890161,0,0,0
-0.371612783327,0.225376757823,0,0,0
0.894651539784,-1.14758999061,0,0,0
0.15877594992,-1.11470494865,0,0,0
0.0399573259672,0.312390028008,0,0,0
-0.161481954419,1.08492406045,0,0,0
-0.159377636645,-0.0592294402338,0,0,0
0.223914290868,-0.540202285216,0,0,0
-0.521602294507,1.36798847727,0,0,0
1.19973336145,0.698514243638,0,0,0
0.742453220863,0.510317737232,0,0,0
-0.489898472661,-1.22829334632,0,0,0
-0.42649288366,-0.0208813973153,0,0,0
-1.33519644402,-0.0600824155467,0,0,0
1.16587077262,-0.216064756737,0,0,0
-0.705863244185,1.10720465283,0,0,0
-0.201801808253,1.28873618991,0,0,0
0.535350981224,-1.17889525092,0,0,0
1.44728230073,-0.0891403334122,0,0,0
0.0252335494135,-0.854702530663,0,0,0
0.332711046499,0.635786832423,0,0,0
-0.574106798591,1.24236436432,0,0,0
0.265238987505,0.51223038709,0,0,0
0.820998899982,-0.553949713813,0,0,0
-0.53696793589,-0.465585264264,0,0,0
-0.867885015553,-0.619432341604,0,0,0
-0.761751265723,-0.773684759574,0,0,0
0.530671439772,0.848094428566,0,0,0
0.579714921141,-1.20248934113,0,0,0
0.818424481826,-0.788671345369,0,0,0
-1.36979702074,0.319599728004,0,0,0
1.15135896338,0.218303058384,0,0,0
0.592148853193,-0.486181456122,0,0,0
0.354383613726,-1.06006474794,0,0,0
0.570322294695,0.589892765499,0,0,0
1.44357527781,0.286078966165,0,0,0
-0.427609694349,-0.628120146262,0,0,0
-0.421902017841,-0.604558727744,0,0,0
0.334445015557,0.0752783896207,0,0,0
0.379962520031,1.3913060433,0,0,0
0.269170471972,-0.182278738245,0,0,0
-0.696397467548,1.18752405398,0,0,0
-0.950163828008,0.147202002594,0,0,0
0.6546169494,0.510443105684,0,0,0
-0.771704159664,-0.714850793548,0,0,0
-0.77283854422,-0.513844662294,0,0,0
-0.223515144538,-0.561298145802,0,0,0
0.618759561473,1.31225681739,0,0,0
0.791519900185,0.0850908869501,0,0,0
0.425999093794,0.395754840808,0,0,0
-0.875438524736,0.591010739534,0,0,0
-0.159030738536,-1.01302561252,0,0,0
-1.16863114164,-0.324456938389,0,0,0
-0.00526281479593,-0.166242978179,0,0,0
0.0341564123534,1.01502532311,0,0,0
0.0740435027756,1.20126995164,0,0,0
-0.842464934154,1.11126286902,0,0,0
1.40858699469,0.257110201847,0,0,0
-0.0987345889519,0.638604749617,0,0,0
-0.873783992975,0.597094009224,0,0,0
-0.490410256742,1.03234954064,0,0,0
1.16021823181,-0.778020506277,0,0,0
0.913626563506,0.22063257062,0,0,0
-0.57422279908,-0.625743528623,0,0,0
-0.34434551226,0.132119377384,0,0,0
1.01643653101,-0.799899092879,0,0,0
-0.861514171041,0.667327991901,0,0,0
0.640725761699,-0.994229275234,0,0,0
-0.869879233743,-1.00050179258,0,0,0
-0.927981666279,0.328849027772,0,0,0
0.907228126277,-0.233383112325,0,0,0
-0.615183601413,-0.638162970212,0,0,0
-0.594242528978,-0.210258386248,0,0,0
-0.232833694423,-0.458881421397,0,0,0
-1.41634705767,-0.233048691344,0,0,0
-0.288913215286,-0.304986896714,0,0,0
0.190859367793,0.426124736074,0,0,0
0.107156921278,-1.41579087463,0,0,0
0.34960018558,-0.161954266113,0,0,0
-0.311028394671,-0.935530020865,0,0,0
0.638480503093,-0.869230651269,0,0,0
0.580473644573,1.069173244,0,0,0
-0.261372770141,0.199903372415,0,0,0
1.30907001036,0.16646132967,0,0,0
-0.957254235114,0.501819108365,0,0,0
0.0142317613808,-0.32547135014,0,0,0
0.593526600675,-0.329858269664,0,0,0
0.548122916475,1.34664787643,0,0,0
0.94082269051,-0.298412431973,0,0,0
0.359757769802,-0.420443773289,0,0,0
1.15557411589,0.790646241102,0,0,0
-0.626378310878,-1.32464538918,0,0,0
-1.15053044679,0.804453228637,0,0,0
-0.736189493474,-1.28736253047,0,0,0
0.560778133976,-1.35357951489,0,0,0
0.800144987039,0.323390180854,0,0,0
-0.252374937006,0.465272731396,0,0,0
-0.572744916756,0.60569776413,0,0,0
-1.14441930277,-0.70386427394,0,0,0
-1.18965195733,0.162267328112,0,0,0
0.837542142904,0.532813570841,0,0,0
0.998629493993,0.911815906782,0,0,0
-0.585071088544,-0.618783702311,0,0,0
-0.148011797889,0.676868994462,0,0,0
0.982383118567,-0.698477494125,0,0,0
1.43120061213,-0.301669102094,0,0,0
0.291734569204,0.628087497455,0,0,0
-1.41211871963,0.210917723675,0,0,0
1.14760314063,0.252234875974,0,0,0
0.849934495062,-0.0116366433652,0,0,0
1.18138016432,-0.240549325075,0,0,0
-0.861983511791,1.13863408507,0,0,0
-1.1582091773,0.193522342581,0,0,0
-0.14193106462,1.01991854421,0,0,0
-0.356274316061,-1.06179290321,0,0,0
-0.716508049529,0.655733297568,0,0,0
-0.30995647464,0.399700799927,0,0,0
1.16461013628,-0.711507725047,0,0,0
0.318404810755,0.158259899344,0,0,0
0.939843573227,-1.16672684075,0,0,0
-0.596362211697,0.611279807717,0,0,0
1.10745726879,-0.754328436614,0,0,0
-0.59026806469,0.801023425539,0,0,0
-1.26610705684,0.456630842998,0,0,0
1.42637686268,0.330923911807,0,0,0
0.144179281853,-0.558134175908,0,0,0
-0.896221039093,-0.448807302051,0,0,0
0.915207926578,0.244546784823,0,0,0
0.97840895367,0.0486424178572,0,0,0
-0.275745311036,-1.25475174994,0,0,0
-0.881276980705,0.669724146607,0,0,0
0.543189891499,0.217769568528,0,0,0
-0.792970415145,-0.00930760424677,0,0,0
-0.170238959716,-0.822933034592,0,0,0
-1.24928214427,-0.568802587636,0,0,0
1.21545763645,0.344069230091,0,0,0
-1.02673029235,0.824584722429,0,0,0
-0.389119162575,0.149347830079,0,0,0
-0.824983506823,0.493027933001,0,0,0
-0.866073523308,-0.0877733343818,0,0,0
0.893859550932,-1.03538629347,0,0,0
1.24849256295,0.0142231789038,0,0,0
0.363888260393,-0.873772639779,0,0,0
-0.59524592964,1.19473299738,0,0,0
-1.29865751723,0.259484803069,0,0,0
-1.13685274885,0.838395542214,0,0,0
-1.25986502328,-0.700723716,0,0,0
0.960854258248,1.08489687751,0,0,0
-0.800797668472,-1.13900766578,0,0,0
-0.574512279155,-0.544994964061,0,0,0
-0.00587452257132,1.14163175562,0,0,0
-0.427185485872,-0.594772114727,0,0,0
-0.182878253313,-0.341035182043,0,0,0
1.13546568734,0.177570106906,0,0,0
0.405549181804,0.687524684028,0,0,0
0.908789891573,0.585846110408,0,0,0
-0.021037186071,0.601460867618,0,0,0
-0.591767393474,-1.098116587,0,0,0
-0.184765621838,0.927701061931,0,0,0
0.104852094097,-0.416261522447,0,0,0
0.560052361517,-0.375269509338,0,0,0
0.444067345545,1.08772857904,0,0,0
-0.298004900252,0.618055355028,0,0,0
-0.649544429117,0.0911440004211,0,0,0
-0.940988655169,-0.569120142697,0,0,0
1.03660113209,-0.408361003252,0,0,0
-0.263324824791,-1.03471678795,0,0,0
1.45003209419,-0.137795844756,0,0,0
-0.287322140937,-1.17908115211,0,0,0
0.175357838408,-0.352237325382,0,0,0
0.212367463633,-0.686565454889,0,0,0
-0.13136520075,-1.01199085804,0,0,0
-0.43337848619,1.09155518938,0,0,0
0.547097412338,-1.14551511879,0,0,0
-0.812530619699,-0.578701114802,0,0,0
-0.0232427657687,-1.12852895986,0,0,0
1.27217284292,0.534253410549,0,0,0
-0.0491839779587,-0.226664987733,0,0,0
-0.206182831089,0.759686208855,0,0,0
-0.341994962636,0.36106871985,0,0,0
0.0946280340314,-0.134564350208,0,0,0
0.60877952723,0.673159618052,0,0,0
0.768874870643,-1.12705821665,0,0,0
1.41949727819,0.455161727154,0,0,0
0.985341323968,0.0109209271544,0,0,0
-1.2114530968,-0.854844258736,0,0,0
0.90876879564,0.71404950767,0,0,0
-0.8483572722,-0.2515568904,0,0,0
-1.13192524457,-0.868560181978,0,0,0
1.31443127349,-0.716055948446,0,0,0
-0.0478949144876,0.528696342837,0,0,0
-0.107353094359,-0.63150368278,0,0,0
0.00134367640311,0.0823357646252,0,0,0
-0.648372050211,0.572376900366,0,0,0
-0.359470685418,0.736132401996,0,0,0
-0.846637413599,-1.00995607372,0,0,0
1.07220894706,0.142017134106,0,0,0
-0.448739252425,-1.20001855937,0,0,0
0.941731769167,0.779445989253,0,0,0
-0.849765290746,-1.16706132223,0,0,0
-0.395730082726,1.21097685503,0,0,0
0.281582378093,-0.062303191681,0,0,0
0.0393765233681,0.496301841043,0,0,0
-0.909325414415,0.431789467192,0,0,0
1.27303443575,0.249828593039,0,0,0
-0.00542876661277,1.43593758545,0,0,0
0.32832453319,0.238296539262,0,0,0
0.419248693862,0.497096954056,0,0,0
0.594728607027,-0.0479132786977,0,0,0
-0.546734660962,1.02903321799,0,0,0
1.06931318626,-0.786531088589,0,0,0
0.438522240811,-0.441026840108,0,0,0
1.16606605034,-0.140133705513,0,0,0
-0.617575569541,-1.31994066209,0,0,0
-0.106414251473,1.35413050834,0,0,0
0.345615629464,0.95612934077,0,0,0
-0.522423189034,-0.0761502056961,0,0,0
-0.378935192297,0.684603463904,0,0,0
-0.0899021150059,0.830661320067,0,0,0
-1.13979794854,-0.0661016806879,0,0,0
0.758185927387,-0.33732003554,0,0,0
0.323209703289,1.2317557525,0,0,0
0.0260382128793,0.245856672712,0,0,0
0.0761956871992,-0.0511068985189,0,0,0
-1.17079173235,-0.326497485219,0,0,0
-0.571196120641,-0.193599049134,0,0,0
0.731483692956,-1.2202509133,0,0,0
-0.252694710858,-1.12157183853,0,0,0
1.34125216095,0.18309679932,0,0,0
0.890932536701,-0.535142177725,0,0,0
-0.142192681613,-0.493270217569,0,0,0
1.34719397328,0.0686389769954,0,0,0
0.555903565068,0.127375251043,0,0,0
-1.25204695463,0.635265923198,0,0,0
0.200697857235,1.25990959212,0,0,0
1.16196679599,-0.864476842425,0,0,0
0.0984550238517,0.267217140012,0,0,0
-1.28701542442,0.316284823897,0,0,0
-0.464093136963,-1.11111567415,0,0,0
-0.388204353172,-0.192261563848,0,0,0
0.271585264209,-1.01871128154,0,0,0
1.28690861556,0.588876319856,0,0,0
-1.44796695381,0.104455002758,0,0,0
