x,y,z,a,result
0.0176075596082,0.966912392143,0,0,0
-0.240618781785,-0.882566042569,0,0,0
-0.182744188997,-0.585837459607,0,0,0
0.269374608379,-0.846382189588,0,0,0
0.200175716357,-0.764708318041,0,0,0
0.550155775578,-0.442024917739,0,0,0
0.632728322788,0.706422197441,0,0,0
0.700806970459,-0.58933044477,0,0,0
-0.271567406521,-0.939069751984,0,0,0
0.376616303731,0.22029326435,0,0,0
-0.0653913974526,0.0661340537954,0,0,0
0.675368427325,0.406075336768,0,0,0
-0.699986757609,0.610330041461,0,0,0
0.274111628021,-0.0616773151547,0,0,0
0.565203497933,0.227229803396,0,0,0
-0.0886805982668,-0.171230486969,0,0,0
0.439409175163,0.543045722262,0,0,0
-0.024752780576,-0.533750568262,0,0,0
0.0166607920951,0.132343377258,0,0,0
0.695483730806,0.114028647581,0,0,0
0.704869984808,-0.256466175434,0,0,0
0.232724674577,-0.569914420122,0,0,0
-0.243796034187,0.661566844264,0,0,0
-0.284313268267,0.383008949717,0,0,0
0.0683889081759,-0.716453473332,0,0,0
-0.219707314556,-0.574869196647,0,0,0
-0.120546953519,-0.523942514079,0,0,0
0.362980291893,-0.894953090574,0,0,0
0.276241770307,0.485012036258,0,0,0
0.01628791645,0.8640249439,0,0,0
-0.260954231333,-0.398777022829,0,0,0
0.190299742765,0.0828893524881,0,0,0
-0.730863004156,-0.0329893612824,0,0,1
-0.296139274376,-0.0737615060899,0,0,0
0.502325761589,0.824874136911,0,0,0
-0.543884919137,-0.000641502136266,0,0,1
0.75714419452,0.141346930866,0,0,0
0.417032033809,0.894364453802,0,0,0
-0.0546038305861,0.44538230957,0,0,0
0.643611237357,-0.150009190772,0,0,0
0.510771643953,-0.295941918717,0,0,0
0.482105297614,0.654119221942,0,0,0
0.644769356243,-0.0353090248932,0,0,0
0.604157888551,-0.224305608998,0,0,0
0.332258237378,-0.701613009196,0,0,0
0.279388778204,0.449110421135,0,0,0
0.293192644252,0.922788445953,0,0,0
-0.603665403009,0.341920665447,0,0,1
-0.670411128198,0.221511223225,0,0,1
-0.216723547327,0.0408524426292,0,0,0
0.753433191024,-0.291620237142,0,0,0
-0.211159879645,-0.0133010288645,0,0,0
-0.520488671259,-0.816802961284,0,0,0
0.484406745597,0.762827327049,0,0,0
0.533848547684,0.43864693708,0,0,0
0.244791515138,-0.543564926419,0,0,0
-0.708153550397,0.354509249025,0,0,0
0.124752944667,0.859248215958,0,0,0
-0.503172712746,-0.120486670413,0,0,0
0.205863942359,0.596835853259,0,0,0
-0.293214120265,-0.252378619544,0,0,0
0.4715917296,0.547972142486,0,0,0
0.130385266866,-0.882037849563,0,0,0
-0.0814334556287,-0.0721170072647,0,0,0
0.162169392335,-0.827753092469,0,0,0
0.334513460974,-0.746741439292,0,0,0
0.909654446161,0.17050112785,0,0,0
-0.0154889672668,0.818456519911,0,0,0
0.516453945834,-0.00322432368754,0,0,0
-0.29256546562,0.145973770554,0,0,0
0.28964702493,-0.125931047802,0,0,0
0.428271263596,0.143073005937,0,0,0
-0.562868722124,0.293216610097,0,0,1
-0.262407314178,0.0164049533939,0,0,0
-0.213221038254,0.654432226356,0,0,0
