x,y,z,a,result
-0.0739166484781,0.855060442705,0,1.57079632679,0
-1.24003588376,0.259033687156,0,1.57079632679,0
-1.24958544725,-0.354009727568,0,1.57079632679,0
-0.444735678765,-0.897958646987,0,1.57079632679,0
-0.5847586312,0.115974649559,0,1.57079632679,0
-0.550217224344,0.662807534109,0,1.57079632679,0
-0.289634805416,0.606646964383,0,1.57079632679,0
0.158491902554,-1.02158702291,0,1.57079632679,0
-0.0984619851166,-1.38307301037,0,1.57079632679,0
-0.0978203717226,-0.977859731634,0,1.57079632679,0
-0.922341043392,-0.234235411709,0,1.57079632679,0
-0.98520240037,-0.0779009268732,0,1.57079632679,0
-1.35591530977,-0.517320536646,0,1.57079632679,0
0.501577947031,0.52181876445,0,1.57079632679,0
-0.527103351488,-0.75531896064,0,1.57079632679,0
0.600016727785,0.54710643042,0,1.57079632679,0
-0.40644456283,0.745926555927,0,1.57079632679,0
-0.992137948613,-0.746443061938,0,1.57079632679,0
-1.12111382315,0.284497188811,0,1.57079632679,0
-0.580591120093,-0.50327516532,0,1.57079632679,0
-1.25212270601,0.774463006522,0,1.57079632679,0
-0.252251853197,-0.939217413341,0,1.57079632679,0
-0.967345933248,-0.413924063746,0,1.57079632679,0
-0.728074712001,-0.44687220377,0,1.57079632679,0
0.962342111413,-0.397968782262,0,1.57079632679,0
-0.00130409926473,-1.3158261693,0,1.57079632679,0
0.687749345686,-0.51980564152,0,1.57079632679,0
0.182300048817,-1.04679758785,0,1.57079632679,0
0.176316570735,0.812707968558,0,1.57079632679,0
-0.0181571098839,-0.376945379373,0,1.57079632679,0
-0.450677517596,-1.24177751357,0,1.57079632679,0
-0.139346933547,1.15693503086,0,1.57079632679,0
-0.929495040296,-0.963754321122,0,1.57079632679,0
1.46848434008,-0.1782194306,0,1.57079632679,0
0.0647009639403,-0.594714159434,0,1.57079632679,0
0.452426404479,0.842655851351,0,1.57079632679,0
-1.15176539408,0.852304332327,0,1.57079632679,0
0.737845367342,-0.186170388624,0,1.57079632679,0
0.727141021503,-0.99969275111,0,1.57079632679,0
0.996351970294,0.162830383996,0,1.57079632679,0
0.149753996856,0.25944715683,0,1.57079632679,0
0.809344634417,0.746058617259,0,1.57079632679,0
0.458616205195,1.30296097354,0,1.57079632679,0
0.955726768807,-0.896376483069,0,1.57079632679,0
-0.0939026589321,-0.225143017354,0,1.57079632679,0
1.19285955692,-0.432332780689,0,1.57079632679,0
-1.03265181469,0.13760536515,0,1.57079632679,0
-0.599450211488,-0.287257798222,0,1.57079632679,0
-1.05266917188,-0.426300933112,0,1.57079632679,0
0.194496697826,-0.167528293333,0,1.57079632679,0
-0.12548876587,0.298735751209,0,1.57079632679,0
-1.13070670655,0.120936904605,0,1.57079632679,0
0.396807675714,-0.791074651657,0,1.57079632679,0
