x,y,z,a,result
0.481439027054,-0.297747578488,0,0,0
0.702483312185,1.14527465661,0,0,0
-0.40957504152,-0.562810639835,0,0,0
0.574519389713,0.712386237619,0,0,0
0.914507855694,0.904588455318,0,0,0
-1.15848528595,0.557354532223,0,0,0
0.485271593835,-1.25273577482,0,0,0
-0.0720519245324,1.31629196564,0,0,0
0.431917715874,1.01747159066,0,0,0
-1.22539244292,-0.314565448516,0,0,0
-0.575579720637,0.144569361079,0,0,0
-1.23397568857,-0.662564124121,0,0,0
0.718269397181,-0.774963072037,0,0,0
-0.667236883932,0.884782252408,0,0,0
-0.0934503016318,0.415922338018,0,0,0
1.0279025519,-0.665004262458,0,0,0
-0.79352812371,1.26424407349,0,0,0
-0.101403753628,1.24774553751,0,0,0
0.406214224534,0.876993992191,0,0,0
0.125456244438,0.236735009497,0,0,0
0.436999156324,1.10866641101,0,0,0
-0.144813650255,0.646472428652,0,0,0
-0.0949369100764,0.203234130131,0,0,0
1.39048734929,-0.300954109682,0,0,0
0.197712859717,1.0200747966,0,0,0
-1.20946180008,0.569226335276,0,0,0
1.09651228928,0.348943479097,0,0,0
-0.670222337206,-1.22368027212,0,0,0
0.234987305075,-0.16900413457,0,0,0
-0.0223393532104,-0.298512849354,0,0,0
0.523780259877,-0.445452877016,0,0,0
-0.344076095099,0.756003676809,0,0,0
-0.94069200342,-0.712181274698,0,0,0
-0.38129059628,0.712690877351,0,0,0
0.017322184649,0.452058619352,0,0,0
0.776451195544,-0.27105285275,0,0,0
0.933282018843,-0.388286453034,0,0,0
0.952747319769,0.948323290393,0,0,0
-1.16328607302,0.825959928649,0,0,0
0.000757418900859,0.0655255475739,0,0,0
-0.915942942616,-1.07690204944,0,0,0
-0.722572828048,1.29341352462,0,0,0
-0.067203134406,-0.0650009104957,0,0,0
-0.461029215451,0.665256125859,0,0,0
-0.210789770658,1.17777839656,0,0,0
-0.296990370078,1.12312209376,0,0,0
0.0774378112458,-0.861185527583,0,0,0
0.667821464558,1.30310492033,0,0,0
-0.553524552844,0.661203800682,0,0,0
-0.542893395582,-0.64365494909,0,0,0
0.0142907745142,-0.0445715818509,0,0,0
-1.03771924768,-0.730949901924,0,0,0
-0.973317680544,0.842293042144,0,0,0
-0.580965296996,-1.13266653105,0,0,0
0.129060130185,-0.38996945819,0,0,0
-0.355300540002,0.541550122791,0,0,0
0.260920671878,-0.507475614793,0,0,0
0.251503137813,1.09577999748,0,0,0
0.292594267005,-0.689801623218,0,0,0
-0.993686429936,0.94847362549,0,0,0
0.152230211939,0.0745266145662,0,0,0
-1.22484529276,-0.249757911926,0,0,0
0.314366447277,-1.3845448402,0,0,0
0.680996823765,-0.0790335903018,0,0,0
-0.674571587088,0.384245645394,0,0,0
1.05484616115,-0.139985425029,0,0,0
1.24474624628,-0.439490130567,0,0,0
-0.119007249767,1.14029999566,0,0,0
0.0465168417718,-1.35114699108,0,0,0
0.92742638483,0.351036865443,0,0,0
0.191621879762,0.174657628374,0,0,0
-0.0906701948578,-0.853748701898,0,0,0
0.287585487697,1.3473984616,0,0,0
1.18780290014,-0.119024499364,0,0,0
-0.244649726825,-1.10272748595,0,0,0
0.0553974524971,-0.524228517931,0,0,0
-0.0808010002326,0.583750769733,0,0,0
0.213371755752,0.679142561341,0,0,0
0.73906396005,1.02837192995,0,0,0
0.657773780314,0.879360881442,0,0,0
-1.10503619764,0.189967697993,0,0,0
-1.28663007785,0.273494711744,0,0,0
-0.0427441198617,-1.37267213692,0,0,0
0.112415058591,0.475700914316,0,0,0
0.54337977189,0.419183216748,0,0,0
0.443262154481,-1.02905947954,0,0,0
0.437592562812,-1.24038620631,0,0,0
0.0583051226485,0.928871878932,0,0,0
-0.239640936761,0.190701399943,0,0,0
-0.266028938877,-0.773739032986,0,0,0
-0.12619263803,0.0709028508571,0,0,0
-1.06462014941,-0.83452610487,0,0,0
0.722011192906,-0.647232808065,0,0,0
0.540681324067,-0.0542610413981,0,0,0
0.732530261165,-1.21833355598,0,0,0
-0.278520222999,0.175924220566,0,0,0
1.04769502121,-0.34186246413,0,0,0
0.73155221562,-0.890163945243,0,0,0
1.3382166006,0.412994914649,0,0,0
1.05746508084,-0.644946770805,0,0,0
-0.565295292309,-1.168786079,0,0,0
-0.318765212526,0.492109457187,0,0,0
-0.124301915496,-0.9882201942,0,0,0
-0.574822899589,1.009654586,0,0,0
0.18019712535,1.10882137273,0,0,0
0.157681308179,-1.41362506237,0,0,0
-0.0466777760075,-0.367758984816,0,0,0
0.622844044123,-0.547481299086,0,0,0
-0.1434036589,0.672944516251,0,0,0
-0.067624235129,0.777845941125,0,0,0
0.351520092307,-0.313273608369,0,0,0
1.27707886326,-0.0769433984294,0,0,0
1.03560393437,-0.849719793341,0,0,0
-0.263951647453,0.474636053257,0,0,0
-0.498359940697,0.145867410241,0,0,0
-0.973081824109,0.965193851756,0,0,0
1.15944622993,-0.165613424579,0,0,0
0.249277896429,0.585330782916,0,0,0
0.685473744662,-0.710649494128,0,0,0
-0.561475374144,0.352313240742,0,0,0
-0.333094960651,-1.25544530282,0,0,0
0.0053513119349,0.397524248311,0,0,0
-1.44416068287,-0.126460219044,0,0,0
-0.497025761419,1.08412381377,0,0,0
0.0705191737672,-1.25383275283,0,0,0
-0.342024990121,0.407995712112,0,0,0
-0.672538049746,-1.15425068305,0,0,0
0.293151916379,1.27361983505,0,0,0
0.188156599381,0.847119845326,0,0,0
-0.00984150479304,1.05481354125,0,0,0
-0.202089565651,-0.467945483652,0,0,0
-1.28479444997,0.386797209262,0,0,0
1.27133161834,0.609757393165,0,0,0
-0.103210329327,-1.16654197465,0,0,0
0.876778579171,0.710895883166,0,0,0
-0.614634712721,-1.220516431,0,0,0
0.942275617479,1.12658594266,0,0,0
-0.455510978212,0.330592631906,0,0,0
-1.4303492411,-0.37447954494,0,0,0
0.825423242523,-0.485092962147,0,0,0
-0.537137062303,-1.28153981475,0,0,0
0.27076688114,0.378048757095,0,0,0
0.773259724654,-0.170066447028,0,0,0
-1.07881056457,0.600106569635,0,0,0
-1.11979200088,-0.802954906638,0,0,0
0.207435650514,0.694740429163,0,0,0
-0.728861484045,-0.158789903918,0,0,0
-0.23091347679,-0.0524104102899,0,0,0
-0.0604940273465,-1.00489136422,0,0,0
-1.05092454561,0.0298193535925,0,0,0
0.313671515321,-0.895426528335,0,0,0
-1.00226934988,-0.407747228807,0,0,0
0.991362411896,0.920027303631,0,0,0
1.41912862309,0.0891346456741,0,0,0
0.0594715603823,-1.16143217626,0,0,0
-1.45720184704,-0.172266937784,0,0,0
0.494208597549,0.444136783268,0,0,0
0.811594371333,0.289842329755,0,0,0
0.871377333618,-0.186302182579,0,0,0
-0.262442901603,-0.0332554111789,0,0,0
0.079114818237,-0.129175451197,0,0,0
0.230357954868,-0.438463858844,0,0,0
-0.0372290190921,-1.45526180815,0,0,0
-0.618619581662,-1.30890994643,0,0,0
-0.0710614262825,-0.674861214935,0,0,0
-0.55018200354,0.800056844058,0,0,0
-0.36622398935,0.330717326876,0,0,0
0.231172378724,0.946077243724,0,0,0
0.772969551062,0.321469140689,0,0,0
-0.751130325317,-1.08827318203,0,0,0
0.899183432604,-0.923547787987,0,0,0
0.840296637843,1.23994614972,0,0,0
-0.351936630973,-0.892949061874,0,0,0
-0.518243970415,-0.499393223647,0,0,0
-1.18879831585,0.63915700288,0,0,0
0.103560016704,-0.585671205946,0,0,0
0.149621353674,-0.197286132049,0,0,0
-0.670764546141,0.282950448756,0,0,0
0.587005628296,-0.601050773685,0,0,0
-0.611173316342,1.01195886396,0,0,0
0.364030095599,1.39360957772,0,0,0
0.432949954909,0.0728490224799,0,0,0
-0.941150304907,0.572565985021,0,0,0
0.741499988695,-0.878834637421,0,0,0
-0.110085442138,-0.425080751276,0,0,0
0.925212961957,-0.219749904524,0,0,0
-0.557723068679,-1.19357110377,0,0,0
1.02343285023,0.694659991575,0,0,0
0.521631802588,-0.873010314095,0,0,0
0.193345304468,0.122990281758,0,0,0
-0.131045270466,-1.232094538,0,0,0
0.485367439583,0.652698015235,0,0,0
-0.102268454219,-0.218486262404,0,0,0
0.724277924789,-1.20135939614,0,0,0
0.595184426952,1.09263129351,0,0,0
0.440961704823,0.0683554466373,0,0,0
0.450363956491,0.129651258235,0,0,0
-1.35905661889,0.62795301567,0,0,0
1.12194598547,0.120906447998,0,0,0
0.229100632052,0.242391105147,0,0,0
-0.134362956927,0.00597888734703,0,0,0
1.44438513784,0.0408185341635,0,0,0
-0.403330059994,-1.19258424643,0,0,0
-0.467368131371,1.04617934359,0,0,0
0.571652756843,-0.165708121131,0,0,0
0.56196875253,-0.402088508363,0,0,0
-0.471672421132,-0.323283216906,0,0,0
-0.393648113984,0.801548180896,0,0,0
1.08537422979,-0.209984058079,0,0,0
-0.418422588556,-1.43875292372,0,0,0
-0.855271509124,0.905392009902,0,0,0
0.519418387523,-0.997627528904,0,0,0
-1.26874895929,-0.0390595908493,0,0,0
-0.669994466076,-1.02584133621,0,0,0
-0.45131718191,1.14761893764,0,0,0
0.586372115172,-0.706303964074,0,0,0
0.404146047135,0.49776076541,0,0,0
1.04768871276,0.876841064214,0,0,0
0.669891199382,0.713516088751,0,0,0
0.177087485143,0.306068428496,0,0,0
0.173071588838,-1.45224506109,0,0,0
-0.0801907477482,0.864400373557,0,0,0
0.986676292744,-0.0622011116343,0,0,0
-0.572039536291,-0.146403127352,0,0,0
1.35917241637,-0.535493427421,0,0,0
0.56533336141,-0.300883913624,0,0,0
0.769607399116,-1.14103843921,0,0,0
1.15312323922,0.544048583276,0,0,0
-0.264692887763,0.276265168281,0,0,0
0.927465883569,-0.365683711456,0,0,0
0.257248527712,-1.20481562549,0,0,0
0.62590827636,1.00030021251,0,0,0
-0.833742271521,-0.0132799468364,0,0,0
0.637180872269,0.477448557789,0,0,0
-0.254800360595,-0.664807360688,0,0,0
0.425757295536,-0.452148180794,0,0,0
-1.0854440208,0.400462928197,0,0,0
