x,y,z,a,result
-0.336527516935,-0.714011226983,0,0,0
0.279353390457,0.152295318481,0,0,0
0.015344303521,0.357628319159,0,0,0
0.0427874316993,-0.305060547546,0,0,0
-0.0223055358089,-0.836948449471,0,0,0
-0.615956582686,-1.19527039858,0,0,0
0.216796313754,0.437902916633,0,0,0
-0.132438220671,-1.29415085176,0,0,0
-0.854006415475,-0.697588495518,0,0,0
-0.915181688829,-0.0202246095974,0,0,0
-0.947070616532,-0.599306695125,0,0,0
-0.0209230350572,-0.990362997996,0,0,0
0.439385411561,1.17535855469,0,0,0
-0.199157268372,1.46194231922,0,0,0
0.634014742892,-0.154554515196,0,0,0
-0.288331599096,0.0451431230452,0,0,0
0.0451294683996,1.0481664175,0,0,0
1.0726068977,0.0407532805695,0,0,0
0.322703866355,1.1354959369,0,0,0
-1.23344555198,0.189442076689,0,0,0
-0.876586585087,0.713052188984,0,0,0
0.558140591488,0.525769411652,0,0,0
-0.560739962707,0.186965487535,0,0,0
0.979781423396,1.05810318736,0,0,0
0.0330254248269,-0.672254079954,0,0,0
0.0742645275599,-0.22668686947,0,0,0
0.8091720563,0.795746898742,0,0,0
-0.672813502169,-0.735246684375,0,0,0
0.469950161095,1.34123911006,0,0,0
-1.05405298576,0.527216553143,0,0,0
1.04718984546,0.725723472883,0,0,0
0.988679466964,-1.01756845385,0,0,0
0.503175788688,-0.609759867025,0,0,0
0.542490245805,-0.200164227521,0,0,0
1.2622932573,0.320463524416,0,0,0
-0.068398937122,0.769226986641,0,0,0
-0.91447393204,-0.269026112206,0,0,0
-0.608053285023,-0.199971504772,0,0,0
0.188401016051,0.131021820524,0,0,0
0.166416295275,0.894399549028,0,0,0
-1.15713870016,0.545660693688,0,0,0
-0.16886865953,-1.38601832415,0,0,0
-0.408240672061,-0.779423934573,0,0,0
0.442837725729,-1.27144485009,0,0,0
0.40693672544,0.38035081549,0,0,0
0.2533366566,-0.580800732135,0,0,0
-0.590542067333,-0.28235098027,0,0,0
0.565414831073,0.922030692386,0,0,0
1.11635866384,0.473514613075,0,0,0
0.457433255947,-0.115925070244,0,0,0
-0.695118945429,-0.989032652331,0,0,0
0.278293017796,0.418187376022,0,0,0
-0.353615605078,0.412908650081,0,0,0
0.783173950159,0.812478747051,0,0,0
1.27133701531,-0.218528597811,0,0,0
0.811157882022,0.840132379318,0,0,0
-0.464079586316,-1.09744968121,0,0,0
-1.22612763377,-0.610617381731,0,0,0
0.666257500944,0.9808146821,0,0,0
0.440381898499,0.196202218497,0,0,0
0.296495593103,-0.606232534646,0,0,0
0.647103707917,-0.0763378795852,0,0,0
0.110484123833,0.737837352703,0,0,0
-0.503191652219,-0.88583460974,0,0,0
0.22747480635,-0.771053326856,0,0,0
1.17805297994,0.168073092208,0,0,0
0.309887506732,-0.849422299803,0,0,0
0.617283828181,1.01263245498,0,0,0
-1.39928232829,-0.0561848918585,0,0,0
-0.0911454587384,-0.869807619854,0,0,0
-0.00769223073763,0.945292057836,0,0,0
-1.20533255634,-0.168293884055,0,0,0
-1.10184959628,-0.750844842703,0,0,0
0.580095978719,-0.254006226265,0,0,0
-1.04458564917,-0.303735967732,0,0,0
0.404107867519,-1.04959194157,0,0,0
-1.15384830425,-0.840570442688,0,0,0
-0.406134484231,1.12485664206,0,0,0
-0.370479687671,-0.480158943495,0,0,0
1.12753286349,-0.0822056313919,0,0,0
0.196997431213,-0.95983000863,0,0,0
-0.0502659195441,-1.00290320125,0,0,0
0.425981211006,-1.05475589613,0,0,0
-0.044526474932,-0.747659361853,0,0,0
-1.02833617491,-0.192148785001,0,0,0
-0.538022251773,0.195383193241,0,0,0
-0.697975395062,-0.165814362235,0,0,0
0.283389890635,1.18109327236,0,0,0
0.808003575436,-0.644824306239,0,0,0
0.970571564982,-0.369337961758,0,0,0
0.631400545009,-0.107013187126,0,0,0
0.202865961394,1.316434728,0,0,0
-1.36528517483,-0.389989953144,0,0,0
-0.541879801204,0.732768601389,0,0,0
1.48529987587,0.0832888929737,0,0,0
1.03287859192,0.71002322593,0,0,0
0.350766590239,-0.235636805889,0,0,0
-0.799712996689,-0.969887425318,0,0,0
-0.989009495592,0.0262667136755,0,0,0
-0.00150756527855,0.646849833465,0,0,0
-1.07501646033,0.836848678754,0,0,0
1.05690073287,0.538010950787,0,0,0
1.23564208923,0.0423687210989,0,0,0
0.58477114843,-1.20976602485,0,0,0
0.726748301562,-0.195199304367,0,0,0
0.616690338338,0.335459599513,0,0,0
-1.20248734201,0.535168718545,0,0,0
-0.443461585489,-0.247732774719,0,0,0
-0.741205092758,-0.497560208549,0,0,0
-0.743234348332,-0.548199173367,0,0,0
0.403564039815,1.08402432376,0,0,0
0.128111915896,1.29941456667,0,0,0
0.782497505535,-0.666772098224,0,0,0
1.345266262,-0.0862767190561,0,0,0
0.0633754570435,-0.222896819877,0,0,0
1.19650106127,0.0800398622897,0,0,0
-1.2852732557,-0.714281120955,0,0,0
1.10420658099,-0.0740124990604,0,0,0
0.329929565873,-0.222137927582,0,0,0
0.980528654516,-0.372476866613,0,0,0
-0.692799524553,-0.874633081055,0,0,0
0.716319556626,-1.15997384428,0,0,0
-1.30610764657,0.374533579978,0,0,0
-1.37896117695,-0.273415429434,0,0,0
-0.126784892291,0.229530468486,0,0,0
-0.824494958687,-0.986698200906,0,0,0
-0.254843576781,0.73644058348,0,0,0
-0.845366636425,-0.691696859165,0,0,0
0.86958836595,-0.733978611533,0,0,0
1.38617824631,-0.408204212405,0,0,0
0.521101102144,1.18025331701,0,0,0
-1.25104716235,0.680376552759,0,0,0
-0.309550405089,1.33154430766,0,0,0
1.00295038565,0.42799731291,0,0,0
0.767203095848,-0.758315441202,0,0,0
-0.573880146363,-0.226081955274,0,0,0
-1.42626950917,0.261640949704,0,0,0
-1.39025750458,-0.261778965052,0,0,0
-0.355489789581,-0.779505777581,0,0,0
-0.322575229149,-0.926516400295,0,0,0
0.18071837307,0.741650947182,0,0,0
0.649174885087,-0.528370724758,0,0,0
0.468234507706,-1.33095106642,0,0,0
1.17311544313,0.761555919972,0,0,0
-0.351205441818,-0.27559713343,0,0,0
-0.284518142188,-1.14410398387,0,0,0
0.0327532503304,-0.160210078315,0,0,0
-0.673060207489,0.0158749232965,0,0,0
-1.42060659962,-0.0869822632425,0,0,0
-0.669219233253,0.424102401873,0,0,0
0.142176906,0.521977125137,0,0,0
0.603644906729,-1.30052947498,0,0,0
-0.21494813303,-0.378809505669,0,0,0
1.32093573259,-0.706233753067,0,0,0
-0.281903241731,0.784938055405,0,0,0
0.910202702142,0.472661487515,0,0,0
1.21038633322,-0.288083438093,0,0,0
-0.141857120295,0.121701112316,0,0,0
-0.0622868061201,1.27727592783,0,0,0
-1.04849295581,0.738013879599,0,0,0
0.523481794353,1.39277276843,0,0,0
-0.147909540728,1.11665259944,0,0,0
-0.439881288191,-1.23863103556,0,0,0
-0.607517062717,-1.13493780863,0,0,0
-0.606272293795,-1.18240764523,0,0,0
1.2810983437,0.13506990944,0,0,0
-0.305506454465,0.497900278427,0,0,0
-0.23002332622,0.718814023689,0,0,0
0.562248170915,0.544275919868,0,0,0
0.42192907427,-0.11024388499,0,0,0
-0.846076010934,0.932778560931,0,0,0
1.32604051295,0.162497822205,0,0,0
-0.669519557396,0.71148004332,0,0,0
1.159901192,0.130800208251,0,0,0
-0.70158366608,1.16085424758,0,0,0
-0.213337227354,-0.0522569400028,0,0,0
-0.151872103786,-0.977095366657,0,0,0
1.22379532242,-0.413548719226,0,0,0
0.679935792926,-0.449744402883,0,0,0
-0.371227536048,0.622194324017,0,0,0
-0.417235792049,-1.09665716497,0,0,0
1.0258438841,-0.260292734732,0,0,0
0.46508332243,-0.486944237553,0,0,0
-1.22792158211,0.383279111996,0,0,0
1.41108538511,0.481831659072,0,0,0
0.605447820171,-0.154398586415,0,0,0
1.28593577971,-0.26879912138,0,0,0
-0.724643320441,-0.984318255563,0,0,0
1.02091970326,-0.325696876555,0,0,0
0.621916998958,0.819597038955,0,0,0
-0.185427625541,-1.35367790141,0,0,0
-0.816200639901,1.07430700316,0,0,0
-0.871075404066,-0.372516651052,0,0,0
0.0233297646802,1.10060437003,0,0,0
-0.764548473607,0.234721837958,0,0,0
-1.30909919687,0.353564736441,0,0,0
0.133555601864,0.957392570732,0,0,0
0.105789646424,1.42350456504,0,0,0
-0.521247123604,-1.07816469929,0,0,0
-0.529721315494,-0.648462607406,0,0,0
0.231108218052,1.22168644352,0,0,0
-1.10694844001,-0.673249951605,0,0,0
0.30151029854,-1.02239811203,0,0,0
-1.27337892213,0.280982126593,0,0,0
0.0393589045293,1.44788099408,0,0,0
0.94224036448,0.648417566668,0,0,0
1.05287784333,0.982962627506,0,0,0
0.724605642909,-1.21547396673,0,0,0
0.222088797264,1.25379299072,0,0,0
-0.0961454205834,0.208177930086,0,0,0
0.06326016626,0.549725352254,0,0,0
-0.656921817619,0.995953489579,0,0,0
0.738202064238,-1.04058356684,0,0,0
1.17581446022,-0.766347103245,0,0,0
-0.736312169139,0.147581345097,0,0,0
-1.15396798836,0.39494571807,0,0,0
-0.34397803528,-0.29137160018,0,0,0
-0.813875455779,0.339636303535,0,0,0
0.430851963531,0.80781348107,0,0,0
-0.481185437759,0.185276620849,0,0,0
1.0490512723,-0.5651811664,0,0,0
0.853113332737,-0.670317565251,0,0,0
-0.183030705683,-1.02948213478,0,0,0
0.0674933953515,-1.22566183267,0,0,0
-1.05895891858,1.00377339171,0,0,0
-0.560649043877,0.147804445064,0,0,0
0.996047462155,0.71220811538,0,0,0
-0.698871097004,-0.677593786675,0,0,0
-0.534299811447,-0.209920483789,0,0,0
0.27432797721,0.0966756938995,0,0,0
0.0754677084155,0.768561949792,0,0,0
0.521644711648,0.313347812568,0,0,0
-0.770803902193,-1.1540566314,0,0,0
-0.544885269336,0.882426689721,0,0,0
-0.205142888072,0.33913740958,0,0,0
0.989789685862,-0.325241087924,0,0,0
0.685882489825,-0.535976616015,0,0,0
0.908408237615,1.12473215175,0,0,0
-0.804868561385,-0.175378349178,0,0,0
0.309368630771,0.757905128838,0,0,0
-0.843529202844,0.233768770095,0,0,0
0.622846313704,0.144340632934,0,0,0
-1.10403887714,0.600226434966,0,0,0
0.626162959285,-0.889828027901,0,0,0
-0.08011173778,0.482430623477,0,0,0
-0.985522882166,-0.133502172557,0,0,0
-0.215446935631,0.707344758172,0,0,0
-0.471000269342,0.38350369027,0,0,0
-0.861778848543,-0.767072317826,0,0,0
-0.992215991539,-0.337739440347,0,0,0
0.0126032034885,-1.48433463059,0,0,0
-1.02669909526,-0.0458879880223,0,0,0
-0.334552179138,-0.176411353598,0,0,0
0.472645169654,-0.299412461926,0,0,0
1.02501689219,-0.70155515618,0,0,0
0.865661540448,1.20472989056,0,0,0
-0.0931505408091,-0.0706383245715,0,0,0
-0.534663406949,0.749713189819,0,0,0
0.870627725686,-0.303785890328,0,0,0
0.247593809694,0.748771759281,0,0,0
-1.42467106236,-0.102387466547,0,0,0
-0.192900963905,0.689636197265,0,0,0
-0.696141888736,-1.29844179604,0,0,0
0.480004863889,-0.82681187964,0,0,0
-0.459979902518,-1.41350066019,0,0,0
0.494518883714,-0.156649865167,0,0,0
-0.54881984111,-0.542138221696,0,0,0
0.198077909702,1.10939840186,0,0,0
-0.310857531545,0.880541277565,0,0,0
-0.303454947388,0.484756676377,0,0,0
-0.141158169544,0.929313123064,0,0,0
0.520553381239,0.00767832854976,0,0,0
-0.487517051191,-0.423454832585,0,0,0
-0.37819921835,-0.392931035398,0,0,0
0.164890592853,-1.3798919269,0,0,0
-0.236299770143,-1.00067143624,0,0,0
1.14628222993,0.385643026276,0,0,0
-0.229498412819,0.989704133268,0,0,0
-0.106285158434,1.04429686016,0,0,0
0.0402824032535,1.02412821996,0,0,0
-0.85503633192,0.109784912085,0,0,0
-0.651121574093,-0.510766787965,0,0,0
0.665785803334,0.286931366054,0,0,0
0.685723023845,-0.415743185317,0,0,0
-0.819403331384,-0.52379307148,0,0,0
-0.955362657179,-0.994885524817,0,0,0
-0.24859045171,0.802844184579,0,0,0
0.141052130211,-0.777494964421,0,0,0
-0.673315040344,0.185881055118,0,0,0
0.857794242904,-0.237121958999,0,0,0
-0.0688098287488,1.10724422647,0,0,0
-0.956205114032,-0.0398025819466,0,0,0
-1.00693927405,-0.386233859691,0,0,0
-0.187315394676,1.46612526938,0,0,0
0.935326050576,0.5499788636,0,0,0
-0.747655162288,1.08225402152,0,0,0
-0.196679396796,1.39266530951,0,0,0
0.35791268011,0.0157266483377,0,0,0
0.745040910885,-1.23256461954,0,0,0
0.956642313292,-0.828946587463,0,0,0
0.30759371712,-1.27360491279,0,0,0
-1.15936344962,-0.933659489152,0,0,0
-1.20881517106,0.83703521889,0,0,0
0.0970810809834,0.989533176128,0,0,0
-0.290407503219,1.1912807277,0,0,0
0.613573356789,0.126155525248,0,0,0
-0.658983577472,1.21875440414,0,0,0
0.0425334840643,-1.36000450258,0,0,0
-0.428283385597,0.851281733035,0,0,0
1.18342802161,-0.904672771175,0,0,0
0.102974492158,-0.76104114698,0,0,0
0.163957662578,-1.22758457697,0,0,0
-0.213887266347,1.2126620184,0,0,0
-1.37027856754,-0.504206514721,0,0,0
0.773168204966,-1.26764876396,0,0,0
-0.251796139856,-1.4133372221,0,0,0
0.767949873534,1.03679327665,0,0,0
-0.864181090013,-1.14457727032,0,0,0
-0.19896573107,-1.46058068636,0,0,0
-0.910492721122,-0.537325133217,0,0,0
0.0802437048087,-1.03100751681,0,0,0
0.931304557971,-0.448363486499,0,0,0
-0.286989886518,1.06284658053,0,0,0
-0.996827414355,-0.436106048696,0,0,0
1.41726294984,-0.309249010544,0,0,0
-0.704531789986,-0.710728451146,0,0,0
-0.749427112345,0.365840386914,0,0,0
1.03461527118,-0.218248826312,0,0,0
0.751849981432,0.426412678599,0,0,0
1.10404998428,-0.0721639930222,0,0,0
0.0801691465151,-0.651592328361,0,0,0
0.345624149442,1.29382153318,0,0,0
0.783699025482,1.10092763225,0,0,0
-0.926373377285,0.275299747755,0,0,0
0.971756529366,-0.661415348215,0,0,0
0.30991857538,0.740580771525,0,0,0
-0.324665144051,-0.632073891858,0,0,0
0.0529337313127,1.24190511109,0,0,0
-0.763054122397,-0.334796683461,0,0,0
-1.41454930971,0.247967057101,0,0,0
-0.276025397071,-0.490048705376,0,0,0
0.653860771716,0.90587145954,0,0,0
-0.0836757655969,0.736013140288,0,0,0
-0.882480798369,0.0977084354627,0,0,0
0.516685499563,-1.00104131191,0,0,0
0.652696014324,-1.23206943049,0,0,0
-0.436141736996,0.828161524282,0,0,0
0.672908828208,-1.23048259999,0,0,0
-0.984005106564,-0.613008093284,0,0,0
0.690809887437,-0.542021619356,0,0,0
0.167297490667,-1.39585691036,0,0,0
0.0300660707987,-0.718412121684,0,0,0
-1.39317501336,-0.198141217118,0,0,0
0.290203572942,1.11745116663,0,0,0
0.594264433002,-1.25425285716,0,0,0
0.143148984531,0.657783492356,0,0,0
0.036185535744,0.495853793651,0,0,0
-0.694528993375,0.633260608623,0,0,0
0.00725640882489,-0.842466185045,0,0,0
0.372837042052,-1.18489523233,0,0,0
1.25682027335,0.620042957519,0,0,0
-1.22157674863,0.366513024676,0,0,0
-0.188902327114,0.0503137566649,0,0,0
-0.394646118733,0.440893444574,0,0,0
0.0933631517692,-1.21311649388,0,0,0
0.100247532829,1.34065525865,0,0,0
-0.551958395428,-0.345829362017,0,0,0
0.676953340133,1.08851372867,0,0,0
-1.3394030284,-0.574299354419,0,0,0
-0.362766664011,0.713138632338,0,0,0
-0.836850048065,-0.262408689027,0,0,0
0.031423266911,0.393373726639,0,0,0
-0.448213665424,-0.262492525227,0,0,0
0.41607533373,-0.0775669860655,0,0,0
-0.109742017749,-1.22608882383,0,0,0
-0.0962342710598,-1.4067940698,0,0,0
0.31475727321,0.443150069325,0,0,0
-1.05495201162,0.0623952058985,0,0,0
0.999241825936,0.282063435804,0,0,0
-0.3419630616,-0.667536787131,0,0,0
0.969399658776,-0.529134067674,0,0,0
-0.623250467247,0.895609682013,0,0,0
0.100127703925,0.555280433463,0,0,0
-0.720295305296,1.2281585827,0,0,0
0.35193615605,0.591315535306,0,0,0
1.36622542484,0.357459944809,0,0,0
-0.505158138337,1.03444813917,0,0,0
-1.41567870702,-0.415088425854,0,0,0
1.12429314258,0.0966976889533,0,0,0
0.230083717179,0.0502222524718,0,0,0
0.347331271255,-0.0131309318983,0,0,0
0.522401313009,0.0302703729794,0,0,0
-0.456908005922,-1.29888843623,0,0,0
-0.503522986702,-0.298906190788,0,0,0
0.844037605707,-0.496422784029,0,0,0
-0.400535973463,1.06844349743,0,0,0
-0.221473171537,-0.828053878557,0,0,0
-1.10678704513,-0.55244080496,0,0,0
0.142056304298,0.224999820103,0,0,0
0.275188968721,-1.17251014231,0,0,0
0.223014981848,1.03900053275,0,0,0
-0.33130315619,1.42494753553,0,0,0
0.439982337908,-0.0643453524267,0,0,0
0.736108269101,0.975392017179,0,0,0
-0.555767457153,-0.296836864379,0,0,0
0.0625524857957,0.900502046963,0,0,0
-0.812478475486,0.215376567188,0,0,0
0.246735946243,-0.445581586412,0,0,0
-0.416634060688,-0.363388221027,0,0,0
0.625159666507,-1.2711083366,0,0,0
-1.07457709415,0.265795952189,0,0,0
-0.497162442759,0.179041251218,0,0,0
1.09532636889,-0.00575283434449,0,0,0
0.605205694111,0.59865426246,0,0,0
1.09092253148,-0.672407831568,0,0,0
1.03531061243,0.876729512518,0,0,0
0.0549264260101,1.01841400145,0,0,0
-1.37029656928,-0.0982488940084,0,0,0
0.710251452118,-0.813359996854,0,0,0
0.614828337542,0.27245442936,0,0,0
-0.0800172620456,-0.305489376865,0,0,0
-0.615781628934,1.2394336729,0,0,0
0.127481303573,1.45661952025,0,0,0
-0.773931412913,0.571933516085,0,0,0
-1.3121128232,0.376923429887,0,0,0
-0.753936461716,0.95406050932,0,0,0
0.800475755762,-0.405732309479,0,0,0
1.23631789384,-0.367997725425,0,0,0
-0.922595296546,0.584531199254,0,0,0
-0.500447188472,0.178425975022,0,0,0
1.03644637173,0.456217515461,0,0,0
-1.09823818401,-0.629256179263,0,0,0
1.04798710934,0.570201905706,0,0,0
-1.15985087296,0.173867478285,0,0,0
0.706179964607,0.995080960369,0,0,0
0.188489586251,-1.17239589056,0,0,0
0.380167092838,-0.135792876515,0,0,0
1.17582841302,0.422304047466,0,0,0
-1.05904588537,0.836490909567,0,0,0
-0.298351437365,-0.422174115399,0,0,0
1.0519440243,-0.635464610917,0,0,0
0.99784427921,-0.816628550358,0,0,0
1.10212406412,0.669387736219,0,0,0
1.01885331088,-0.252617090954,0,0,0
-0.673626208706,0.67717530831,0,0,0
-0.749238416051,-0.701010029266,0,0,0
-0.950499586267,-0.719485818968,0,0,0
0.819385499146,-0.315647200696,0,0,0
0.715595190398,0.191129844633,0,0,0
-0.648576722762,-0.365509147561,0,0,0
-0.00470877783356,0.706895499363,0,0,0
0.138572293659,1.4377616756,0,0,0
0.261693082031,0.470924431479,0,0,0
-1.06735832853,-0.614493141446,0,0,0
0.0630809288811,-0.255033645053,0,0,0
-0.941837729095,0.242514281809,0,0,0
0.427926287208,-0.609486159816,0,0,0
-0.0906998061124,0.68323902472,0,0,0
-0.494532752539,-0.974815564285,0,0,0
-1.34076901128,0.00549269461456,0,0,0
-0.799631513317,-1.24450265606,0,0,0
0.848936978585,-0.592344350556,0,0,0
0.687832506091,0.777602681899,0,0,0
-0.994231400927,-0.220309341808,0,0,0
1.20402621258,-0.0657500744217,0,0,0
-1.1568039693,0.643461474484,0,0,0
-0.599964271558,-0.479606085662,0,0,0
-0.607420985445,-0.583695773098,0,0,0
-0.703305927337,-0.882525551483,0,0,0
0.851486832349,0.0974652285256,0,0,0
0.617384678651,0.0289989147172,0,0,0
-0.201341569362,0.229595649969,0,0,0
-1.40549442628,0.199605798781,0,0,0
-0.168389549016,-1.32659715624,0,0,0
-0.931022561978,0.762485978453,0,0,0
0.041201348703,-0.10044175087,0,0,0
0.824428467743,-0.0308927339837,0,0,0
0.110429646092,-0.941468229535,0,0,0
0.154785961915,0.902185566082,0,0,0
-0.300908962655,1.42067453084,0,0,0
0.509032700282,1.10421572361,0,0,0
0.473973217943,0.227741236004,0,0,0
-0.728223533634,0.628724469469,0,0,0
-1.12399953535,0.185046080839,0,0,0
1.0096280966,-0.414988968101,0,0,0
-0.319513886181,1.19134581187,0,0,0
1.29880333919,-0.643969235893,0,0,0
-0.599063351283,-1.23049152401,0,0,0
-0.263234044625,-1.16464760173,0,0,0
-1.31985033971,-0.334990154241,0,0,0
1.11842275044,0.989997330024,0,0,0
0.519367057705,0.994497707679,0,0,0
0.390391771052,-0.999031426159,0,0,0
-0.71773849914,-1.14670735282,0,0,0
-0.155282539962,0.37646848927,0,0,0
0.553279453035,1.36763210294,0,0,0
-0.850374477777,0.233072654181,0,0,0
-0.888078888496,0.318378240037,0,0,0
0.0822545189159,0.00943852678811,0,0,0
-0.287733256726,0.323628708533,0,0,0
1.33707364528,0.176072686838,0,0,0
-1.19514670382,0.903215574396,0,0,0
-0.323319127587,0.0598815062284,0,0,0
0.726740693577,-0.878485557649,0,0,0
-1.14193365898,0.644973970885,0,0,0
-0.573975268854,0.322015547812,0,0,0
