x,y,rb,rc,result
-0.573005623378,-0.0837139105471,0.0834010612372,0.4894444789,1
-1.28468244949,-0.014490804437,-1.55985403382,-0.167048482815,0
-0.336791256015,-0.249165185994,0.367814428265,-0.523290292021,0
-0.768136403084,0.300356803497,0.342071668053,1.02641431986,0
-0.234791894717,0.216798773792,0.530035551887,-1.06423783171,0
-0.769976783182,0.335897370521,0.385065939972,-0.450506409429,0
-1.2103483642,0.101066136571,0.973798975663,0.36104497612,0
-0.878274864726,0.220693606129,0.18124559772,0.779801641281,0
-0.0901668619609,-0.40413320442,0.787850629043,0.625751830944,0
-0.0366007666623,-0.192442109686,0.754368475193,-0.604007868083,0
-1.01966508813,-0.282499267652,0.143411492654,0.749783660914,0
-1.25995431998,0.258501488939,-0.680029703129,0.709598427123,0
-0.537318786343,0.38043570502,0.461185190816,-0.908573889369,0
-1.3055995987,-0.253840893871,1.41344150122,-0.256830720927,0
-0.654210904277,-0.201458435861,1.33720502168,-0.911534039109,0
-0.334319925671,-0.407317870082,-0.511620338409,0.588946778599,0
-0.108090442598,0.32763583582,0.91059326016,1.02994540772,0
-1.01375107277,0.422261406616,-1.24764558362,-0.353595525835,0
-0.255848783034,-0.385574347285,-0.732581235667,0.366603578383,0
-0.606119944468,-0.0381559563319,0.0166011152339,1.3345275097,0
-1.24762807916,-0.129619856596,-0.670429857612,-0.476707864611,0
-1.19121869308,0.41906591249,-0.0620661035134,1.01911007015,0
-0.769387345679,0.144572736165,0.475196098577,-0.649609573391,0
-0.532813444377,0.314719718422,-0.999331054196,-0.693516044492,0
-0.299201777826,-0.470003495572,-0.480356944798,-0.467637175265,0
-0.635519907079,-0.453014245191,-1.51967956057,0.894480968789,0
-0.677545092661,-0.265212664033,0.910427061281,0.186948008929,0
-0.109673596047,0.0560051248355,-1.07572015605,-0.93569185652,0
-1.16050195609,0.29237263116,1.52912059525,-1.0951725265,0
-1.46734706291,0.299319651693,1.08110548902,-0.528326826291,0
-1.39352391809,0.0421808888844,-0.676338854094,0.601519656233,0
-0.32476998606,0.100030962123,-1.31706454416,0.141664950817,0
-0.216277195973,-0.111762616671,-0.816600944521,1.40726347313,0
-0.549092321981,0.399738957012,-0.165995606074,0.429470087382,0
-0.651187876131,-0.0334940018508,-1.05371543339,1.07087961302,0
-0.964366083948,0.368528550204,1.42191386989,-0.775152695481,0
-1.36886103266,-0.0366421256445,-0.73289468756,0.305503032632,0
-0.303051161582,0.0819926922635,-1.11758517688,1.34061212073,0
-0.389650873592,-0.219262889132,1.11441648786,1.06648565873,0
-0.133901482454,0.380347688257,0.690618782381,-1.42388350869,0
-0.829263834742,0.3473815276,-0.0587947985821,0.55232507211,0
-0.893724014597,0.119107258516,-1.21791805227,0.144084567404,0
-0.987500307253,-0.489719084857,-0.952365429443,0.84609087041,0
-0.954869663656,0.352571520732,-1.29750423259,1.33936484412,0
-1.48180609398,-0.468293032175,-1.1018415446,1.49991463713,0
-0.00350857197433,-0.113696132212,1.46162796251,-0.489292036935,0
-1.44681924366,-0.409743658611,-1.16493186735,0.50869923119,0
-0.391711281021,0.0956425889774,-0.141468960832,-1.17904738408,0
-0.408277114462,-0.237876644059,-0.971710577473,-0.339146466913,0
-0.584299689069,-0.266351872814,-0.520602301878,-0.441418786655,0
-1.35682028404,-0.332454051854,1.09023609022,1.56054422361,0
-0.028130090201,0.411642592479,-1.39172362216,-1.04890446429,0
-1.23136939383,0.0301975055058,-0.565945079469,1.07977996637,0
-0.710590180048,-0.181710502502,1.03402034219,-1.41870322872,0
-0.070629301242,0.199839283948,-0.509550651142,-1.17134637432,0
-1.39392247519,-0.0755807043739,0.0559576412207,0.743633426433,0
-0.0256487437175,-0.0941428372266,-0.24560137368,-0.0988205390881,0
-0.18731750836,-0.16522634339,0.128926690515,1.11374665818,0
-1.45234967879,0.0442589479015,-0.397377202408,0.311819797247,0
-0.34955049548,0.324997645188,1.3814322398,0.259807911305,0
-0.942072362042,-0.300582676959,-0.922126466273,-0.409421812185,0
-1.0218648033,0.317385381242,-0.0702102955854,-1.13444396108,0
-0.468362184486,-0.44062267157,-1.49699777022,-1.1798288286,0
-1.02684525867,0.0931575157802,-0.573181506517,0.240851265956,0
-0.944467604837,0.107168655535,-0.811548739081,-0.636961914671,0
-1.06175306371,-0.0985867086963,1.04528958272,1.11012804375,0
-1.30634244767,0.340767395126,1.45413930074,-0.565916197165,0
-1.34483977205,-0.0693439572754,1.4097995139,1.37722821027,0
-1.08330002328,-0.306824923951,1.5384826645,0.317328230316,0
-1.37317589072,0.232136166755,-0.560459849229,0.259214857792,0
-0.715157886771,0.392627094385,0.690212792822,1.09373623643,0
-0.39785256566,0.182461160916,-0.923928971195,0.439467583392,0
-0.376949528298,0.168378809039,0.660925666961,-0.226920223994,0
-0.353033291119,0.447466935769,-0.400846483671,-1.35879782143,0
-0.291393066012,0.125918409396,0.756357100474,0.142615228964,0
-1.33307961833,0.493857018227,0.313442197708,-1.51404279014,0
-0.383922297172,-0.420481067199,0.614649907323,0.122055064028,0
-0.389192174563,0.201316926468,1.38722335855,0.865554014099,0
-0.390108423716,0.0449896077099,0.234039317544,-0.231922992473,0
-0.314449954167,-0.252423240086,0.522170640481,-0.876473405998,0
-1.41396090123,-0.103829480911,-1.32238631268,-1.0521891856,0
-0.850192272117,-0.123559423048,-0.669525293754,-0.622618686415,0
-1.33235396589,-0.343820400331,1.29753204554,-0.728441617181,0
-1.04116878497,-0.448660375762,1.20743290976,0.917049086741,0
-1.20918266094,0.0984637645316,-0.548082617947,1.17029676743,0
-1.46751307815,-0.194431113907,0.765154128256,1.34685993869,0
-1.37828655832,-0.315700995751,0.77487498295,0.913965443232,0
-0.861593706987,-0.176510316339,-1.1879929063,0.315812681381,0
-0.0405578399507,-0.138840002121,-1.40504558208,-1.35884611431,0
-0.697620559244,0.00107532250694,1.46447966765,0.642508909659,0
-1.24809824981,0.269314963073,-0.867592954785,-0.689139160135,0
-1.20672604613,0.0557476663016,0.668240019392,-0.808668675548,0
-0.187948754725,0.440031631532,0.284727244658,1.55072793379,0
-0.58798077249,0.079720737188,-1.01444510656,0.40006281287,0
-1.31470820646,0.0701513921234,-1.41266359109,-0.316177889955,0
-1.37414068494,-0.164187282298,-1.27899361238,1.51295638193,0
-0.483415888014,-0.135277615909,0.456638010959,0.956862214883,1
-1.09511355398,-0.29049410179,0.30267197155,-0.849381250345,0
-0.360643509043,-0.454932372676,1.00923279118,0.562811032304,0
-1.39445292794,-0.452775179452,0.359526121458,-0.923337049991,0
-1.04482374795,-0.221475603037,1.00607950766,0.191701556423,0
-1.45056033015,0.398476936667,-0.255968179847,0.607887321142,0
-1.47116256669,0.489882689396,0.792493789228,-0.545674411307,0
-1.22466312311,-0.455540152124,-0.832297561446,-1.26272159776,0
-0.94265630704,0.221323544531,1.01238590522,-0.394055153971,0
-0.993812791102,-0.418785440115,0.169285796123,1.40075250647,0
-1.45903618612,-0.29057765838,-0.100325692624,-0.773987920974,0
-0.0535229142931,-0.193544924894,0.502165089343,-1.32857174279,0
-0.896254157158,0.125491440606,-0.217847083771,-0.721813156821,0
-0.155961100967,-0.425475936796,1.02256302231,0.28377382346,0
-0.32997689539,-0.331770446277,-0.142304722584,0.250985751923,0
-0.44067152525,0.497768231454,-1.50186956064,-1.08992166313,0
-1.12439406864,-0.471732339709,-0.605140204661,0.890766211517,0
-1.19703378045,-0.183300833155,-0.967976040911,-0.639428889935,0
-0.604090415157,0.249935260997,1.44915460492,0.789878689295,0
-1.16301562554,-0.151820596693,1.17834824843,0.0830225122365,0
-1.46252022364,-0.198554085687,-0.0923808123221,-0.0123910307519,0
-0.0908174276773,-0.411242638476,1.13127319131,0.775129999952,0
-1.06229092038,0.279657981575,-0.77439966472,1.37232883219,0
-0.157974190443,0.475123982807,0.437099898602,-1.04649617933,0
-0.260019096207,0.439525244821,1.16443628174,-0.85202075645,0
-1.38440664964,0.240386067773,1.04952429132,0.749019355311,0
-0.33522978688,0.134876652973,0.39728542802,-0.940335234751,0
-1.07187966863,-0.392969198637,0.140915766282,0.235563081633,0
-1.33924892196,0.445792652573,-0.278609225621,-0.407770367586,0
-1.44316892676,-0.485124743244,-1.47010303856,0.665786204396,0
-0.168327699472,0.0543852813475,-0.488342248648,-1.43686454383,0
-1.21546524196,0.311523380747,0.540430810456,-0.922698473511,0
-1.49398521731,-0.040370986133,1.42491964098,-1.21143628652,0
-1.28391416863,-0.391435900865,1.16899680339,0.494665236283,0
-1.1243129674,-0.0749506147613,-0.554628540364,-0.503678667226,0
-1.06509589879,-0.123218468015,0.576393514915,-0.586439484894,0
-0.362957066018,0.351177488211,1.03658588402,-1.26205277491,0
-0.499181466936,-0.130179733635,1.56637564964,-0.0585801976216,0
-0.0821240558013,-0.481130314017,-0.316411422577,-0.0481222857149,0
-0.644853200551,0.000367277155958,-1.44598195763,-0.733257985758,0
-0.881763542907,0.494712762317,1.17361366469,-1.14623488911,0
-0.394455248358,-0.101906785458,1.22660335763,0.477169576552,0
-0.589500955526,-0.239684789793,0.0249545364206,-1.51274620899,0
-1.08098438503,0.37669146375,1.28445737407,1.56545299926,0
-0.955482539729,-0.238533045699,-0.816178911743,-1.20596643808,0
-0.336997362705,0.230221935547,-0.920392631467,1.22103004414,0
-0.454434657711,0.21203496807,0.536270360223,-0.480108698429,0
-0.775548418345,-0.418307043327,-0.937603377217,-1.56684227676,0
-0.512123628975,0.0823462220351,1.04736660211,1.57046986137,0
-0.589976288631,0.181876465006,-0.827577976444,0.713150557431,0
-0.0604640089469,-0.207738809326,0.138929593308,0.457911322616,0
-0.108936807574,-0.197546269096,0.282794620772,-0.435923160587,0
-1.4252704732,-0.0929707834703,1.22208637426,-0.817707082488,0
-0.750083480467,-0.257786854891,-1.10739764187,0.164938235908,0
-1.04835764115,-0.476655783091,-1.1895812569,0.797716138654,0
-1.13846301209,-0.0473341982501,-0.312343941814,-0.600964450411,0
-0.638128950896,-0.347668874156,-0.139182770463,1.42588709283,0
-0.102369851566,0.154339755215,1.27714087666,-1.16113008652,0
-0.840392822469,-0.370378424996,-0.572046074257,-1.30086058199,0
-0.64470708502,0.389417113979,1.43263963732,-0.889063292715,0
-0.742907025104,0.454056679306,0.607013886923,-0.075911934189,0
-1.35943094597,0.280721097078,1.33050288792,-1.27539083434,0
-0.0374305961715,-0.155269350494,-0.364896288322,1.45470032468,0
-1.06035780498,-0.136397773172,-1.3496081929,-1.1884014385,0
-0.129687835709,0.312749486417,0.866655355122,1.24317882783,0
-1.02180610898,-0.492804496939,1.42014483627,1.40931318619,0
-1.18108949907,-0.384665308696,1.17590354872,-0.782742239753,0
-0.442908957267,-0.066700169268,1.44028294971,0.796674500414,0
-0.0591926981904,-0.185666271101,1.53806733957,-1.54899584982,0
-0.61355368271,0.0090647066156,0.485081764321,-0.375862719257,1
-1.32081892788,0.222549502554,-0.154665584908,1.51971487894,0
-1.48729108907,0.23315860716,0.697838719689,0.287952612055,0
-0.993030605689,-0.111388543996,-1.18501546155,0.957230258411,0
-1.38267295814,0.469607007047,0.680696103021,1.30934919366,0
-1.33872617899,0.0372002996288,0.88506053549,0.975620047136,0
-1.21284539389,0.196794244979,1.08870717565,-0.0350632163321,0
-0.554659080433,0.28855712676,1.3250345571,-1.31916219675,0
-0.323777209978,-0.289140501599,-0.622463322513,1.43453696521,0
-0.178926980139,0.201359439716,0.520639858618,-0.274740597067,0
-0.253905544765,0.0824001650866,-1.51728789065,1.07582244871,0
-1.2110056304,0.387880275119,-1.5323770933,0.0163481717944,0
-0.649692485848,0.0353117543926,0.431611975143,-0.94338220083,1
-1.24661293949,-0.342910540472,-1.19444078912,0.401033319021,0
-1.18254695314,-0.261236150262,-1.31200799309,0.566663778767,0
-1.28624273914,0.270000230807,1.00879374994,0.185075615419,0
-0.593229293778,0.273669646206,-0.897655183694,-0.668147507823,0
-1.16867382063,0.185265348144,-0.835059359789,-1.11483952007,0
-0.711239549187,0.322390290863,0.246980405654,0.436429004324,0
-0.808252894439,0.323064619115,-0.467541690056,0.330302967554,0
-0.54679765754,-0.251886633166,0.20333708455,0.0542673101996,0
-1.24480553161,0.388803959295,-1.08601181572,-0.400404954792,0
-1.45530759733,0.000484603186977,0.46586757924,1.23616613088,0
-1.42626021366,0.240580646429,-0.274855960909,0.658283209053,0
-1.09402220164,-0.49444046439,-0.865558374038,-1.55101370616,0
-0.216171883015,0.0308765751929,-1.20291869918,-0.439783011632,0
-0.781888876492,-0.0493439429184,-0.872880179339,1.24337119501,0
-1.259787349,-0.261869681564,-0.342154986744,-0.0361358629592,0
-1.11549283961,0.419166166961,-1.53078217971,-1.49445796761,0
-0.230167800762,0.218912249079,-1.03263909962,0.127035266664,0
-0.367190420854,0.317498496985,-1.12621660031,-0.394949832499,0
-0.454634018836,-0.249437128312,-0.00266814761462,-1.26383813395,0
-0.33368728888,0.166869768048,-0.816566591575,0.475715644156,0
-0.520811400843,-0.102306837921,-0.124843884096,-0.845094911403,1
-0.30192522143,0.313510007064,-0.684820690738,1.0734220817,0
-0.79810175973,-0.012228117197,0.42212500282,-0.919277004603,0
-0.394191733255,-0.255219305652,0.54081755135,1.26496103517,0
-1.43406392772,-0.229603511304,-1.41987427801,1.08935182892,0
-1.34931119092,0.140549444658,-0.40734122552,-0.521813523282,0
-0.982573510386,0.487424063192,0.860130980409,0.864012403954,0
-0.574030907643,-0.428496934434,0.49385133877,-0.127566864428,0
-0.701224284801,-0.129062418754,0.204855538564,-0.069332790385,1
-0.532234406936,0.205204346915,-1.21927089421,0.49295252893,0
-1.10273646515,-0.388419911341,-0.959497892261,-0.628517912686,0
-0.754184688776,-0.0166282355257,0.563234414703,1.27404565517,0
-0.152453635316,-0.0908739034258,0.891261784795,0.953508843356,0
-1.18800302168,-0.0689204035751,-1.38251327656,0.0612098539144,0
-0.437707632884,0.00224204210586,0.226773771429,0.944730629519,1
-1.19466355587,0.12022932176,1.12072611506,-0.420507733792,0
-0.460935337647,0.189421690639,0.810609573237,0.425811913843,1
-0.0289735155868,-0.00525627366344,-0.492255749428,-0.732729083874,0
-1.30907038988,0.26179173241,1.07352200346,0.660665212373,0
-0.727603551908,-0.319141708368,-1.48200664634,1.07592192774,0
-0.357697011832,0.0294565006526,-0.969665955304,-0.26999538896,0
-1.35397077101,0.262819454565,0.141180102684,-0.387538341602,0
-0.667161864688,-0.285611229179,0.387432635472,0.370549901962,0
-0.898425566687,0.425864609192,0.65678960677,-1.10425236386,0
-0.210040981155,-0.1041818782,0.674730882229,-0.135656233629,0
