x,y,rb,rc,result
-1.33897215797,0.502169391239,-3.14159265359,0.557032692858,0
-1.06273168805,0.270373360648,-3.14159265359,-2.0732630853,0
-1.13367292222,-0.221287505655,-3.14159265359,0.723905563222,0
-0.254995031895,-0.279546861826,-3.14159265359,-0.556150316363,0
-1.08904957815,0.367806137223,-3.14159265359,0.780198755831,0
-0.465014642693,-0.244469815432,-3.14159265359,0.711842492216,0
-0.0715268893597,-0.104386303108,-3.14159265359,-1.78023715909,0
-1.36804117478,-0.026159381284,-3.14159265359,-2.02351364289,0
-1.05392676201,0.102072289249,-3.14159265359,-1.72599041112,0
-0.106132846923,0.689383899751,-3.14159265359,2.34180106196,0
-1.4406400192,-0.615830061069,-3.14159265359,1.81456855449,0
-0.555669377396,-0.548358283905,-3.14159265359,-1.34745044582,0
-0.969243169282,0.511960025758,-3.14159265359,-0.944889635844,0
-1.20179683785,-0.618998104447,-3.14159265359,1.84185871817,0
-0.660893578554,0.278275248236,-3.14159265359,-2.91226438779,0
-1.35165053477,-0.552852405571,-3.14159265359,1.04568087213,0
-1.43739400757,-0.273256109883,-3.14159265359,-0.996975552694,0
-1.42658224595,0.611723763429,-3.14159265359,-2.73200963229,0
-1.02532045785,0.636719740115,-3.14159265359,0.919878045952,0
-0.723858607174,-0.0747031337442,-3.14159265359,2.63284516579,0
-0.488734727953,-0.431774689025,-3.14159265359,-1.85146721369,0
-0.0247523491472,-0.294899634674,-3.14159265359,-2.46138039265,0
-1.4486112297,0.232159021332,-3.14159265359,-1.26025887668,0
-0.342218102959,0.288142166182,-3.14159265359,-0.653591676041,0
-0.512817785038,-0.209925802248,-3.14159265359,-1.57075673981,0
-1.25356664321,-0.1026287844,-3.14159265359,1.48828508169,0
-0.500311719211,0.377630495223,-3.14159265359,-1.3669462138,0
-1.12139216436,-0.5072877909,-3.14159265359,-1.0197297029,0
-1.28810202069,0.136636709435,-3.14159265359,2.24988284901,0
-0.1802068797,0.50776500139,-3.14159265359,-2.38388041769,0
-0.59265893098,0.369961286758,-3.14159265359,-0.373986808732,0
-0.309946283105,0.644550589846,-3.14159265359,2.48055517162,0
-0.363807461834,-0.611550655605,-3.14159265359,-0.662614066799,0
-0.616685078976,-0.427000647289,-3.14159265359,-2.23246750558,0
-0.558973236411,0.655670888471,-3.14159265359,-2.71983348722,0
-0.308721857423,-0.655602154299,-3.14159265359,0.661602312319,0
-0.233090848548,0.652643551494,-3.14159265359,-1.38188632628,0
-0.608563588497,-0.411651299786,-3.14159265359,-1.56132705677,0
-1.35411157347,0.640941297989,-3.14159265359,1.28040666401,0
-1.26507512824,0.350203027093,-3.14159265359,1.47931879785,0
-0.16878361698,-0.0457782285813,-3.14159265359,-1.50971913665,0
-0.00117362156709,0.151444842695,-3.14159265359,1.95996661964,0
-0.770553476001,-0.514924863224,-3.14159265359,-1.16055168865,0
-1.15066990369,-0.608629126801,-3.14159265359,-2.08789414518,0
-1.06122291027,0.171186303959,-3.14159265359,-0.525085044041,0
-0.0771596127198,-0.218695365283,-3.14159265359,0.100924994976,0
-0.726075668261,0.457247367364,-3.14159265359,-0.0164513731692,0
-0.711076084085,0.666146230405,-3.14159265359,1.69490675037,0
-1.45554241386,-0.26578822197,-3.14159265359,1.32270197273,0
-0.865583518859,0.352056773913,-3.14159265359,1.04833495196,0
-0.891814513152,-0.460494335477,-3.14159265359,-3.1234032101,0
-0.220512714956,0.28254346535,-3.14159265359,0.428007524805,0
-0.220525413232,-0.668235302494,-3.14159265359,1.5370951763,0
-0.494582658931,0.588438597306,-3.14159265359,2.34687136318,0
-0.831600708162,0.253836210612,-3.14159265359,-1.99964373084,0
-0.295724273129,0.450863776818,-3.14159265359,2.01455842083,0
-0.131243292327,0.540127613405,-3.14159265359,-0.431063185546,0
-0.156238100829,0.126690372013,-3.14159265359,-1.46079385029,0
-0.734193086888,0.634014731713,-3.14159265359,0.450484240719,0
-0.851480760146,0.576518229122,-3.14159265359,-0.58745306426,0
-0.0999219731833,0.520106677674,-3.14159265359,2.86130436929,0
-1.2322536144,0.264123135596,-3.14159265359,-0.857990298445,0
-1.22256393706,0.339891833087,-3.14159265359,-1.18273279052,0
-1.45099595272,0.0589149778799,-3.14159265359,2.42569751878,0
-1.47978647901,0.245761190594,-3.14159265359,2.54984736972,0
-1.17146678546,0.454666907445,-3.14159265359,-2.8051240482,0
-0.757509339505,0.643443063141,-3.14159265359,-2.82805209025,0
-0.780142950414,-0.0212327662094,-3.14159265359,3.02346111029,0
-0.824812834219,-0.284565388961,-3.14159265359,-3.13125003763,0
-0.750135970396,0.263871213629,-3.14159265359,3.12292271377,0
-0.719893162557,-0.0561948759858,-3.14159265359,1.42962792753,0
-0.108034338786,-0.61054974929,-3.14159265359,2.16087151196,0
-0.733152736248,0.063832520748,-3.14159265359,-2.08701282906,0
-0.652800060764,-0.157958717715,-3.14159265359,-1.7682293793,0
-1.48565448719,-0.5923671309,-3.14159265359,-2.18661326171,0
-1.07813955584,0.432099761469,-3.14159265359,1.88320949247,0
-0.709594682966,-0.559883315074,-3.14159265359,0.67414529312,0
-1.03761257959,0.0982131998832,-3.14159265359,1.87770875639,0
-0.564764317829,0.329575367123,-3.14159265359,-0.946615602886,0
-0.40462430412,-0.401120402151,-3.14159265359,1.61669076717,0
-0.538355159298,0.322079154001,-3.14159265359,2.14456398542,0
-1.39761768953,-0.291251373374,-3.14159265359,1.07185786485,0
-0.144824455831,-0.412113773788,-3.14159265359,-2.08811492255,0
-1.34846555166,-0.544458106425,-3.14159265359,1.82044756587,0
-0.517425708773,-0.0362910406514,-3.14159265359,-1.97343105284,0
-0.139643368569,-0.209400651309,-3.14159265359,1.78093008456,0
-1.34823637276,-0.502250830004,-3.14159265359,2.33128561197,0
-1.1694039717,0.289799521285,-3.14159265359,-1.04468710249,0
-0.189540274682,0.285493720197,-3.14159265359,-1.70874541537,0
-0.880340442737,0.539027862277,-3.14159265359,2.79272633482,0
-1.19777139086,-0.558041463686,-3.14159265359,-1.6749156745,0
-1.31050467241,0.443094771505,-3.14159265359,-1.4803067528,0
-0.315178529565,0.0107067702357,-3.14159265359,-1.11210111702,0
-0.207715686609,-0.0737631742805,-3.14159265359,1.38506279027,0
-0.718259180465,0.551710027669,-3.14159265359,0.947044851524,0
-0.437633794982,-0.682881231694,-3.14159265359,-0.880429736156,0
-1.16650023306,0.252086126168,-3.14159265359,-1.52662332839,0
-0.309126134156,0.498318370146,-3.14159265359,2.42591152068,0
-0.493103468811,-0.559123501432,-3.14159265359,-1.84429099552,0
-0.590822347021,0.518428107197,-3.14159265359,-1.31616457968,0
-0.518536761575,-0.491344111154,-3.14159265359,2.36845928551,0
-0.908915880175,0.668564071102,-3.14159265359,2.67744641242,0
-0.754174535704,-0.514904454617,-3.14159265359,-1.45166267529,0
-1.27245999107,-0.344019917273,-3.14159265359,0.766426813528,0
-0.309661400089,0.18943626865,-3.14159265359,0.0387757140412,0
-1.16138416542,-0.482211910359,-3.14159265359,-0.729385444845,0
-0.120865083919,-0.478099343324,-3.14159265359,-1.85943760358,0
-1.45741093582,-0.430221513575,-3.14159265359,2.28365041413,0
-0.590314477516,-0.165444109699,-3.14159265359,-2.72152152588,0
-0.626252762852,-0.126036255451,-3.14159265359,-1.86720078272,0
-0.102681586524,0.532542161583,-3.14159265359,-1.12915872403,0
-0.154134543783,-0.356159863935,-3.14159265359,2.54055531246,0
-1.22530190271,0.0531460666112,-3.14159265359,1.33758239746,0
-0.598668134974,0.300111469419,-3.14159265359,-0.26296049432,0
-0.132385668846,0.156385576305,-3.14159265359,-1.94445546273,0
-0.181225730396,0.0362071890741,-3.14159265359,-1.4499748346,0
-1.42769632965,-0.286272204796,-3.14159265359,1.07557167842,0
-0.885719720365,0.209356150772,-3.14159265359,-2.08845375982,0
-1.30761419191,0.293103595039,-3.14159265359,-0.564096559245,0
-1.05441018883,0.240252547611,-3.14159265359,2.88311645617,0
-0.279912352729,-0.549408365027,-3.14159265359,0.579151385371,0
-0.554529857059,-0.296700690842,-3.14159265359,-1.54454896414,0
-0.264105807375,0.501559519366,-3.14159265359,-1.80875553065,0
-1.23398873134,0.697817126596,-3.14159265359,0.61298868977,0
-0.633962268187,-0.162667163098,-3.14159265359,0.751337690685,0
-0.871985749129,-0.636000331089,-3.14159265359,-1.32614450141,0
-1.20929523946,-0.304568094602,-3.14159265359,0.684273156604,0
-1.23463342886,-0.037662162107,-3.14159265359,2.08299065151,0
-0.00697687803023,0.289531359166,-3.14159265359,-2.2646323095,0
-1.47513354609,-0.637325783305,-3.14159265359,1.00665066457,0
-0.089408044987,0.367255147495,-3.14159265359,-2.60278233048,0
-0.702759153761,-0.569589973017,-3.14159265359,2.12317241994,0
-0.682775344837,0.279973653681,-3.14159265359,-3.13692090732,0
-0.0149182065958,-0.344551591228,-3.14159265359,1.29000650328,0
-0.0823548262908,-0.60051272249,-3.14159265359,0.835440210936,0
-0.354807519775,0.432713150998,-3.14159265359,1.48068497394,0
-0.736618884284,0.395975931805,-3.14159265359,-2.2269053344,0
-0.420252862275,0.0122124988289,-3.14159265359,-1.94814135561,0
-0.789931257308,0.496977265131,-3.14159265359,-2.4448842909,0
-0.570358043837,-0.270127859651,-3.14159265359,0.0119742938992,0
-1.36753521201,-0.294164173527,-3.14159265359,-2.31798728039,0
-0.934801370496,0.648336575573,-3.14159265359,3.01559379957,0
-1.25276437408,-0.102010918514,-3.14159265359,2.60327032881,0
-0.239107762934,-0.330605159699,-3.14159265359,-1.26398606209,0
-1.00854455241,-0.628677512515,-3.14159265359,-2.54309192095,0
-0.329717955467,-0.33315354802,-3.14159265359,0.193624988154,0
-0.333282589385,0.0830063444158,-3.14159265359,2.74288538531,0
-0.83573652089,0.504756782001,-3.14159265359,-1.03181039909,0
-0.644409559836,0.515177496094,-3.14159265359,-0.269719841255,0
-1.23071361506,-0.297617583662,-3.14159265359,-1.64217554772,0
-0.715639581401,0.644105685377,-3.14159265359,0.684209072236,0
-0.697407771099,-0.600036102494,-3.14159265359,-1.2730386716,0
-1.42988818721,-0.323240640349,-3.14159265359,-1.6406701501,0
-1.23647230149,-0.692547999742,-3.14159265359,2.89153292593,0
-1.44500538499,-0.34671397241,-3.14159265359,1.60285893044,0
-0.327670599607,0.263995067275,-3.14159265359,-2.72933187848,0
-0.563014084385,-0.14262159903,-3.14159265359,-2.54502750059,0
-0.657533068219,-0.328185234371,-3.14159265359,-1.33601766614,0
-0.505177227454,0.156091412546,-3.14159265359,2.8460826819,0
-0.843119593641,0.295292325281,-3.14159265359,-1.38994856006,0
-0.32822956869,0.387650252627,-3.14159265359,2.02761734793,0
-0.189306717313,-0.172090260987,-3.14159265359,2.9574832738,0
-0.494483922973,0.580666171866,-3.14159265359,1.19658140378,0
-0.423424410574,-0.323653904117,-3.14159265359,-0.86020456957,0
-1.41913881842,0.442569172465,-3.14159265359,-0.213655049118,0
-0.346861645938,-0.148021543279,-3.14159265359,-0.948189173845,0
-0.094712860467,0.687449190812,-3.14159265359,-0.661100865878,0
-0.217685042646,0.203525770832,-3.14159265359,1.79838115391,0
-1.1804619206,-0.0280697169459,-3.14159265359,-0.758748041031,0
-1.46548903697,0.552598317612,-3.14159265359,-2.3964837276,0
-0.628487437163,-0.268594193225,-3.14159265359,-0.748513643569,0
-0.997248106604,-0.671751211583,-3.14159265359,-2.89891017352,0
-1.00732004129,-0.39870128547,-3.14159265359,0.808808170551,0
-0.400842006534,-0.354766436092,-3.14159265359,-2.20815470877,0
-1.49376861224,-0.0665582391287,-3.14159265359,-2.77727011035,0
-0.820006073115,0.182357766228,-3.14159265359,1.23900766945,0
-0.877718891758,0.179420710489,-3.14159265359,-0.954769439387,0
-0.011689786823,-0.630997277305,-3.14159265359,-1.78495492322,0
-0.626401895026,0.173402794412,-3.14159265359,-0.15257723185,0
-1.33589710936,-0.491460345256,-3.14159265359,0.287794337941,0
-1.23123686534,0.671306745237,-3.14159265359,0.0654256382627,0
-0.328082777068,0.42284553851,-3.14159265359,3.10277865424,0
-1.41441772698,-0.0100992552537,-3.14159265359,-2.31520131228,0
-1.05555341637,0.101387925532,-3.14159265359,-1.04737715287,0
-0.261325151693,-0.0614245589496,-3.14159265359,2.55482267289,0
-0.00940733769369,-0.191282943286,-3.14159265359,2.07749855193,0
-0.305483577162,-0.0850716004367,-3.14159265359,2.74623597876,0
-0.342077819388,-0.0920787305189,-3.14159265359,0.431951668875,0
-1.49662082536,0.0596171110178,-3.14159265359,2.36539136664,0
-0.318858063417,-0.0447109551964,-3.14159265359,0.683402747885,0
-0.300656817156,-0.497683353816,-3.14159265359,2.97744935307,0
-1.02550110033,0.511085331239,-3.14159265359,0.219065476605,0
-0.105201658941,0.333005192065,-3.14159265359,2.3320031694,0
-1.31427129042,-0.313474231503,-3.14159265359,1.03572015216,0
-0.363655181732,0.478850383479,-3.14159265359,2.80042047552,0
-0.686089084111,0.306397268703,-3.14159265359,1.2890273266,0
-1.12536725336,-0.303825278527,-3.14159265359,-1.24708012912,0
-1.26997888876,0.622996765786,-3.14159265359,-1.90802097861,0
-1.05099575556,-0.529392133118,-3.14159265359,2.86687818823,0
-0.85286609996,0.267573283353,-3.14159265359,0.331867957474,0
-1.36727267906,-0.252122087231,-3.14159265359,-0.84974311644,0
-0.148935295119,0.226694089652,-3.14159265359,1.09948139579,0
-0.57919971544,0.354839673168,-3.14159265359,3.00983690876,0
-1.43481875609,0.448289637273,-3.14159265359,-0.572737990551,0
-1.04775634171,-0.00709253297784,-3.14159265359,2.19459634829,0
-0.723319544202,-0.262047298057,-3.14159265359,2.07663612303,0
-0.954197993782,-0.696344905278,-3.14159265359,-2.0457243623,0
-0.652133549706,-0.0594156794577,-3.14159265359,1.97879062134,0
-0.905724865696,0.428449626984,-3.14159265359,-0.446327607707,0
-0.982695843039,-0.00552741778038,-3.14159265359,-1.00725496183,0
-1.26836476597,0.398923187436,-3.14159265359,2.11916790101,0
-1.47021710445,-0.472169114937,-3.14159265359,1.27598731002,0
-1.24195601173,-0.381620947615,-3.14159265359,-0.189757523439,0
