x,y,z,a,result
-0.553307363199,0.165750221153,0.962675363545,-1.02215566947,0
-0.899889797076,-0.690104744237,0.715597000135,-1.68430913323,0
1.31076159742,-0.0915037899313,0.135804409733,-0.404892109122,0
-0.745762089242,-0.385980519452,-0.228064725606,2.22128051216,0
-0.438442685256,0.691305684514,1.16115036982,-2.06501389013,0
0.903767803105,-0.424202108386,-0.186777962327,1.23633932706,0
-0.172146260741,0.385506401009,-0.0721787267672,-0.160939624575,0
-0.316501062685,-1.05802407087,0.288607732216,-0.0379445082709,0
0.365585713289,0.9762842139,0.964126183682,0.732034492254,0
0.530782677659,0.576612551806,-0.607724275964,-0.532133116885,0
-0.206720946173,1.07051762919,-0.912191527486,1.23371157682,0
-0.71050747289,-0.977778094656,-0.414780565671,1.71955030634,0
-0.434061831133,0.429985288524,0.976452581439,0.568015604603,0
-0.657756156829,-0.622692896149,-0.160200178942,1.54801871569,0
-0.211834504835,-0.235275342959,-0.127657962142,-1.67388231162,0
0.981346622935,-0.7895838941,0.223029239099,2.26328366681,0
0.262045294699,1.16254936563,0.0963689270679,-2.19096340437,0
0.818047886066,-0.697920184566,-1.00434756568,1.29097480114,0
-1.32687763478,-0.527265050404,0.237251762082,-1.78096789147,0
0.566099730548,0.823338524289,0.339533315883,-2.985994859,0
0.312569666136,-0.404077531478,-0.989011719438,2.5799751109,0
-0.690519863192,-0.47354809849,1.20954173908,2.84939271061,0
0.177677231005,0.695375197609,-0.722838532676,1.76106694055,0
0.88163864973,0.099455645667,0.15868559758,-3.09361793856,0
0.811507442123,1.03751984477,0.647190386055,1.41005169029,0
0.773861589897,0.605985678962,0.478512541349,-1.34445414593,0
0.694341629836,0.127149232479,1.1071267313,-2.93253978694,0
-0.298586683628,-0.836706343619,0.931596301317,0.695680303565,0
0.812050039942,0.686558031161,-0.470074485832,-0.841668715263,0
0.0674990420729,-0.446403453833,0.382159251642,0.757105092827,0
0.217581755635,0.206647645816,0.977301749725,0.446429656675,0
-0.0678608242848,0.896071820231,0.618684761096,0.380224901841,0
-0.39558928831,0.732202560014,-0.695506233922,2.99032916835,0
-0.870236764846,0.950393164979,0.537484600004,0.856410311068,0
0.21843376383,1.09964770402,0.887853546997,-2.95567732938,0
-0.0934552300012,-1.42580222156,0.116649299385,-1.0735955884,0
-1.21819267963,0.645965555546,-0.108812954153,2.79376461629,0
0.750810649203,0.814287882178,-0.145903889104,-1.90247808415,0
0.734160919281,-0.0113348450481,0.420512062736,1.5741270836,0
-0.191221208107,0.293831703569,0.569789113754,0.395667354403,0
0.0767321789951,-0.344738405731,0.992919385053,-1.87394167879,0
0.788145146564,0.247426485887,-0.12010347713,0.924514385497,0
0.196943668976,-1.15163555486,0.200647261638,-1.53103791401,0
-0.733809211286,-0.444059718731,0.219390593402,2.1355475586,0
1.09989418458,0.236327432579,0.263520738204,2.43245357045,0
-0.204958782796,-1.04999982474,0.0925101791209,-2.33020934928,0
0.67814217467,-0.479041084621,-1.0534389375,-0.962890653558,0
0.373109476625,-0.497165468806,0.238233158628,-0.683179379801,0
0.158710488558,-0.486154464933,0.864551585762,-1.07480345914,0
-0.322043265828,-0.897721824959,0.625602937458,2.95465718099,0
0.0314386249155,-0.75549224639,-0.562452511644,-1.06053668546,0
0.0519191892892,0.827670328309,-0.766100679762,-2.98464029375,0
-0.174913598949,-0.52296742284,1.31199670834,-0.43952397232,0
-0.239235565984,-0.210187251525,1.38091852268,-1.61245461985,0
-0.247882170259,0.820946222916,-0.785892390331,1.12470573743,0
0.550919219755,0.717436148001,0.209205333931,2.83355999083,0
1.16313012909,-0.0608520362933,-0.676514061068,2.39816866542,0
1.32089057964,0.520444638558,0.442327054623,2.47052777612,0
0.773754894798,1.15721321691,-0.412906498747,1.84622210236,0
0.934542708076,-0.837066932018,-0.34042384421,0.663741268358,0
-0.366840416983,-0.0962594728732,-0.951888749354,-2.71188617987,0
0.284649351435,1.21410695719,-0.101225768061,2.30367414053,0
-0.627089940835,-0.403661756019,0.292701823958,-1.77879133612,0
0.496613640432,0.791169399037,-0.161837402304,1.45161551391,0
-0.366291305749,1.32109072391,0.47911988051,-1.5803302367,0
0.538981773959,-0.525719954209,-0.21132587129,2.82640555333,0
-0.700097768917,-0.649295788764,0.581569573642,1.71738465217,0
-0.12000572597,0.723623588429,0.466532363232,2.72310982089,0
-1.29911159683,0.647317490254,0.302861712033,-1.17939408763,0
-0.246959880031,-1.01456090999,0.214061272493,-2.81331768412,0
-0.421577285492,-0.494074344831,-0.870323818846,-1.93080946089,0
0.173197882475,0.853901582405,-0.455313239039,2.28575025453,0
1.13624071142,-0.764458185167,-0.478291160447,1.3961031841,0
-0.285858449986,-0.488480149295,0.962450183399,-1.76006100567,0
1.0301695291,0.93621130318,-0.396436022734,-2.9626545283,0
0.223152378069,-0.49198913208,-1.25889990988,-0.156874597124,0
0.0190700310134,-1.00533291744,0.854320227516,2.60281665815,0
-0.0949414546778,0.542371192112,0.764534998627,-1.48480105489,0
-0.0245378948523,0.836380281396,-0.261706695432,1.44003998721,0
0.434745248967,-1.20975444486,-0.500536264716,1.65881564944,0
0.615061649819,0.79688475213,-0.714635070648,2.81032449402,0
0.4541146138,-1.21510511496,0.633855988888,-1.83673994691,0
-0.868874172269,0.764789543773,0.00277246228853,-2.10298872797,0
-0.568278808255,0.760389550738,0.397153295323,0.976942814924,0
-1.12528175901,0.614972411749,0.704652760394,1.20352049631,0
0.827531271086,-0.718141628008,-0.942380924146,1.1798302146,0
-0.681675782359,0.421727987692,-0.142387771164,-0.625795370349,0
0.722973785949,0.379432250487,0.166035328484,2.80070256733,0
-0.134676247551,-1.21543575761,0.259407304993,-1.43162574809,0
-0.861124105425,0.325984437387,-0.848600866382,2.856067463,0
0.816715476119,0.206114817712,-0.687547153874,-2.00407609966,0
-0.39873983089,0.238483534656,-1.14208671734,1.3921892035,0
-0.294694529802,1.31424158016,-0.545520300961,-0.52402585725,0
-0.661230207767,-0.432823939844,1.24706639648,0.70606027857,0
0.743192133102,0.292038014292,-1.18180944187,2.41276479983,0
0.581354764763,-0.0406728815118,-0.531886730623,-1.50284239223,0
0.760251575012,0.0331677565102,-1.02942690805,-0.465427585421,0
0.335397370903,0.152608966168,0.602532764926,2.63809629055,0
-0.886925886352,-1.11279652186,-0.400553636854,1.72115369073,0
0.663538276542,0.146375865825,-0.067723870931,-2.62242097866,0
0.701009460178,0.139142605462,0.494497003868,-2.81297325202,0
-0.163580587339,0.465975573952,0.682562550976,-2.28149547553,0
-0.704175350246,-0.862260713461,-0.488362843925,2.75100550136,0
0.556927997763,-0.0893351792845,0.354553933758,0.371260306089,0
0.0550606960961,0.120452677037,0.879525584024,-1.98727723328,0
0.22687525847,0.865793922155,0.133855682004,1.6323027698,0
0.983108327669,0.945337783256,-0.267562856013,-2.6276368941,0
-0.345559407745,-0.577847436518,1.17781925321,-1.8727305727,0
-0.552949631889,1.30623579212,0.139534897255,-1.91213180993,0
0.650696255237,0.669263846439,1.0396730459,-2.79712283179,0
0.422899608606,-0.45562194525,1.21787764937,-1.37930279488,0
0.447056849119,-0.456327370305,1.25940964178,1.76085952257,0
-0.21744566451,0.216858737127,0.358091116308,1.03259003946,0
0.164143066062,0.674444929618,-0.387823019617,-0.887807334749,0
0.470191232932,-0.291101502358,0.971086153814,-0.324860322336,0
-1.04853718465,0.572413063401,-0.841432010974,-2.18221139821,0
-0.569571215518,-0.646701817602,-1.13575892367,-0.869458086984,0
-0.499216336156,-0.603224407367,-0.896451855358,-2.56162104184,0
-1.1479194389,-0.52566038133,0.121931919539,2.38236205518,0
-0.349397772102,1.09108186331,-0.565451411793,0.35726500238,0
0.848221157205,0.441798993759,1.04609759994,-1.27899251111,0
1.41909740751,-0.271786886472,0.233511478741,-2.20500804009,0
-0.369011755462,0.653297232543,0.0579616295933,2.59077775402,0
1.0901070344,-0.500603307633,0.889501138911,1.76682207552,0
-0.300034451146,1.44329090761,0.0673962044226,1.37021704577,0
-0.105008878589,0.615266955991,-0.764227156027,0.955280482902,0
0.933079852319,-0.509007661658,0.848157803037,0.276548194807,0
-1.38309785786,-0.160683305573,0.115630415855,-1.29208628629,0
-1.05143396446,-0.873679812964,-0.523415217921,2.21801756201,0
0.55275370372,-0.455234952962,-0.487286834328,-1.34218954148,0
0.0781930553307,-0.322465615145,-1.31453053838,1.89488852685,0
1.19965822623,0.258998167743,0.110778799951,2.85872329113,0
-0.205685689754,-0.353883510106,-0.625305891327,2.08290975978,0
-0.366491594203,0.458039787485,-1.00834482761,2.60114829423,0
-0.827474088227,0.621365077446,1.00237634755,0.958193497219,0
-0.0302058610737,0.738597426068,-1.15072462277,2.35709500185,0
0.103278360405,1.18556493287,-0.119046385403,2.892925544,0
-0.167512281613,1.04662731175,0.195622847071,-3.10524576281,0
-1.10688326152,-0.164388562138,0.0601939385721,-2.90936473256,0
0.454788368768,0.927933512798,-0.55598734344,-1.10994032357,0
-0.863379661086,-0.639052738738,0.729325969673,-2.36109147399,0
0.448746459644,-0.770246013082,-0.928394646084,-1.2612184829,0
0.190723069208,0.810367901637,-0.158266421958,0.997746083353,0
0.457333658601,0.419546231832,1.3253606214,-1.73667938119,0
0.311197757555,-0.619101707362,-1.11286273407,-1.09882798763,0
1.29796496779,0.0993563705699,0.0579874053048,2.64352624321,0
-0.0809727198946,-1.32551416411,0.22548865653,0.431241891231,0
0.783403106028,0.514673125843,-0.510186112748,1.5301294919,0
0.158887259118,-1.08410095819,0.45797302584,-2.28332476091,0
1.3211569557,-0.485290606233,-0.208738853697,1.49596839425,0
0.694244360565,0.0104361709192,-0.00584003438502,0.75235625971,0
-0.164429408567,-0.481680386938,1.10589346602,1.17268557001,0
0.605378229401,0.0637029446373,-0.438983606857,-1.64015723402,0
-0.765924580884,-0.79913242843,0.781855004064,-1.84808013792,0
-1.11394724542,0.357107468072,-0.10720907865,-3.11834879687,0
-0.614208036401,0.0148067870988,0.277955599991,1.65753707492,0
-0.21531117086,-1.17801331244,0.734498898664,-0.124051488837,0
0.631922341089,-0.260496358107,-0.743931416163,1.2194350929,0
-0.810026309611,-0.598394180293,-0.791051659994,0.59713435443,0
-0.38829705316,0.395180088186,-0.415021744427,-0.822161997312,0
-0.157185660913,0.716384391793,-0.60439917068,0.0261969465488,0
-0.294345727265,-0.231593575316,0.828692769486,0.243423162525,0
