x,y,rb,rc,result
-0.561103073649,0.00654492725594,0.307594641323,0.93093613802,1
-1.20542969794,-0.194396408354,-0.1359615847,-0.501539088487,0
-0.89301049309,0.309870724219,-1.4325895035,-0.993580937028,0
-1.29806827496,0.286340258929,-1.5654903201,-0.626405935588,0
-0.106705908593,0.270570518776,-0.395506963877,-0.972125956438,0
-0.387809213488,-0.223904120959,-0.0859198683236,0.830153362679,0
-1.13089858022,0.475347941889,-0.589129487423,-0.43196022319,0
-0.226910196745,-0.374145990575,-0.674749147136,-0.0826927757158,0
-1.44144585573,-0.101040360737,0.470232738651,1.30117027593,0
-0.423707303972,0.176552828864,-1.05356037881,0.0581199427066,0
-1.15782175068,-0.465465170254,-1.22787260935,-0.512207162675,0
-0.578572703958,0.384418755405,-1.45746454121,-0.635674853761,0
-0.34548239351,-0.172544023373,0.605514663419,-0.148156835552,0
-0.428587283736,0.320337629625,-0.675266822155,-0.348067266325,0
-0.761860796174,-0.485573972784,1.05185008181,0.720800853388,0
-0.348252683333,-0.156530247249,-1.16060060761,0.538688445691,0
-0.538612107188,0.19245523298,-1.25957365241,0.666857373813,0
-0.332556153184,-0.487485940237,0.749154126786,-1.04359513947,0
-1.27198950638,0.282171046729,-0.660747464568,-1.03264176944,0
-1.17617925562,0.166801588269,-0.476698484466,-1.28211279168,0
-0.275468822351,-0.349493500046,1.02635730942,0.102249846987,0
-1.48161329148,-0.236711026087,-1.36824285245,1.41867549682,0
-0.880860722879,-0.17233296104,-0.81254441017,1.38500253487,0
-1.43682356457,-0.103998651871,-0.740139779198,1.36822670929,0
-1.03910875829,-0.0938312798862,-1.44563468479,0.131469580818,0
-1.40678544872,0.0505633789368,-0.952202454864,-1.37244268501,0
-1.16175691913,-0.247460509027,-0.590676327675,1.19072072218,0
-0.0173202584185,-0.492966237114,0.272918881986,0.170402019828,0
-1.459914195,0.403440973753,-1.38105219996,-0.871933607249,0
-1.47484029483,-0.269424986309,-0.817826254371,-1.4208402191,0
-1.11900598162,0.00979833233668,-0.979302113146,1.25586825883,0
-0.093909627531,-0.0629705661298,-0.464294410068,0.333409081852,0
-0.906797824098,0.322712862368,-0.182693853462,-0.583275384646,0
-0.221579201137,0.258428818899,0.948490233474,-0.559060856987,0
-1.38428159285,0.205627925749,0.850550050932,0.700095735775,0
-0.688647019433,0.0226346362919,0.648032143462,0.370298322238,0
-0.456536159272,0.470909734957,1.18031797686,-0.880322974364,0
-0.242126974143,-0.0741910557086,-1.25635670132,-0.682523562905,0
-1.05889660265,-0.115722412414,-0.68164419242,0.282141235485,0
-0.427471633156,-0.218768911769,1.04055424329,0.363533825752,0
-0.259016075421,-0.0635879045584,0.879525542131,0.885617533585,0
-0.713759448,0.290328777873,1.19169721484,-0.836263367529,0
-1.33510507738,-0.00658487550982,-1.29245531464,-0.930285620173,0
-0.155785098131,0.0804277190649,0.718322488982,-0.57101672009,0
-1.22877719681,0.444328853875,0.189697214747,0.253536591747,0
-1.01396782256,-0.430065694155,-1.20330189987,1.31962867721,0
-0.88145231626,-0.467024941455,1.01338146832,0.842083558272,0
-0.683248845288,0.153727490643,1.43143306631,0.801156943936,0
-1.35151475419,-0.140781956867,-0.800937683279,-0.157597465797,0
-0.769185252248,-0.498192903202,-0.787816909403,-1.47774554669,0
-0.582934313333,-0.152286250303,1.27977594341,-1.1326269967,0
-0.743527673544,-0.184799358158,0.969124096047,-1.12178221132,0
-1.3882713114,0.357938616931,-1.07367518095,1.07217675587,0
-0.754190027802,0.336161345906,0.370928406012,1.1779461819,0
-0.422236955632,-0.437155659425,0.665927647726,-0.424168609492,0
-0.494144518363,0.49921484839,0.770522434132,0.46195806001,0
-0.56784385995,-0.371862982366,1.37230635073,-0.663428657596,0
-0.800505778054,-0.392152029557,-0.383323440905,-0.387623112905,0
-0.800029666241,0.257272302202,-0.330616941168,1.29860218175,0
-1.16016878936,-0.171828679972,-0.737083517124,-1.16746094765,0
-0.100563249195,0.00914449480899,-1.07173045453,-0.612136517648,0
-0.220232172279,0.0513781473682,0.465969055347,0.0953714418592,0
-0.940702692931,-0.259050410097,-0.930541048144,1.09318406049,0
-0.116202981854,-0.429160131057,-1.01152271702,-0.987184074002,0
-0.276762545323,0.060097249261,-1.01591975713,-0.896903828937,0
-1.22874926569,-0.481491782726,-1.43449151643,0.660700414078,0
-0.859283370167,0.444718708831,1.33523532105,-0.512123102483,0
-1.26569851334,0.199849745256,1.13681515946,-0.943007807906,0
-1.21169553027,0.265260729252,0.584420508972,-0.403617136489,0
-0.480883418272,0.109939699989,0.734107058321,-0.789544680243,0
-1.11941226511,-0.363811851687,0.017452608724,-0.661308986972,0
-0.568810222279,0.32378602062,-0.360576317827,-0.639801880907,0
-0.0772754231175,0.1958016779,-0.599950784202,0.54805339068,0
-0.196755221483,0.132059173182,-1.29497567995,-0.164315511552,0
-1.12383747381,0.0799748943267,-0.394300204462,0.603548477227,0
-0.34205581184,0.374074754154,0.468519496139,1.54729394103,0
-1.29244863377,-0.114934481778,-1.2281535642,1.52411034758,0
-1.09663337914,-0.0228335334527,0.199778399818,0.147035847778,0
-0.360708227064,0.194121223075,-0.161467501473,0.399755033947,0
-0.588335667502,0.0557866646941,0.409974284589,-1.17748627013,1
-0.615920440961,0.0601745587309,-1.22564261554,-0.417685912611,0
-1.24137431961,0.183408165203,-0.473071199963,1.28199904848,0
-0.202252305355,0.140159177588,0.811758200361,-0.0337008634386,0
-1.39631177842,-0.209523806081,0.0638986641846,-0.710476629525,0
-0.575606053424,0.168169318725,-1.52208310227,-0.878226970771,0
-0.654970342485,0.0497040614833,-1.06730407564,-1.06570975427,0
-0.498404948239,-0.332824938405,0.793519169404,0.144450706869,0
-0.732276275205,-0.267806452176,-1.2495928175,-0.695714551147,0
-0.464282652429,-0.0691832373793,-1.04097612698,1.27162843183,0
-1.33169327699,-0.331321384881,-0.534248787447,-1.03763530112,0
-1.15033748458,-0.27336167915,-0.186356800073,-0.379110026962,0
-1.23452876628,0.115969852862,-0.577861000497,0.271013331298,0
-1.11785704962,-0.114592779549,-1.47098018586,0.580357475992,0
-0.523163054907,0.298183586845,-0.508910962523,1.43297506732,0
-1.24722256741,-0.426690263938,-0.140798698273,1.1860307866,0
-0.497243184977,-0.476059366981,1.12990301426,0.846808780874,0
-0.259630839716,0.134782149923,0.590917955706,-0.904362322029,0
-0.80104384037,-0.270562632308,-0.192200383049,0.0882104638745,0
-1.23656461105,0.361688822747,-1.38196107498,1.45039004311,0
-1.30224651544,0.257421183207,-1.05561782515,-0.318523759399,0
-0.322290823472,0.115132395601,-0.0508492199451,0.5644979841,0
-1.14905284542,0.2302995791,-0.71939060349,0.186590804846,0
-1.28792938042,0.062530877344,-0.46492508469,-0.644849153716,0
-0.854754837051,-0.46920769219,1.46860836565,-0.78067128942,0
-0.141506215073,-0.0888639563034,-1.12987593647,-1.50028971798,0
-0.223522554994,0.385612394848,0.284704152197,-0.976242371702,0
-0.789322892704,-0.254747042684,0.815869175397,1.51374704421,0
-0.364665807957,-0.0091353539795,0.966874636452,1.21100663971,0
-0.513133382762,0.317452622619,1.2181973375,-1.21748423919,0
-1.47412865078,0.0833117723115,-1.3915189794,0.169981838281,0
-0.133549882609,0.354058035295,0.390186272378,0.248647727206,0
-0.0632462410767,-0.246148051895,-1.30582767401,1.1766896927,0
-1.08789118886,0.434513613657,1.16081588053,-1.42948473212,0
-0.882931116749,-0.321669347093,1.11733518109,0.340994991647,0
-0.09177054718,-0.451900229366,1.19289757399,-0.785348099233,0
-0.586691590306,-0.0386400543479,0.783743473728,-0.509255635902,1
-0.452328615891,0.474661883764,1.07911994293,0.145450933638,0
-1.04891759217,0.0781742065925,-1.06694137877,-1.09037641587,0
-0.404390432341,-0.130291844982,-0.418872700645,1.22841678168,0
-0.458674697744,-0.445458293721,0.538570225612,0.983127492163,0
-0.956117984734,0.343747011851,-0.540608375684,0.657385563545,0
-0.715903134009,0.0125185142214,-0.154064108865,0.983229189853,0
-1.03481783779,-0.224023943156,-1.31959396275,0.739687727656,0
-0.744145545232,-0.145874132775,-0.784363718409,-1.44830674706,0
-0.444943180268,0.318924462704,-1.5054450543,0.876629203506,0
-0.161197599949,0.0831247893026,0.489781152758,0.624717363588,0
-1.40009152284,-0.0472771582996,0.723366545991,0.297627156483,0
-0.439422202384,-0.044567384109,0.692686891214,-1.12070245821,0
-0.346257767356,0.394629570481,-1.04821225823,1.17018236246,0
-0.966430969401,-0.195671406697,1.44792505875,0.167113810035,0
-0.0383812676734,0.349612778933,-0.678630441449,0.466956726449,0
-1.03151501417,0.0892309578682,-1.04938461932,1.33584227533,0
-1.03324464237,-0.134550575687,-1.55801001094,1.0807361578,0
-0.246354701259,-0.197337459502,-1.07691995003,-1.41798905814,0
-1.30544388252,-0.309307733652,0.115474776388,-1.56861278054,0
-1.43873861406,0.441696813678,0.401453553631,0.526818095157,0
-0.415821355309,-0.41629650851,1.36968092467,-0.811947026004,0
-0.568649015811,-0.061122695097,1.24650171526,-0.554187796799,0
-1.24129149052,-0.36394101302,0.924018571706,-0.50897637025,0
-0.377411982572,0.129951136473,1.03212438034,-0.262957536477,0
-0.0763627840468,-0.214261207357,1.30191832324,-0.865723435822,0
-0.40231009309,-0.473923683397,-0.13049992935,1.28415821966,0
-0.932883170197,0.340945552623,-1.33488742697,-1.38207778812,0
-0.0148833668514,-0.0777442023079,1.41094243911,-0.719656234709,0
-0.532434005587,-0.44131773517,-0.684124303588,0.557153135468,0
-1.34874532149,0.188172772973,0.287024261107,1.45607704678,0
-0.917217240008,-0.316884463988,-0.267598379476,1.17882382023,0
-0.0821727064339,0.474100289651,1.2667765895,1.197560529,0
-1.26345029089,0.122810044314,0.116612846072,0.970575518075,0
-0.655232118259,0.375976037474,-1.27478717718,-0.523583510409,0
-1.35435293099,0.495242825134,-1.48943594328,1.07270286646,0
-0.154149201608,-0.0410586011315,0.38954833885,-0.491473237847,0
-0.0284088319894,-0.403257694731,-0.599295873695,0.649401598253,0
-0.107401297908,-0.183056179392,1.20750335547,0.787767859207,0
-0.5766712233,0.358023511722,-1.29388184997,-1.38129276182,0
-1.42743903134,0.0970282178152,-1.16307003246,0.508451084199,0
-0.329266044454,-0.205562473239,0.701997770446,0.21205078872,0
-0.179167653664,-0.464104223191,0.153275008683,1.10768138616,0
-1.19300680268,0.367448599188,-0.70617033849,-0.922945556959,0
-0.743311051816,-0.452718256585,1.0401090856,0.461732663197,0
-0.0920760479615,0.18036232232,-1.13377292516,1.23295543921,0
-0.644803615581,0.0120799443132,0.569839882568,-1.3996948975,0
-1.34575519452,-0.403734629112,0.742630792906,-0.337998531931,0
-1.48646733475,-0.255084519358,-0.234341767035,1.2081202231,0
-0.397860458367,-0.155760737688,1.41375618175,-0.678359273642,0
-0.247587213263,-0.304513786918,-1.04730007537,-0.702058680149,0
-0.80434684117,0.405174360988,-1.00216037488,-1.40766723168,0
