x,y,z,a,result
-0.33078591988,0.0231485709993,0,-2.10583844645,0
-0.153238671117,-0.504408383526,0,-0.281830948037,0
-0.73294486309,-0.0412819706378,0,2.96179377292,0
0.223365418063,-1.02357481248,0,-0.745451634365,0
1.11884127639,-0.590046763454,0,-2.54527366854,0
-0.978710550837,-0.150064837059,0,-2.11851157517,0
-0.696312869993,1.0196298998,0,2.32930164878,0
0.437968137749,-0.75568439926,0,-1.64582033176,0
-0.994361270655,-0.264250872582,0,2.81060841806,0
-0.129277559764,0.597058181481,0,-0.29598973706,0
-0.690228165095,0.526935539437,0,-2.05842000227,0
-0.0987510882235,0.333979948904,0,-1.00540149757,0
0.701791293305,0.467182442756,0,-0.20888643907,0
0.760771743013,0.369399287873,0,2.05996088145,0
-0.47603604193,-1.24840701497,0,0.154704420556,0
0.400377438136,-1.03239182406,0,3.00205046276,0
0.668141686231,0.274797305842,0,-2.58455613468,0
-0.236347976179,-0.173152224664,0,3.06346661817,0
-0.315006426512,-0.0663731956872,0,-2.72405998457,0
-0.578886875691,-0.418866759672,0,-0.543781316595,0
1.11338669256,0.178359291032,0,-2.34225371625,0
1.23595807244,0.25355681296,0,2.3223838179,0
-0.209417080372,-1.32768260498,0,0.0461646261892,0
-0.443601149519,-0.616836268824,0,0.661140403317,0
0.165736113706,1.09485367156,0,-1.4439937019,0
-0.0223611670271,-0.711799999912,0,1.93913264617,0
-0.843833724987,-0.482632237959,0,0.52308502101,0
0.557985916046,0.167402646197,0,-1.70985023167,0
-0.501649432857,1.13733914705,0,0.0266257338159,0
-0.544588882939,0.658315412825,0,1.26022023418,0
0.359485677684,0.50645398565,0,-0.432676097065,0
1.25425427576,0.518784404638,0,3.02837209722,0
0.105165744967,0.355392398551,0,2.55273343191,0
-0.67678453219,0.0382156766493,0,2.12322950661,0
-0.593276001377,0.505181317677,0,0.649165177584,0
0.783936342337,0.655991671588,0,-0.492518062759,0
0.574376122369,-0.757200985384,0,0.378857663065,0
0.206812802906,-0.446070645152,0,-0.0137757950363,0
-0.331150083424,1.13760432412,0,-0.718946587799,0
-1.29406055752,0.55175221186,0,-1.68169196417,0
-0.947342354234,-1.0175077977,0,2.45056746564,0
0.981464640237,-1.115383235,0,3.11847166842,0
1.36332971354,-0.33638432281,0,3.12240029296,0
0.194094884117,-0.017754488868,0,0.142377127758,0
1.07318383244,0.172685506693,0,-2.29661952348,0
0.328626499091,0.488020811745,0,-2.49710367283,0
1.45139123412,-0.224412350947,0,-0.00408377282532,0
-0.712096765348,-0.929989257166,0,1.32316527634,0
