x,y,rb,rc,result
-0.938780185458,0.160352094174,-1.25667923493,-0.629852967253,0
-0.143613601374,0.150943626239,-2.54602890083,1.35185465445,0
-0.230033428772,-0.475215242252,1.17154135116,2.91855485297,0
-0.215336086502,0.493013047103,2.17440367989,1.11493976789,0
-0.484455074077,0.584268035464,-2.09151368597,0.78644879534,0
-0.85954954126,0.102692414868,-3.11460739913,0.854393910343,0
-0.273906832412,-0.0888366877622,0.94722693429,-1.74807050394,0
-0.0843324159937,-0.119331223685,-0.842444633589,1.3948170147,0
-0.741016729199,-0.00440186570123,1.74964741057,0.608124800647,0
-0.180645543356,-0.161806050946,1.40449547641,-1.5496759599,0
-0.174057406361,0.219671675637,-2.59250356969,2.23660044455,0
-0.586916508524,0.356156500816,-1.52590381327,1.73702970989,0
-0.143604460559,-0.348249401289,1.7412308653,0.924999199875,0
-0.975558517467,0.291269456566,1.60544795874,0.464999835997,0
-0.686491611095,-0.00151175438491,2.06531479665,2.18110786582,0
-0.638377194007,0.221381982102,-2.49647496426,0.624328299554,0
-0.348748024774,-0.558496596519,2.79035702574,-1.32361168805,0
-0.46256903267,-0.0260686392009,2.68075921951,-0.0994524498186,0
-0.70070957597,0.0194788724461,1.92820758528,-2.87017884652,0
-0.703794464279,0.555918883279,2.77304443322,-1.6855361036,0
-0.141339194473,0.0770903444838,1.97604996149,2.04675269992,0
-0.134908444293,-0.273421574576,-2.9432261033,-0.23614565604,0
-0.507629016666,-0.279787272081,-2.34186015196,-2.115628627,0
-0.985935740821,0.195869051194,-0.68187055244,0.234574236565,0
-0.454315729014,-0.464414831769,-2.45871173969,1.87209342627,0
-0.783998823286,0.379201705493,-0.764803936274,-1.90591984572,0
-0.942813151272,-0.469516054266,0.913162902163,-2.44239563057,0
-0.057687052845,-0.115542718452,1.03771915051,2.72664603598,0
-0.115373393619,0.5911138294,2.2070448568,-2.56127670784,0
-0.715487300797,-0.0922560781004,1.525058286,-1.85171943955,0
-0.367761888963,-0.018155785079,-0.909668301329,-0.903224625332,0
-0.67158068821,0.446955436401,-1.377877478,2.17822472019,0
-0.359723969793,-0.1959123058,-1.04710349578,0.162127174709,0
-0.425716583471,0.0219722576293,-2.35773011696,-0.52882191895,0
-0.801023053481,0.574830424121,-2.35347903738,2.09348522761,0
-0.0426532020944,0.278149496295,-3.04527385027,-0.847183076155,0
-0.30252341896,-0.0721078032486,-0.830858411622,0.726381219206,0
-0.491584906612,0.107672898053,2.79624106235,-2.3215399517,0
-0.307644448678,-0.323567514841,-2.31308238675,-0.473672526562,0
-0.05448115032,-0.388370979394,-1.81983223811,0.0901231325791,0
-0.218349355453,-0.660292121432,1.52979734485,1.35978103596,0
-0.622032699951,-0.0114352123765,1.12451734915,2.11945985647,0
-0.902218991203,0.0416312679245,1.92963390062,1.09026190278,0
-0.564113252341,0.498700375222,-2.55108278495,2.13278592169,0
-0.638678401482,0.60853089915,2.44376424751,-2.72706712795,0
-0.575845368051,-0.132286998878,3.1039889845,-2.86854227742,0
-0.629191310088,-0.43274795924,-2.72986058811,-2.82482906081,0
-0.448571802086,-0.412714347958,2.90642714988,3.03866531272,0
-0.784155306027,-0.108877930774,-1.20136654888,-2.41831144695,0
-0.515853210416,-0.480054472405,-2.93233152585,-0.191243510668,0
-0.632201500063,0.322898955264,-0.573076657936,3.08431837566,0
-0.67086311713,0.664884239168,2.85810971209,-0.475344667565,0
-0.790369036087,0.43101287098,-0.187930871076,-1.52845957668,0
-0.299930371324,-0.0226428557217,2.5393074789,-1.04481418154,0
-0.0565085068388,-0.538065221112,-1.79431502835,2.99832770342,0
-0.959298901107,-0.454815639264,2.17069508053,-2.10951668273,0
-0.58383658938,0.612347046804,-0.0768403485637,1.33773089766,0
-0.539601108216,-0.33049086533,1.43396170788,1.93122477505,0
-0.258366235169,-0.523467476334,0.56825972502,1.22019251819,1
-0.222834945213,0.0332676707844,-2.06157907796,-1.60903157413,0
-0.00327148140762,-0.0803100442509,0.36579655779,-0.747377200256,0
-0.0045881891587,-0.443724973988,-0.567799651406,-1.187393866,0
-0.785892840997,-0.0816576573825,0.0495734696142,-1.43634786011,0
-0.463328609018,-0.0851208011659,1.94201706216,-0.408574530861,0
-0.45165428312,-0.534388369217,-2.5386136814,-0.981031754466,0
-0.594300519142,-0.247415053287,-0.59397317206,0.818002126739,0
-0.837533926065,-0.656625903013,-0.354042305313,-1.71502385013,0
-0.0594152865628,-0.620470676411,2.84651419998,1.57413826937,0
-0.757717574911,0.315224111754,-2.98019256519,-1.2399673449,0
-0.446646384132,0.331198664139,-1.79348469286,-3.02226304877,0
-0.381755828728,-0.402813775091,-1.55750516331,-1.59378737432,0
-0.56522989862,0.61148510183,0.285083629688,-1.82123786638,0
-0.930974790293,0.65466531227,-1.02313207371,0.00785073285076,0
-0.806810901968,-0.268342931906,-2.71666533445,-1.22120151259,0
-0.413802553602,-0.0789156156854,2.26304809084,-1.02960077886,0
-0.982863404947,0.490346629394,-2.59985390601,0.675845968497,0
-0.566000487835,-0.179491219298,-0.536122542943,0.468049329956,0
-0.388649790971,0.347077255167,-1.25858394219,-0.73815864481,0
-0.232640788971,0.172716499096,-2.30997400449,1.47367421718,0
-0.0562319807221,-0.607869946201,2.72074523285,2.968899074,0
-0.316794661025,0.688787791925,-3.09879375234,0.585693340106,0
-0.912177271734,0.370111021504,2.69550315606,1.65704034176,0
-0.812026881817,-0.545768347624,-2.86029702244,-1.09938406992,0
-0.607289199385,-0.435990876101,-0.1662154689,-3.08658451269,0
-0.744916569655,0.0786583443526,2.89058080725,-0.756983800653,0
-0.755474594482,-0.00897226517454,-1.6796554996,-1.0318440036,0
-0.00930647339136,-0.690204634143,-0.292370552775,-1.751607819,0
-0.290905977223,-0.338324989346,-2.04748659809,-0.900892395983,0
-0.0554035467487,-0.0503695312239,2.19357478737,2.28622283384,0
-0.9713252885,-0.669746293547,2.23924998673,1.43920676818,0
-0.0878387598174,-0.31002028631,-2.49109092433,-1.77832566706,0
-0.0990348672857,0.539172538791,-2.69281465287,1.71877883397,0
-0.316975810592,0.563187976431,-2.51658867022,-1.50414892081,0
-0.560742413805,-0.335801597014,-0.551432353478,1.85323334243,0
-0.204011861645,-0.0132908822762,2.16580822353,1.4432328959,0
-0.829685196302,-0.530087460834,0.264750559818,0.303588158618,0
-0.81411870671,0.316032150688,-0.0560355480516,-1.08819343582,0
-0.693135399849,-0.269989024577,1.23333701025,-2.6697233055,0
-0.271489992563,-0.0694005981632,1.24205378808,-0.543100910112,0
-0.878568120746,-0.347409391622,0.0415713630492,-2.00516341654,0
-0.507130943076,-0.291184566191,-2.22873341019,0.537071092298,0
-0.190987992276,0.193826567482,0.393613682166,1.57820550931,0
-0.768242166284,0.355741472701,0.416099589517,-2.7104600015,0
-0.47521070435,0.495639895018,-1.91397508405,-0.599686998989,0
-0.431483724642,-0.388855864539,-2.16732302552,0.684461283717,0
-0.729674981882,-0.499676654678,1.01230361006,0.107299931108,0
-0.3853377252,0.445176166487,2.47896174861,1.2383221445,0
-0.245072266754,-0.17139759267,1.1997630865,0.406543182817,0
-0.222154689654,0.366538557341,-2.00988938414,-0.956235933995,0
-0.948968913264,0.53673058997,-1.71547946122,-2.51043296386,0
-0.816881016318,0.227407913841,1.64904824858,2.86842603403,0
-0.820386317634,-0.373303022021,0.824292443992,-0.0561698488849,0
-0.334210158337,-0.203063736881,2.86637674246,-0.435827534297,0
-0.321231720327,0.548705035765,2.46037988958,1.60253759601,0
-0.182783745231,0.265529436701,1.82146172327,0.548876508275,0
-0.40972671947,0.289918526743,-2.8812152331,0.696689020038,0
-0.261586099342,-0.299193040954,2.57848124803,-0.884792380142,0
-0.979804565677,-0.0213369624546,-2.00173308818,-0.933039508724,0
-0.561099948465,0.112864132956,1.73946253034,1.8997474036,0
-0.3389043957,0.424251603668,-0.188392121381,-0.0116541999223,0
-0.4309863125,-0.665478621883,1.68742715001,1.36500040639,0
-0.567496796985,0.462595530586,-1.45340484074,2.94860177651,0
-0.933261913727,-0.623156840614,-1.49422805421,-0.298881400086,0
-0.999787103948,-0.239806881135,0.570956680422,-0.827029451723,0
-0.759179468176,0.524471873591,2.05326855553,2.35430749967,0
-0.242223210321,-0.0585759517234,1.25910974598,1.5583643933,0
-0.206603204636,0.52654263856,-1.38415335616,-0.284048548076,0
-0.525186538738,0.279476732906,-0.629236347066,-0.994375336984,0
-0.69987319888,0.274551309928,-2.2837344757,-1.70051196773,0
-0.290318269325,0.190741226962,-1.03422747743,-1.44907194429,0
-0.622736593305,-0.186934944208,-2.16881485552,2.0968191122,0
-0.832166117985,0.590898237418,-0.510236308215,0.363328345528,0
-0.560797749885,0.182210644398,2.89067488002,2.94056819874,0
-0.550726460316,0.492954985044,-2.58103689086,0.598957454063,0
-0.616418083618,-0.604030253596,1.64892868716,2.73026517707,0
-0.756678303867,-0.67365071806,1.19289235127,-1.12633326816,0
-0.927541518675,0.288205763168,2.47548319496,1.50536482448,0
-0.150184811233,-0.0494335745907,-2.2223710939,2.3878609855,0
-0.639565936316,0.617988671876,-2.60606019397,-1.72149875104,0
-0.0915648621843,-0.313118440271,2.33690716646,0.140511467347,0
-0.945434247089,0.568571374936,-2.31240822443,-0.838753055012,0
-0.532693761871,-0.429458015432,1.19757675583,-2.15186928935,0
-0.174671971854,0.614980151746,-0.260465795063,-0.602356918299,0
-0.672788020367,0.309717555277,2.55169864006,-2.38896072762,0
-0.803546823542,0.436246038761,-2.66184162887,1.00754801538,0
-0.814720209702,-0.295378430061,2.81707614502,1.06181378979,0
-0.716506527921,-0.125178503496,0.777663636905,0.0162161871186,0
-0.248780844157,0.646132521048,-1.60780513205,2.92492355571,0
-0.326634584149,0.251671648535,-1.5453230441,0.52315974988,0
-0.735986622028,-0.539021033475,-0.0255416051422,-2.08271140616,0
-0.00721788864385,-0.1646959886,1.74360861298,3.10036386919,0
-0.471281351611,0.0151172341154,2.04655673581,-1.34321264834,0
-0.795787018819,-0.551416705663,-1.43315096826,-0.786710154807,0
-0.0606801065237,-0.339430414625,1.34873724699,-1.16775237536,0
-0.590898049809,0.441243414258,0.567250606095,1.16139840879,0
-0.887784301985,0.674115333656,-1.20159231913,2.36837752185,0
-0.880653020917,0.569513019995,-1.16163375127,-2.86880885284,0
-0.573523350017,0.124994292684,1.34295768922,-3.03208156766,0
-0.900616902161,-0.372369941075,-2.63664033676,-1.88675287601,0
-0.119522234619,0.431534891987,-2.28738937031,-2.2547326774,0
-0.809421602241,-0.261308801056,-2.73614962903,-1.91140636728,0
-0.335335575131,-0.267869333111,-0.0157997746341,-1.75949186612,0
-0.525174472614,0.350234795033,1.04528832668,1.91946266111,0
-0.65365431309,0.0790980230589,-2.41775938976,2.60879960261,0
-0.267444945822,0.394015317178,1.26357858212,1.6087964741,0
-0.509704728855,-0.152384723872,-0.168086361058,2.53222720714,0
-0.971762845167,0.675462939183,2.33984635204,2.38094017422,0
-0.882443835241,-0.536306816225,-0.0507576969313,-0.89116539616,0
-0.761320179829,-0.613309507172,1.37809702339,2.04761296591,0
-0.688835891814,0.157359414477,-2.23616236202,1.92661794223,0
-0.44738190397,0.385807509816,3.04204769083,2.82509876723,0
-0.0110230434501,-0.595734871315,-0.647946407834,1.72388961197,0
-0.874858778937,-0.468578306687,-2.67573919069,1.58722858174,0
-0.0166046628943,-0.611628061259,-1.49110550527,2.26778969185,0
-0.632334291941,0.00632096114584,1.13819628029,-2.60943617772,0
-0.720795750859,-0.343591107088,-1.87414922109,2.86192456041,0
-0.223995622138,0.481875197462,-1.10483260623,-1.30127366465,0
-0.686874192721,0.147066570813,-0.105060977379,0.513070855783,0
-0.153176035118,-0.424327974527,-2.25714272598,0.243627593088,0
-0.408677913172,-0.146116166788,2.28035834825,-1.93733756668,0
-0.417608187809,0.322127389559,0.202922405436,-0.757401406852,0
-0.167202669878,0.0148954027482,-0.540597601871,-1.21579090043,0
-0.327395896563,-0.178510578785,2.06293862669,0.919075311212,0
-0.542638882668,0.280047219451,-0.384961759796,2.01452749785,0
-0.590551284944,-0.2314307127,-0.492887528676,-1.94391694934,0
-0.815475443121,0.426883677123,-2.32058789741,0.671101330041,0
-0.0277779495766,-0.67519963914,-0.419074972109,-1.08960007364,0
-0.499854788257,-0.340882650005,-1.81809159453,-3.03458954361,0
-0.759239954611,0.355034486813,0.66921313934,-0.879260412057,0
-0.226079177795,0.0884640426854,-2.91647062276,2.73845582312,0
-0.0383758317169,0.4906401697,1.63191433325,1.47585317663,0
-0.932791147607,-0.00130760136887,1.64191347592,1.74988462406,0
-0.219556354137,0.113644483113,2.55395828004,0.421206506863,0
-0.695099718138,-0.45195904508,3.01614417869,0.850184964481,0
-0.543659479501,0.423143349272,-2.62416709958,2.3549608816,0
-0.472781330351,0.424839931129,-2.84503011648,-2.38751098824,0
-0.898733884277,0.374990412694,-1.59548432101,-1.43280065079,0
-0.649102808977,0.344286108005,3.08873322005,-1.73243260164,0
-0.656744760534,-0.0606122407214,1.18415118147,-1.54472768326,0
-0.703887130479,-0.229418138213,2.20948149332,-1.75721554805,0
-0.596066959718,-0.247112919253,-1.11411439887,-2.27333045909,0
-0.231443775789,-0.614103553282,-1.29727034779,2.14110099677,0
-0.0784169039266,-0.671150411712,-0.842743703247,1.02537807616,0
-0.246298376966,-0.336045311956,-2.92903753915,-0.970759659881,0
-0.821147000542,0.132477797532,-1.62422907719,-1.63712725335,0
-0.268659327206,0.337247271954,-0.546537578148,-2.10555439091,0
-0.0546758469961,0.200274550477,2.9475523064,0.654484396015,0
-0.285713198922,-0.368194954615,-2.15530251176,0.897705102995,0
-0.0885124468492,0.675907298315,-1.37432722458,-2.94288216637,0
-0.0329802951956,-0.651051970505,-0.705386971644,-2.67967305764,0
-0.900481016029,-0.103883639223,1.62555257587,-3.03366070645,0
-0.289631118401,-0.506285828378,-1.11425833558,0.117496416265,0
-0.115712103921,0.675533067161,1.68199204487,-0.777699341241,0
-0.148754483872,0.419903167252,1.77537608503,-2.3279943405,0
-0.572785519641,0.230088492009,1.64481139469,1.46222498142,0
-0.798408290092,-0.0406486279797,-0.900961034631,1.26721376201,0
-0.715827836401,0.417743655798,-1.05356163968,-1.28768230238,0
-0.0437881634744,0.289475493794,-1.94011457556,2.37386731673,0
-0.496890082626,-0.561357017584,-2.43561620846,1.77606837623,0
-0.337696777742,-0.578814575788,-2.39515989326,1.15725566363,0
-0.321407268841,-0.471047026975,0.0302350810082,1.3147065897,0
-0.0795192449661,-0.403031126259,-2.20339910176,1.33497383457,0
-0.182394820606,0.582544067069,-0.949786135641,0.653431075842,0
-0.348205462007,-0.197353192513,-0.625235420634,-2.86904330478,0
-0.0481793960278,0.565489189729,1.55165562623,-0.755655483179,0
-0.593049431403,0.396852006715,2.19874904713,-1.45403344352,0
-0.91056545947,0.0790480937955,2.99260950726,2.45401829116,0
-0.904655264552,-0.337722781296,-0.284926177401,2.50235092223,0
-0.0355222573471,-0.623996602788,1.91809208876,-1.20493809612,0
-0.85778113606,-0.290999425954,2.71801200631,1.37515237063,0
-0.737015781549,-0.669193523533,-0.715294521323,1.21014922788,0
-0.790883687691,0.678287816186,-1.20883728692,-2.98785655073,0
-0.627621981758,0.392752186597,-1.16971928858,-0.279152116302,0
-0.82560904824,-0.208262637476,0.0673166465022,0.296393097366,0
-0.0987363855043,-0.0969535603816,-1.08998867085,-0.769229817811,0
-0.961534284984,-0.217874847508,-1.47207868018,2.33057903636,0
-0.697547840497,-0.687675723015,-0.666607675809,2.60516435822,0
-0.351585746261,-0.161039012173,-1.82526979188,0.00470182606182,0
-0.516901769674,0.543412710923,-0.522767470142,2.29350557678,0
-0.277702845691,-0.599986696437,1.84753554456,0.837594854767,0
-0.998171635849,-0.505056456418,1.68517735413,-0.492470747521,0
-0.121736035704,0.133981269584,1.19175988674,0.409696980423,0
-0.706927270604,0.317709160621,1.05926814769,-2.95798397295,0
-0.659044768762,0.445742958528,0.611023484903,-1.08232330526,0
-0.075188723086,0.275231109051,2.14088553741,-1.18079121633,0
-0.745039156427,0.0906580019125,-1.48461081091,0.988894943725,0
-0.030794266768,0.168250767098,-2.65118650724,-2.84473988242,0
-0.137575928637,-0.376966940087,2.71208796606,3.02605490823,0
-0.685512552351,0.557946851868,-2.80145263799,1.10373211948,0
-0.156574544473,0.565882368775,-2.51958180046,-0.146655724752,0
-0.613997291605,0.58329252772,1.10481055699,1.15392893901,0
-0.687290550793,0.438046179583,-1.11046612473,-2.73541662704,0
-0.78090858955,0.64250354283,-0.460947768418,0.0166079629493,0
-0.655755921482,-0.381327556554,-1.79222004833,0.282957793161,0
-0.59669897568,-0.17314797624,2.64951062987,0.880306439594,0
-0.753125964368,-0.566216609372,1.32436117581,0.0879130693308,0
-0.921775703662,-0.55904788499,0.446583680623,-2.73307772057,0
-0.280484612775,-0.348767026532,-0.68949991865,1.58077477047,0
-0.193897673125,0.422829652626,-1.28440443614,0.848921173542,0
-0.0898759476938,0.609605088118,2.17163786001,-2.989094824,0
-0.447665678467,-0.132129698325,-2.44287717163,1.82976157265,0
-0.210878245686,-0.084322303197,0.106277789843,-0.770964107283,0
-0.558712965045,-0.699438586966,2.70614615214,0.28158275455,0
-0.34660317859,0.380790863017,-2.12866407633,2.18414150862,0
-0.346405722201,-0.155590199133,2.24581718275,-0.161438093125,0
-0.558185178637,0.513125495455,-0.144482443372,1.57391042296,0
-0.296608195967,-0.144757451234,2.27927404295,-2.2279335847,0
-0.708566939775,0.0550699853169,-1.0681192896,2.48971327981,0
-0.872401677892,0.262055481429,-2.71325410048,2.48269682888,0
-0.873985650655,-0.470492311661,-1.92120799041,-2.88365385795,0
-0.277475259633,0.575536149171,0.54333843736,2.82784344161,0
-0.901167479768,0.682119507364,-1.48390111754,-2.8442664526,0
-0.680528435761,0.350290408663,0.352778829248,3.01814157383,0
-0.736231339053,-0.290281104001,2.15532568839,1.75809103985,0
-0.112226604597,0.201095919886,-2.91085633781,-2.49024036696,0
-0.917809247971,-0.522449305347,-0.407570097689,-0.0267650356467,0
-0.480734720069,-0.139679357287,-0.457799067522,2.79460867792,0
-0.173701885295,-0.502761637842,-2.86345304214,2.89528507005,0
-0.655803633644,-0.0373613729679,-1.85325934059,-0.240475938163,0
-0.578566641355,-0.0845388676868,-0.698626785804,2.98420581967,0
-0.00861823128252,-0.497050323658,0.464736782395,1.08490826994,0
-0.563867895567,-0.606142658569,1.17923040703,-0.766548905323,0
-0.455819031656,0.515145956411,2.3208676506,1.54649416637,0
-0.566398003366,-0.114803022329,0.193194077877,-2.34177024596,1
-0.344077833441,-0.568606422729,0.418651584281,0.657067733006,0
-0.446531850762,-0.364219779953,0.601491376819,-0.341754448097,0
-0.872093424518,0.353670733786,-1.51698449864,-2.80393595049,0
-0.877216793585,0.673394678529,-1.99553264704,1.30451253223,0
-0.418358271581,-0.0697991687334,2.009385634,2.40117895892,0
-0.885711065868,0.556848277392,0.132232293537,-0.539551205212,0
-0.718770884404,0.621476119806,2.10419626604,2.57322962351,0
-0.0735848478986,0.0556401407126,-1.65130616312,1.06306356568,0
-0.618981164235,-0.136394209845,1.68394590693,3.07926820114,0
-0.187802364693,-0.096523238872,2.78607642963,0.879948042931,0
-0.598236248988,0.658661067327,-2.14185461168,0.362998112241,0
-0.139542055881,-0.146631531532,2.10568569626,-1.49643934519,0
-0.20102591517,-0.5763996049,0.403046762787,3.10810011015,0
-0.461746649606,0.0618027242497,-0.395949949688,1.08790254797,0
-0.517529947967,-0.336029506368,0.823388861996,-1.27282228767,0
-0.117847893489,-0.288168010186,0.471426097295,-1.16936386279,0
-0.808987646663,0.680736431843,1.01017677836,2.21610985989,0
-0.177451021587,0.54563739343,-2.02207948736,-0.859765841097,0
-0.154867818969,0.328517339177,2.9454443752,1.82849797891,0
-0.552003807824,-0.0926369084892,0.0662884405651,-0.366734581769,1
-0.42595233104,-0.0870843934752,0.749835297032,0.515482609965,1
-0.0796786682172,0.669914620928,3.02281722528,-2.88453817091,0
-0.363136158106,0.544126156635,3.13155956853,-0.633252059382,0
-0.595870802752,0.372563633887,-1.12062839122,2.17956210299,0
-0.0829196439169,-0.492294260252,-2.91474342932,0.386929705901,0
-0.843863121629,-0.627378749924,-1.70293575669,2.41704716526,0
-0.499515780172,0.630957926108,2.12647603747,-0.600685567565,0
-0.809391532306,0.532347326706,2.42438198338,-2.14717091769,0
-0.945203289118,-0.106227057524,1.50411420813,0.918662387876,0
-0.789627780822,0.592576245463,-0.446108701353,-2.5511093841,0
-0.359670507043,-0.00757737783113,-0.756048291393,-1.26501908467,0
-0.211064707487,-0.237872502996,1.87992562216,-2.14449117569,0
-0.154947281528,0.127137143277,-2.59237803084,3.13333436591,0
-0.286863450294,-0.0674924091533,-2.48544872455,2.29996737266,0
-0.950474930194,-0.093611167062,-2.64912135169,-3.01151324102,0
-0.45828543207,0.576663612806,-0.806192266272,0.307661282886,0
-0.863060740345,-0.0450441911743,-1.3261441182,2.40122483437,0
-0.456408089398,0.542117381107,1.50556406944,-2.73880555483,0
-0.548582164717,0.209026016402,1.0138098629,1.25693782978,0
-0.622427776345,0.223254783665,0.346834422707,-2.19390209355,0
-0.772127669177,0.0883364096424,-0.589468527326,-1.69591120028,0
-0.768453747553,-0.314127791862,2.67104047918,-0.412558918405,0
-0.147481633987,-0.686328251617,1.6456148048,2.92458868681,0
-0.369485963493,0.532796055777,1.01895514884,0.943738531807,0
-0.704966624552,0.157825519308,-2.95339485561,-2.38696563757,0
-0.607408727254,-0.0823865025116,-0.69592236218,0.058065545804,1
-0.656338969329,0.276181400379,-0.382819603014,1.52153764169,0
-0.290335813118,-0.0837368636026,-1.37704084765,2.69024029866,0
-0.682815682156,-0.495191238385,0.398250956256,-1.51857459039,0
-0.877721259241,0.406315982793,-1.16996512497,0.0434123264802,0
-0.898183581045,0.23259582821,1.37849134204,-1.20075673774,0
-0.603003967697,-0.0951916834849,-1.32923134179,-0.863494912841,0
-0.294953948715,-0.518195146469,2.25253043019,-1.65922707672,0
-0.507186364968,-0.509048332174,-0.586929634628,2.02649661775,0
-0.875997422778,-0.513864278494,2.85238044733,1.53662763755,0
-0.408231525441,0.22196301889,-2.58644442301,-1.16511587203,0
-0.346422387625,-0.588721413472,2.57273112517,-0.976235328476,0
-0.502911644818,0.0946718708128,0.824665565759,-1.12318691581,0
-0.104125286217,-0.114487817928,-1.26658004435,-0.539289698229,0
-0.283673685921,0.659483934866,2.96404006943,-1.84746039902,0
-0.253846718731,-0.294468307364,-0.987012376125,1.67578471342,0
-0.503847363666,0.230044678318,2.50153056894,3.07374459258,0
-0.891946851222,-0.295005713903,1.11652534325,0.71140642392,0
-0.631772513273,-0.457682840356,-1.34493133208,-2.34801073844,0
-0.801821557342,-0.69928136922,-2.90347833968,-1.71111064561,0
-0.503316422828,0.0820031922494,3.0559111369,-2.52494646654,0
-0.914951731676,0.491425192079,-1.10213433317,-0.6160246246,0
-0.37287720775,-0.0556823213814,2.83659272799,0.928918225873,0
-0.86601066661,0.0686541131538,-0.637966398192,-1.41555448281,0
-0.664419224014,-0.0823241511812,2.62476049312,1.73839382039,0
-0.448453207541,-0.622112100278,-0.494574234991,1.55064465277,0
-0.152944034674,-0.501944533468,2.53465654276,-1.44559707214,0
-0.852600232799,-0.0649463007548,2.33993623648,2.74165319681,0
-0.955177975325,0.327268426085,1.91875754372,1.92019215183,0
-0.112128436786,-0.598899994768,2.41989400082,-0.108069213141,0
-0.979314666261,0.190109444578,0.0566156063543,1.04297511938,0
-0.678942927084,0.0659746096211,2.07681784175,-0.910664185872,0
-0.21360986093,0.691517909177,0.661018341424,-2.56033955131,0
-0.607111522039,0.693443532537,-1.30743089749,-2.69060544133,0
-0.367946022556,-0.635616155869,-0.597057230105,-1.05910158072,0
-0.134048678897,0.0101685704376,1.33991388696,2.87301818881,0
-0.754156247863,0.250751338374,0.180663607012,-1.92854133187,0
-0.444947916201,-0.365835344562,2.22760802887,3.13036540247,0
-0.33479502159,-0.371288054443,-0.788909235176,2.57654059831,0
-0.729745324588,0.613708409495,-1.81889764434,2.05207209548,0
-0.195474377165,0.353477947616,-2.97412124473,3.07467743122,0
-0.825133968582,-0.413199175406,1.8857127257,2.436603665,0
-0.916224734045,0.498034137714,-0.897459681413,-2.44998681099,0
-0.329320818245,0.187738619579,-0.831239872244,0.799020246675,0
-0.208124810614,-0.0345072145723,2.83882950298,-0.888466186131,0
-0.959143361857,0.368443787266,-1.86733659849,-0.0705138228114,0
-0.705405490657,-0.284361944262,-1.24804092266,2.18124062539,0
-0.290129153046,-0.134006490889,-1.52076338627,0.272382000682,0
-0.0301109838844,0.624870928158,-2.54966174085,-2.78263813459,0
-0.557810837296,-0.183352729569,-0.510781553304,1.19808661183,0
-0.131833556604,-0.278465154474,-2.54540136032,1.46204249322,0
-0.435707773354,-0.552281789533,0.0594808159686,2.65215984839,0
-0.591957016667,-0.0394653347096,1.8355139128,0.326619668893,0
-0.998787233263,-0.117929873077,0.209626114789,-2.66646329028,0
-0.732172041208,-0.223184868957,0.879258957565,-2.63197881113,0
-0.22101888163,-0.263028189412,1.05631552457,-2.90169483377,0
-0.138749528882,0.314740927286,0.347063036192,2.82010370574,0
-0.294308923046,-0.358953784384,2.95348249564,2.56110600326,0
-0.723759567652,0.588996980462,-1.19741674957,-1.78470491028,0
