x,y,rb,rc,result
-0.0970094808592,-0.0656295698689,-0.678357674496,0.529503581106,0
-0.0448243424921,0.37353941486,0.403728856999,0.989802713115,0
-1.32301826775,-0.0817946363937,0.0259536938289,0.0935056951494,0
-1.45698812952,-0.395848794039,-0.719915359418,1.17012179429,0
-0.273562663783,-0.39254539718,-0.272025487055,-0.790101847363,0
-0.21040706003,-0.110406127066,-0.303166884784,-0.789725215686,0
-0.354898229251,-0.469360273198,-1.18849914555,-0.340193803068,0
-1.26637422984,0.185194588508,0.451713463633,1.46622552738,0
-0.253401727692,0.477289329001,-0.984872288689,0.430283350633,0
-0.976287286469,0.100381884932,0.848917421723,0.428489569613,0
-0.0496042919949,0.472063043898,1.29986257118,-1.47377111666,0
-0.831645527997,0.339042406614,0.471110577035,1.07775215639,0
-0.331926916052,-0.31098263565,0.930536822292,-0.912925390596,0
-1.1226525787,-0.0484966577054,1.11935970306,-0.216158888492,0
-0.382449074275,-0.429141539772,-1.47041686107,-1.37336798514,0
-1.11910450362,-0.376066701552,-0.618672168965,0.275469128355,0
-0.462028654237,-0.103234688061,0.0277676088694,-0.989868639883,0
-0.763855263631,-0.221838421251,1.17748900844,-0.423512777711,0
-1.48269415225,-0.327024748814,1.45639805315,-0.326911196369,0
-0.220047994201,0.369438936208,0.790958925,-0.0766723099193,0
-0.0510699689312,0.102382377197,0.322304857077,-1.31949544489,0
-0.748649054393,-0.197478049005,1.21963848611,-0.749665662988,0
-1.05570020938,-0.224739076664,-0.588130248085,-0.701571185676,0
-0.41293832259,-0.481241540299,0.967803339924,-1.54325657141,0
-0.754347639513,-0.376086918858,1.56493105276,0.0581897610596,0
-0.259305741635,0.297095951725,-1.11231561416,0.786633132745,0
-1.16652973715,-0.0399520638094,1.15394607917,0.343664197519,0
-1.2584551808,0.272467619277,-0.625733146404,0.94166051469,0
-0.144561708589,0.191281080351,-0.855461380625,-0.339131300218,0
-1.3099199747,-0.171797405122,-0.906103059079,0.519498452152,0
-0.669757118118,0.129001830625,1.25170570037,-0.350459783882,0
-0.149861136374,-0.284986946671,-0.829332556717,-0.590880002078,0
-0.309015412672,0.156572833305,0.940724057034,1.5578933232,0
-1.26787154122,0.3240529794,-0.390662044065,0.664350375748,0
-1.40443203784,-0.177280906599,-1.01183084119,-0.137274481162,0
-0.805978258989,-0.360754884874,1.23080704584,1.19471790138,0
-0.938614112007,-0.218421688106,-0.958230761467,-1.26315659282,0
-0.518204368398,-0.389273316442,-1.44990724868,-0.659109581608,0
-0.351997871882,0.357102951792,1.5670677185,0.0638561698388,0
-0.861633006581,0.0747740042328,1.06191787436,-0.612297538576,0
-0.723331358199,-0.0678197838663,-0.176176530864,-1.40365088901,1
-0.189087629097,0.424225098753,-0.476130674774,1.54833059996,0
-1.23016877499,-0.412367827009,1.06655290329,-0.17580159343,0
-0.981035044532,0.458055064395,0.855466467241,1.06532703749,0
-0.933545061129,-0.429949104634,-1.3593450768,0.789592369011,0
-0.876267742647,0.286297805104,0.743626584482,-0.0217433951167,0
-1.01036377528,0.373402200363,-1.38758994571,0.460889162047,0
-0.842016218942,0.18547195744,1.14186469582,-1.40533705037,0
-0.0362461132426,-0.418345483251,-1.39450579835,0.847018740791,0
-1.39502544834,0.45465740899,0.472756258241,0.946860378275,0
-0.23325450907,0.113300499896,1.40962907771,0.0769567856748,0
-1.34764632879,0.458738483673,-1.20662099182,-1.20923299328,0
-1.07576609375,-0.33281734387,-0.211313863365,-0.285913700269,0
-0.0939111093402,-0.104760605835,-0.0538561289013,1.55893480523,0
-1.20110969973,-0.0675581108941,0.448640947735,0.714721453429,0
-1.48693100249,0.0495971665638,-1.36937998145,0.295586138283,0
-0.554756374862,0.38919764177,0.662981975005,0.0212988049176,0
-0.326976043279,-0.174714727501,0.469848792197,-0.721281264084,0
-1.11619446148,-0.480205613195,-1.05444275595,-0.640068847214,0
-0.487751052839,0.087262804376,-0.763173343301,0.491476730363,0
-0.325421547455,-0.0418264969367,1.1533384501,-0.856597175752,0
-1.21104691745,0.48750362108,0.717124915592,-0.561804067572,0
-0.34556584819,0.0200164304474,0.0183069754235,0.566898682305,0
-0.786742057435,-0.0139767778927,0.941960523331,-1.5541998342,0
-0.865430512377,-0.166135388326,1.44875611267,-0.610725127078,0
-0.828576242985,-0.401136862682,0.248771199946,0.83757709732,0
-0.683276036408,-0.257136630428,-1.33526047904,-1.53015245824,0
-0.163099678115,0.303735752717,1.20174820995,-0.99602327177,0
-0.86254294786,0.416892346476,0.960270643884,-0.406856242095,0
-0.336906582595,0.183289857615,-0.48587915265,-0.860683509121,0
-0.931020995303,0.175114743907,-0.420389428981,0.0862503330646,0
-0.557568995724,0.246719413361,1.46788872208,-1.10931136733,0
-0.870955149342,-0.252401755238,-0.394704406968,-1.3736101777,0
-0.971017073965,-0.400146025616,0.12916575165,0.576843677504,0
-1.36853958167,0.112311445387,1.47588631043,1.07884777287,0
-0.88363644254,-0.10230329367,-0.0179974094018,0.85430041579,0
-0.887328634769,-0.290407222866,-1.35189120397,0.950274698413,0
-0.583179806113,-0.328541665678,0.604082931878,0.408874022399,0
-1.13229856159,-0.290077013556,0.912292422349,1.29024615341,0
-1.27705047271,-0.498880592146,-1.23693784842,1.00482202392,0
-0.482125785823,-0.131068931846,-0.0700130142921,-0.468854391231,1
-1.4142083068,0.297652932696,0.704252968284,-0.832102386582,0
-0.252371412511,0.488926813596,-0.214676392121,1.2880447231,0
-1.41093243291,-0.0133422778226,-0.625387367685,0.984017141298,0
-0.730101026739,0.0982149893716,-0.873531709577,-0.834376484216,0
-0.0266099736626,-0.102081718024,1.22844105718,-1.08886117442,0
-1.42005404587,-0.29391580772,0.929539107733,0.348716964789,0
-0.0330093289181,-0.426181222842,1.18159791712,0.265110878615,0
-1.13020676191,0.172648842442,-0.76398768176,-0.26659325716,0
-0.44502648126,-0.312770974784,-0.615961446725,-0.89772736193,0
-1.09921704933,0.307922174405,0.44750066746,0.690728347454,0
-0.686791993298,-0.196717602139,0.318675997948,-1.45360673006,0
-1.15974112849,-0.34649337357,1.49750664924,-1.20283964015,0
-1.17009257997,0.220512114188,0.829030332359,-1.50330258824,0
-0.519353855251,0.210122752412,0.85472274532,-0.829401841206,0
-1.05215699121,-0.132276402683,-1.53510723168,-0.721891416574,0
-0.729822349371,-0.238248952448,0.982787354439,1.21515723538,0
-1.31934389881,-0.22251569307,1.49609377585,-0.0861050939839,0
-0.138791875667,0.0075797435655,-1.00162646853,0.859412292602,0
-1.42691578037,-0.436270115576,-1.05146622352,-0.902771597816,0
-0.81827498555,0.0445372510033,-0.280764290573,0.364660261561,0
-0.373019609435,0.135841742401,0.680656859103,1.30177096584,1
-0.227662857352,-0.266733422501,-0.461038706666,0.381034073643,0
-0.502583359763,-0.495847018863,-1.3434041673,1.19999724868,0
-0.470896772678,0.480674910425,0.952552728875,-1.29933438405,0
-1.32227992825,-0.347939963079,1.30852730146,1.30707151126,0
-1.26602034625,0.148803029462,-0.853812502824,-0.739773492684,0
-1.29046719971,-0.42591630689,0.97865185227,0.529489829178,0
-0.185238602341,-0.462919182926,0.804040846566,0.179209485958,0
-1.34484044556,-0.454392385269,1.27605199862,-0.667436406476,0
-0.682643322134,0.0409819956343,1.1853888176,-0.303739272374,0
-0.767999154719,-0.0718719551453,-0.886579194514,1.37296305758,0
-0.182126928499,0.385922069269,-0.0954973981588,0.494260558933,0
-0.000847927229006,0.171852915535,1.39084757683,-1.544191287,0
-0.909755054061,-0.0907644104976,0.977793589165,-0.850666757265,0
-0.00708472005483,0.0330273622338,-1.34969826776,0.230210379701,0
-1.34025586387,-0.110388293267,-0.327324944883,-1.49084702725,0
-0.138799745608,0.354436393498,-1.46698072966,-0.761397693063,0
-0.993495776721,-0.231360713815,-0.829728154607,-1.18968458755,0
-1.03765675896,0.0372215525624,0.777506323421,0.736220870806,0
-0.240808076718,0.316439896868,0.991445748694,-1.24614011644,0
-1.41179203243,-0.234768864195,-0.255496899252,0.526469944947,0
-1.18008643321,0.271819745849,1.28665183916,1.4778987057,0
-0.898968831359,0.359940310196,-0.888072823932,0.575874167507,0
-0.983040902484,-0.220792808231,1.27532934827,0.27962971415,0
-0.763373422349,0.132327253074,-0.150179451042,1.20419561039,0
-0.823541007962,-0.252690871767,-0.480375450483,0.858268736837,0
-0.337132487825,0.356714491514,-1.13632165613,-0.00915194912492,0
-0.804420176815,0.129457818989,-1.54736598901,-0.109459600255,0
-0.572410006128,-0.489031459041,0.31877331657,1.51750212349,0
-0.871807570283,-0.333666573279,0.92435442843,-0.952444907124,0
-0.0550808549098,0.0220882155774,0.110215022532,0.644573200803,0
-1.38354477441,0.274911274626,1.04973058164,0.509199606007,0
-0.306460066608,-0.351285309643,-1.4705657029,-0.294072156215,0
-0.527160793927,0.129541899371,0.0103501647446,-0.821532174242,1
-0.260356155848,-0.100704267156,-1.07030759636,-0.0784296259236,0
-0.713895360133,-0.177021066426,-1.0743592183,-1.48222847878,0
-0.221381662889,0.300969616159,1.45636886125,0.542294112091,0
-0.423277510818,0.305146162311,-0.540861276061,-0.309494683805,0
-0.716045917742,-0.499838106237,1.52316818278,-0.696635456571,0
-0.814729862995,-0.299497165183,-0.505751326178,-1.02990152995,0
-0.17278278212,-0.451922504628,-1.33200184291,-1.39201742892,0
-1.43061010791,-0.287594181923,-0.704232406285,0.768130189998,0
-0.0215163257247,-0.142460334325,1.54912084154,-0.0548912393835,0
-1.09941286747,-0.0359374436445,-0.273433976764,-0.449407186474,0
-1.11501421784,0.212739369205,0.64333709846,-1.06311880759,0
-0.772219888306,-0.0944888103957,-1.24677787527,-0.97468615615,0
-0.16062381523,0.470904667718,-0.171330554086,-0.489734637078,0
-0.19434187205,-0.286279275536,1.18794403777,-0.636513007988,0
-0.900404679367,0.314233588875,1.50742780501,-0.25114733196,0
-1.42573230983,0.0139795808312,1.23756450954,-0.624639985765,0
-1.44779481203,0.338843042927,1.11632564783,1.00390140698,0
-0.832697222158,0.044651305324,0.979049568533,0.381028057101,0
-0.72650138473,-0.378179939202,0.448756899333,0.169199854501,0
-1.24128933763,-0.2016843877,-0.658938095179,0.581897885973,0
-1.06701983158,-0.0221264580558,0.783270591923,-1.47906763562,0
-0.321102427261,-0.456424227669,-1.19794419339,-0.340582142011,0
-0.563035217162,-0.372166516567,1.35398116911,1.39452315615,0
-0.01732731508,0.355522799734,0.377145088994,0.633034454222,0
-0.364498963666,-0.194113842961,-1.39283485795,1.33527457216,0
-0.247174962508,0.0916912219798,0.744362021505,1.01435250207,0
-0.846738375119,0.0804497425534,0.445081444645,1.2082795838,0
-1.21355514832,0.404925005975,1.13287170667,-0.2470925187,0
-0.622340373008,0.236969821503,0.198567567306,-0.10474458351,0
-1.00168250763,0.443458490391,1.53048299302,1.07534442846,0
-0.380150489728,-0.279914034919,0.4658199254,-0.312217637264,0
-1.36296492681,-0.349062358291,-1.55697606312,0.534308699666,0
-0.0142643252033,-0.394643685952,-1.54385840597,-0.676169290033,0
-0.333362453326,-0.36361351666,0.399371081591,1.36417843442,0
-0.408623182233,0.0184220084829,-1.25986988444,-1.20280805166,0
-1.03601032918,0.226201338097,-1.50874748234,0.512686268484,0
-1.08067894012,-0.481772660905,0.779768640899,0.851334536259,0
-1.17031597247,0.0766327917802,0.964067939179,1.04171853777,0
-0.105431973094,-0.266002296868,-0.950872879242,1.24575282443,0
-0.146523479829,0.23843942678,0.529213727794,-1.33655911488,0
-0.726509725172,0.415419829634,1.1578133082,1.19441001128,0
-1.33708077268,-0.0805470588191,-0.0403157414903,0.154731911096,0
-0.960421085726,0.260053050168,-0.00311148066382,0.528537074151,0
-1.14491939993,-0.389763649678,-1.37711411584,0.211622553168,0
-0.533541790257,0.24422315345,1.14747515473,-0.0313440010181,0
-1.23763029321,-0.397709971162,1.15562994115,0.0990300170031,0
-1.24120776314,0.153004058056,-1.16815767041,-1.1008988522,0
-0.770176650432,0.0321322513994,-1.35112013308,0.864596118129,0
-1.14763108727,0.0824973611312,-1.51019361367,-0.188669722975,0
-1.16800135129,0.226683021363,-1.38127236011,0.460883772129,0
-0.578906441787,-0.320300998538,-1.38729078706,-0.96410692673,0
-1.23552526751,-0.167720648829,0.501439227418,1.1215649048,0
-0.9483875813,-0.21058883564,1.3781527709,-1.55289280184,0
-0.0720060165783,0.481196532127,1.33518622025,0.3287442093,0
-1.23075122572,0.0934412180233,-1.30577642946,-1.4661766252,0
-0.343720369069,0.273678138366,0.429758153665,-1.23556299555,0
-0.255642389358,0.256005607122,-0.736005244557,1.32261190755,0
-1.33140414769,-0.252129829311,0.761992744281,0.506766745838,0
-1.21563033104,0.373176440379,-1.46645930618,-0.868050957964,0
-0.466129099218,-0.104447027305,1.4070638712,-0.98008404619,0
-0.351469439258,0.442718653888,-0.0369008026233,-0.269346366979,0
-0.198212255807,0.0466985346124,-0.268144810242,-1.09509303616,0
-1.41523377072,-0.0187990067473,0.334435713242,1.38805886802,0
-0.927558712506,0.238292042708,0.296642852361,1.56961425259,0
-0.595119040746,-0.365082473756,0.521179837043,-0.626532241373,0
-0.713513171792,0.115447985242,-0.674572032808,-1.3702942058,1
-0.733142353415,0.0617831429095,-0.290569069293,-1.05696574798,1
-1.09873847129,-0.0766317225101,0.217666714378,-0.0153212734002,0
-0.309706901564,0.318866078589,-1.0305495548,-0.0981738669512,0
-0.15996023856,-0.259619724584,1.18303461979,0.85490072515,0
