x,y,rb,rc,result
-1.11097774442,0.0382063239405,1.20053999811,-1.42831867902,0
-0.44243693077,-0.155917623249,0.545143770527,-1.48622945729,0
-0.823654640671,0.261483896717,0.745587907474,0.405226679939,0
-1.21276849293,-0.397761992274,-1.20794420477,1.41014344448,0
-1.45605327886,0.12529437871,-1.38512650186,-0.0864035441356,0
-1.26632736317,0.370001149473,1.11022200464,0.441099306366,0
-0.747036399307,-0.28517179187,-1.06194183314,-0.89858382319,0
-0.637798776687,-0.488715912827,0.537098756136,-1.31244268033,0
-1.16127109426,0.104206376649,-0.595458068093,-0.980667155059,0
-0.835721407265,-0.451007031257,0.124173832158,0.971037019395,0
-0.487663626364,-0.0852680328879,-0.219481259716,-1.54560398361,0
-0.454211546059,-0.0818946890997,-0.644217723158,0.379896633369,0
-1.2950134989,0.372894568955,-1.08554426117,0.539042925955,0
-0.100939303059,-0.35085389912,-0.542335858354,-0.607196380755,0
-1.21869125421,0.409990164562,0.329568711724,-0.955898323563,0
-0.0223814587533,-0.313732612109,1.44684204134,-0.0975920311303,0
-1.37858142105,-0.0554261491733,-0.552306629798,-0.0043277596542,0
-0.89558353658,0.432794581882,-0.295789948952,-1.5325015072,0
-1.30824192795,-0.491519804945,-0.602522041727,1.47804783461,0
-0.673234907611,-0.251469720507,1.1562103901,-1.50595024444,0
-0.947985495295,0.252854092768,-1.16058354523,-0.812438772643,0
-1.09926379517,-0.347887476302,0.29217393706,1.11757328563,0
-0.729210732079,0.435710880858,-0.728477422172,1.11228561712,0
-1.2662265989,-0.304890226852,1.01180106971,1.18584316859,0
-1.08803587257,-0.113866500803,0.277857287952,-0.724488057881,0
-1.01461708478,-0.183862926653,0.0957742936373,0.653787085429,0
-0.0840189541314,-0.111698682113,-1.15101586058,-0.302491512548,0
-1.43323120819,0.0808896713352,-1.24139253497,0.0650467606047,0
-1.25851037493,0.498592692113,0.356067761448,1.48601631792,0
-0.0603416561054,-0.168796434549,-0.35793563392,0.0285790142229,0
-0.840177515783,0.0943241414835,-1.37617470744,-0.260512104256,0
-0.997628075044,-0.184377965826,-0.438861674487,-1.45153608878,0
-0.268889891234,0.281668544585,1.2200089666,-1.54297553307,0
-0.094768975844,0.111534210943,0.0666564828505,1.00601320312,0
-1.43831196846,-0.235656039927,0.767158008615,-0.0738792031307,0
-0.863870996831,0.304483186139,-1.0371669466,-0.861104772431,0
-0.676594982918,-0.344958558477,-0.320073059816,1.30031268947,0
-0.378727278007,0.0549154079515,-0.304701688002,1.09958271583,0
-0.966211048626,-0.376929966615,-1.23852302782,0.411050462053,0
-1.45503546625,-0.263250207325,-0.173312638141,0.367821526022,0
-1.47013701923,-0.0508338224676,-0.370847145987,0.0227303447144,0
-0.240369953279,-0.395855691041,1.29831800941,1.31217688664,0
-1.2791435538,-0.483594138445,1.29687723503,0.881667067301,0
-0.975434861025,-0.341903072177,0.987589267806,0.142666342315,0
-0.0683144118714,-0.394289593313,-0.394810923181,-0.441252866807,0
-1.35488616803,-0.16470785279,-1.19034387516,0.781560677581,0
-1.29212699264,0.487375984271,-0.846067578851,-0.37966609576,0
-0.357477784633,-0.176111088241,0.795621103502,0.0614850442215,0
-1.17116189088,0.481603461222,0.200321427949,-0.755057236886,0
-0.164833005085,-0.377223333406,-1.16122558832,0.844087324503,0
-0.536061448795,0.378405153679,0.993076308745,1.45488534926,0
-0.0735015522292,0.275642182858,0.301255330332,1.56208162017,0
-0.28077237828,-0.335005078883,0.210639296756,0.458284084102,0
-0.631890817596,-0.233354785343,0.464492347012,0.164545924478,0
-1.35232462689,-0.431456255865,-1.14345268565,0.694176491011,0
-0.664030162678,-0.13655555315,1.15144518946,-1.49153529797,0
-1.27443647746,-0.248052169007,-0.572552521797,-0.977744948247,0
-0.48353283345,-0.425938667798,-0.994542814915,1.39538671532,0
-1.1398583578,-0.450296397711,-1.42785419887,1.02142895715,0
-0.504983110184,0.416020834193,0.654264611029,-0.598527806692,0
-0.523499203884,0.346471280049,1.23738978524,1.24061273168,0
-0.937043202403,-0.401704157895,0.537430980007,-0.675352115714,0
-0.357228183404,-0.477079701967,-1.48371826175,-1.4634866093,0
-0.168236690218,-0.241179500369,0.682673513176,-1.20122561378,0
-0.898015288671,0.445257482931,-0.725049797925,-1.17457062163,0
-0.847552782093,0.45143108998,0.4837743203,0.266261499275,0
-0.947810054512,0.222057645126,-0.206054568163,0.830337641683,0
-1.21054465629,-0.104407556794,-0.892511821995,-1.0198562056,0
-0.413506209986,0.496131126195,0.327199593148,-0.0471762013203,1
-0.712490515151,-0.00289509645646,-1.23667148412,0.716165823019,0
-1.27483912555,0.028449047246,-0.728426374212,-1.10210848088,0
-1.0870671787,-0.293468552794,0.817211951467,0.338649681845,0
-0.489219453832,-0.150176904044,0.759414554871,-0.800741732911,0
-0.691319003046,-0.199506226424,-0.930690212887,0.0820211519342,0
-0.763246251791,-0.372720725526,0.572649605874,-0.572869054406,0
-0.133183660274,-0.310512001497,0.663585588765,1.48959702032,0
-1.00109048803,-0.381973582041,-0.779504891322,1.15078566075,0
-0.87407373758,0.392341554577,-1.24336834836,0.497418055528,0
-0.714047290901,-0.428746956436,1.00235039112,1.24938920004,0
-1.02676410561,-0.397325550796,-0.278315251165,-1.34097129679,0
-1.19774512625,0.0453951262678,-1.55770339104,-0.750924384597,0
-1.20721228063,0.397473532415,-0.229577435784,0.273793103126,0
-0.628945007852,0.243941394451,-0.731880541978,0.509410502125,0
-1.12216232993,-0.250819931776,-0.683338421283,0.741738082363,0
-0.900447783369,0.228071954385,0.722327315035,0.637736275781,0
-0.829186488119,-0.172403539692,-1.47388425943,-1.00905213816,0
-0.484060819832,0.0160267262642,0.819731871109,1.01342674956,1
-0.442299752993,-0.165564403151,-0.652133939934,-0.55497432424,0
-0.161039880377,0.0321850516994,0.938285051117,-0.888826696139,0
-0.850795055025,-0.383426252316,-0.480398459636,-1.35701585501,0
-0.888309460958,0.0740402440029,1.34926290582,1.35442043658,0
-0.908606002947,-0.216617425444,-0.389154463962,-0.396590369514,0
-1.28421203264,0.244021703884,-0.703926859729,-0.596329430548,0
-0.696707505303,-0.156740505349,-0.259923250485,-0.202983963115,1
-0.896099965019,0.174417852259,-0.591068976735,-0.15605002375,0
-0.960125603418,-0.397752375871,-0.561792982927,0.175009929205,0
-0.964936715403,0.252066554512,0.429533093511,-1.40703139547,0
-0.448100568946,-0.226050449831,-0.963502191445,-0.98467212397,0
-0.251246522449,0.107315519239,-1.48307776207,0.457800415947,0
-1.27011038177,0.492963388534,0.775715519622,0.336235303547,0
-0.243541809518,0.464519581933,1.10246910698,0.918758232442,0
-1.43712164359,-0.0468841728312,0.488666060026,-1.52226449571,0
-1.03748418253,0.00491033072229,0.890257056224,0.373166961772,0
-0.354401392808,-0.293621141149,0.930992846697,1.51659658862,0
-0.0910861227114,0.195537017611,-0.691723913363,1.35282866714,0
-1.12319524284,0.446705831805,-0.615403977952,0.581706638734,0
-1.41196840898,0.00270572973772,1.08406010671,-0.554287695398,0
-0.146764248489,-0.0272824938613,1.36666513995,-0.49865247401,0
-1.24450172383,-0.39308927831,1.41572376197,-0.565845877073,0
-1.29165185384,-0.141246318608,1.46688067793,0.564204846613,0
-0.168410800992,0.278592517516,0.303386749367,-1.23559400784,0
-0.0282859988162,-0.447346304724,-1.22893459057,-0.762846452944,0
-1.34961622391,0.499198813466,1.29908812267,-1.0716322519,0
-1.09578121343,0.372623609865,-0.833664394172,0.293638696493,0
-0.868457638482,-0.297635893973,0.275776898772,0.362108304642,0
-0.159767350459,-0.413188909042,1.06187394397,-0.505381221916,0
-0.333970299921,0.0291265558069,1.28723565924,-0.472477071342,0
-0.315345955211,0.0662737808021,-1.10055183001,0.501140268805,0
-0.885255671045,-0.420256471488,-1.13495957759,-1.17718577249,0
-0.865396985677,0.0852489089466,-0.689737283515,-1.2966482795,0
-0.163929403355,-0.224187022152,-1.36785623431,1.28268221527,0
-0.0861280459614,0.0703628169057,-0.418875202701,-0.656034220489,0
-0.0907711915956,0.158057643151,-0.2812433535,0.477362981592,0
-0.863489607889,0.140462184438,-0.545240272388,-0.0865402146721,0
-1.3833338208,-0.0434675325828,-0.168160200694,0.413053976832,0
-1.08442414388,-0.496781118975,-1.40897686313,0.138635199917,0
-0.865574781316,-0.0211027028657,-1.16841975333,-1.18062816507,0
-0.0499920120327,-0.0185966109009,-1.54284132463,1.48893658925,0
-0.353434570655,0.266200004587,0.879154791344,0.811656123876,0
-0.214355226013,0.311965448504,1.29802131028,-1.52925411631,0
-1.39329039919,-0.294620210692,1.28371825726,1.26603131336,0
-1.30949433009,0.349145815603,-1.45093675386,-0.571720712067,0
-1.42944106714,0.336774194733,-0.401952088212,0.845879389557,0
-0.618496372628,-0.0223469702138,1.20096890904,-0.87046488968,0
-1.05024906944,0.197344733052,1.07914485166,-1.41956809484,0
-0.824729394581,-0.0856185569045,-0.280570776899,0.598234814679,0
-0.669045073913,0.416212583497,0.339286311622,-0.900063168652,0
-1.1574577244,-0.0034763173358,-0.382157342719,-1.17965016464,0
-1.34247598401,-0.169842463432,1.00244174742,-0.35835354514,0
-0.385238564126,0.223615700024,0.5958049549,1.34527023492,0
-0.460072526382,-0.0251655555968,-0.171688223027,-0.246529264442,0
-1.00623996729,-0.437584256525,-0.124828694538,1.37435187623,0
-1.10396901473,0.428197115442,0.564395016554,0.198496465593,0
-0.668631833775,-0.185746752744,0.877934114392,1.36242202169,0
-1.4171178817,-0.49813724068,1.35958064919,0.724022565626,0
-1.34899120324,-0.422470891008,-0.326657622325,-0.148506874143,0
-0.209478796682,0.22764728878,0.780836283053,0.741165490151,0
-0.259663971583,-0.193519134105,-0.341852836732,-1.5685366054,0
-1.2144780392,0.103390995136,1.10700294028,-0.362719238704,0
-0.688708903385,-0.236201129539,-0.307088844149,-0.465610792423,0
-1.19291047526,-0.021363828984,1.42516721771,1.37696290599,0
-0.121442729874,0.120092319564,0.887996155885,-0.371174725973,0
-0.937736365159,0.0664634783755,-0.188494870352,0.35123956353,0
-1.40738562322,0.217286181338,1.29674053355,-0.30921696731,0
-0.0759866788586,-0.201421835965,-0.747634519581,-1.45531719816,0
-1.29154021622,0.34495721589,0.115813926828,0.0847349405335,0
-1.04622760759,0.471329157017,-0.499072466509,-0.358106550521,0
-0.0773398925599,-0.493436226577,0.35869646347,0.306980261814,0
-0.337814014143,0.398379485193,1.27739893362,-0.257381952564,0
-0.944860651371,-0.34850571445,1.03397072128,0.863640834789,0
-0.0760162087704,-0.0531485127086,-0.0427219641941,-1.39969437084,0
-0.560120915259,0.257733408536,1.15703642009,-0.313968784351,0
-0.785515353459,0.299069998702,1.23818126319,0.378723236378,0
-0.794321041568,-0.481219054659,1.4988473553,0.677277977993,0
-0.474467785573,-0.483543553945,1.15647605039,0.304702450918,0
-1.02725886353,-0.447115922005,-1.55628713324,-1.06576663598,0
-0.351113616249,0.279928286209,-0.910658718012,-0.691913096121,0
-0.501715288505,-0.326163065224,0.924395629736,-0.534186845215,0
-1.27940552379,-0.142283521518,0.626173114135,-0.769400710041,0
-0.84611616159,-0.471928470101,0.374854919016,0.81971040584,0
-1.35593197363,-0.225927514203,1.09688032255,-0.635719112679,0
-0.246355172236,-0.121985787701,0.0755387745498,-1.48879721529,0
-0.379678918596,-0.206765121487,-0.969274282062,1.35959221103,0
-0.804662558912,0.186186719156,-0.386507061425,1.10476922119,0
-0.136673224149,0.295727985422,1.5221352631,0.513287588241,0
-1.34600410922,0.448611606376,-1.26947064531,1.14435129731,0
-1.03008918344,-0.146521476677,-0.859267970194,-0.49097614767,0
-1.38045296274,0.265858806473,-1.26659873241,0.735570349718,0
-0.485254887898,0.218426491424,-0.156697677821,0.233670885401,1
-0.361095146843,0.477272924601,-0.302745646708,-1.27290692404,0
-0.295351826609,0.418350268808,0.922997412826,-0.998503629472,0
-0.0334472406763,0.378172393089,-0.607377527235,1.12371101355,0
-0.792758092975,-0.337064789666,0.530085277403,-1.05797895871,0
-0.986941442535,0.112772518412,1.11847319928,0.537508273271,0
-0.88322350937,-0.398861851477,-0.160002651887,-0.956936444719,0
-0.501719018857,0.0253566930224,1.19212076361,1.27851323806,0
-0.0354341563655,-0.110313430048,-0.503905346971,-0.158921202726,0
-0.0423125825368,-0.0171231380156,1.18440092108,0.0933884793958,0
-0.0523089597028,0.155471168602,1.53031497787,1.44355972757,0
-1.26569744085,-0.28497330023,-0.21494363715,-0.745069111578,0
-1.24565073291,-0.0519320045017,0.0656953294932,0.779571271972,0
-1.28391990404,-0.183864230252,1.31929493955,1.24018735042,0
-0.904860344206,0.369586856502,-1.09918591525,-1.1588258492,0
-0.168775616671,0.105005085326,1.19042441528,0.073510208907,0
-0.805383488212,-0.455544400994,0.453917738428,0.168469682316,0
-0.515316474644,-0.170553163121,0.843943554836,0.730851314159,1
-0.373762825856,-0.19480748811,-0.673538094059,1.15969141698,0
-0.747963244903,0.0196867808477,1.34305291793,0.838362135717,0
-0.474149492791,-0.386742780841,0.0141545605572,1.52190615406,0
-0.430822583705,-0.384443294585,1.26288820815,1.07201439764,0
-0.0881260155946,-0.325669150197,-0.928548780564,-1.00229244879,0
-0.89890183418,-0.102577564591,0.677687139583,-0.709192473931,0
-0.311337553543,-0.317357865482,0.104639971597,0.62642803275,0
-1.49224856593,0.416003554131,-1.17723016354,-0.34793928645,0
-0.528410228804,-0.228658179358,-0.222699618124,1.14646023983,0
-1.33976667883,0.111981292467,-1.40285107025,0.000600499690892,0
-1.2421347142,0.276608443856,-0.21064645707,0.741636006405,0
-0.532499053962,-0.177022897669,0.00310193118158,0.199043424112,1
-0.274157595584,0.465271215268,0.481534260147,0.116951997729,0
-0.668765670919,0.389710495436,-1.26405511926,-1.09625929129,0
-1.01651644726,0.428282676306,-0.720091787804,-0.804863766856,0
-1.35030715026,0.350329228334,-1.48692385855,-1.09461596545,0
-0.708466031455,-0.469994541013,1.38783905383,-0.675123834127,0
-0.266132374696,-0.440972287245,-0.931087511494,-0.26631325316,0
-0.383130082507,-0.396840394218,-0.998280361371,-0.506745060669,0
-0.885020456303,-0.475800908458,1.20044504274,-0.323466573212,0
-0.716058025076,-0.248038452905,0.396756092732,0.0975490297931,0
-0.491647542203,0.29711536442,0.36436112437,-1.0137050939,0
-0.356791225017,-0.0217893579897,1.1057383693,1.22469180511,0
-0.637249990237,0.45393211257,-0.90631194658,0.520753913969,0
-1.21735117427,0.0586558230378,0.956864402418,-0.77417849486,0
-0.775158986917,0.175966271517,-0.291506612087,0.378141925737,0
-0.357162621099,0.297437947728,0.230899770445,-1.03602188254,0
-0.122272608514,0.222014502287,-0.539892757568,-1.04941371617,0
-0.386005788069,0.338099313833,0.999085890143,-1.46302451328,0
-0.435974725012,0.070594908758,0.268012208595,-0.343394585479,0
-0.665826288598,-0.416681686187,0.345493630203,0.605910420363,0
-0.447619064638,0.420008878957,-0.0690896339532,-1.04035225699,0
-0.963979135246,0.0280844357835,1.36703215101,0.722263692782,0
-0.0133137198549,-0.386096336679,0.391564096127,-1.26153125561,0
-0.130583940233,-0.133366903458,0.698401677682,-0.838930602885,0
-0.209853913618,0.0366966356321,-0.937358152851,-1.09161775263,0
-0.261746842744,-0.0335684756268,-0.439774614701,0.249628867245,0
-0.515547087263,0.440690427681,1.0843129858,-0.178974880313,0
-1.45965222466,0.09910320888,1.44272302376,-1.53527962544,0
-1.21619796546,0.176483490473,-0.808444296119,1.34142006607,0
-0.18020306076,0.336777486184,-0.305527333099,-0.0267918794533,0
-1.15569100665,-0.188416498049,-0.642293339839,0.182779734348,0
-0.0130042229886,0.486681449484,1.00553985095,-0.339047617917,0
-0.163480722095,0.17213014856,1.11454292478,0.771416666495,0
-0.545155128348,-0.460932770571,-0.261444435544,0.557221843112,0
-1.06852020842,0.0217104630534,0.0317206475824,1.01398541118,0
-1.19853659095,-0.47519958966,-1.22511964344,0.61751404856,0
-1.34059314533,-0.202250043862,-1.43956198491,0.915924353121,0
-0.0384088740107,0.107310539659,0.64346634271,-0.986427525942,0
-0.512253707458,-0.374150788322,-1.10094820771,0.162402763998,0
-0.272189273481,-0.471933183255,-0.127510519824,-0.688515356596,0
-0.109608944885,-0.272328439059,-1.12796790648,1.52917808386,0
-0.933275160429,0.471846609574,0.408409430605,-0.198908685931,0
-0.82017551176,0.461000228967,0.402399604994,-1.19583001131,0
-0.771457145836,0.281195349669,-0.587456157601,1.45586481615,0
-0.872884008658,0.41378105839,0.095195816246,0.349207153717,0
-0.77545345839,0.185668547864,-1.39099069453,-0.788101059469,0
-0.757777560906,0.126219419128,0.905885310379,-0.221413756077,0
-1.29489273577,-0.00270483346984,-1.03884537244,1.14176201282,0
-1.16572327383,0.0980280151717,-1.43867191002,0.333405557587,0
-1.47587017831,-0.303475288821,1.11232682194,0.0243327746953,0
-1.30063903558,-0.201528346024,0.169581918935,1.23786986781,0
-1.3051799444,0.346287372195,0.348857007599,1.1371213853,0
-1.49896083492,0.374721410772,1.40172603453,1.3599976298,0
-0.296566728405,0.370486839005,-1.11280983085,-1.56237381152,0
-1.14843846874,-0.0434735303561,-0.0951299992247,0.534082220195,0
-0.0196811050227,-0.487840176547,-0.85773545668,-1.46708551616,0
-0.374300339969,-0.404082521318,-0.730831451799,1.18270160146,0
-0.329338189593,-0.45519479383,-0.526753546236,0.363144241078,0
-1.05156499874,-0.329731849942,0.897007920459,1.14867176592,0
-0.788845855874,0.100298393821,0.023149073174,-1.23770373986,0
-0.746490163948,0.214961577417,-0.179660058074,1.51603141022,0
-0.894074568909,-0.221645899659,-1.20233990855,-0.19065905376,0
-1.07316973891,-0.287986809527,1.00189049327,-0.837026930816,0
-0.42860282116,-0.464697684186,0.0348281845915,0.60169270638,0
-1.32253752647,-0.441647351943,1.21002839935,0.995442279476,0
-0.111947006902,0.0335664737295,1.4831299194,-1.5046828086,0
-0.334592196717,-0.387966117565,-0.683372179211,-0.965782762717,0
-1.03772854368,-0.302531466615,-1.16552199031,1.06599422063,0
-0.840128294428,0.143235355332,0.871869320694,-0.62304106799,0
-1.16725815195,-0.27248940887,-0.354237474608,0.426731534677,0
-0.713652661991,0.0227446494197,-1.43195138716,1.10712162568,0
-0.199546844863,0.0351986640218,-0.030337231334,0.42633792577,0
-0.448053400729,0.27664190513,0.0983306347151,-0.22795926848,0
-0.2985150421,0.012383751646,0.297603289025,1.36984554438,0
-0.535358497363,0.254398442459,0.376561903425,-1.42518108768,0
-1.33455959321,0.492683746293,-0.464830846968,-0.533487008111,0
-0.799510378258,0.313563834402,1.23512604798,-0.747706601875,0
-1.01822922115,0.0849756487515,-1.32331997757,-0.98568918102,0
-0.57259969051,-0.0816504314655,-0.133387888177,1.30064948457,0
-0.135851960262,-0.188856219747,0.0981818533986,-0.734027004466,0
-0.408829246852,-0.0896946948547,0.102963439528,-0.499280817489,0
-0.762835100271,0.446912421254,-1.5194727982,0.013597119399,0
-0.616948110096,0.0388550739058,-0.719304770804,-1.30562608604,1
-1.39796047571,0.280960347489,-0.48848627342,0.167856397399,0
-1.40221404016,-0.475374298955,1.31205454319,1.46314173809,0
-1.47345997778,-0.348971061004,-0.936761372478,0.589663669761,0
-0.540206502983,0.277132012194,1.17825304239,0.709484612097,0
-0.405469591947,-0.46536203971,1.34914726532,-0.232707350654,0
-1.07338201408,0.459719305422,1.36650176203,-0.968909138347,0
-0.133700602577,0.0170185215114,0.699644526354,1.51676601941,0
-0.0886693644985,0.278913102633,-0.845322858515,-0.835703264094,0
-1.3610063382,-0.0317593023709,-0.293505585266,1.00602220609,0
-1.31362756914,-0.13655284123,-0.102708282036,1.12328713535,0
-0.19286822594,0.461269597051,-0.979570448708,-1.00942768098,0
-1.21955244428,-0.282767031651,-0.985827549627,0.849899515189,0
-1.07018298657,-0.0229846456536,1.20996785841,-1.41609895412,0
-1.41453514085,0.0252794547662,0.733086219111,1.10873706319,0
-1.34235728817,0.028710773684,-0.925496961719,-0.505956901877,0
-0.790675582079,0.224217037567,0.893493319859,-0.78107312225,0
-1.3225467503,-0.0679359844208,-0.884855040367,-0.979227854898,0
-0.771684579478,-0.158374415761,-0.959238283017,-1.21321847119,0
-0.600993288291,0.358771010621,-0.00936660411775,-1.36747795794,0
-1.0977206929,0.172207417384,0.493356545992,1.27469497884,0
-0.778166217149,-0.368583127412,1.15183421681,0.857536431089,0
-1.16734561038,0.149694976771,0.0655254608394,0.523236524559,0
-0.895855923844,-0.349235725375,-0.0601224110489,-0.333032472794,0
-0.343985036897,-0.0208493000965,-0.427391963884,1.2274461588,0
-0.137995812278,0.105067488161,0.953514563222,-0.186960256143,0
-1.02245737464,0.379953478646,1.55433768612,0.534467159622,0
-0.655275499151,-0.0562158395083,-0.979764235934,-0.263840878014,0
-0.651104850218,0.193132488453,0.591423876949,-1.12062045469,0
-1.21761004317,-0.383648110039,-0.21768175677,-1.31029528747,0
-0.20122829034,-0.410646041861,-0.494516841643,0.363501681734,0
-0.0064329066511,-0.00175563141249,0.215083627109,-0.97399929896,0
-0.743155611523,0.153792573483,-0.870576960998,0.868615150027,0
-0.142002090062,-0.385972592708,0.673476906284,0.937941110473,0
-1.34417428415,-0.287514309999,-0.402750985144,-1.03660390717,0
-0.296827808727,-0.275700627695,0.954394812264,0.171049878496,0
-0.255336082983,-0.339551487228,-0.426266789688,1.31771504113,0
-1.31847201798,0.0522484700949,0.261944984141,-0.716321503221,0
-0.420530167525,-0.0820551908837,-0.675335028029,-1.20717885572,0
-0.961990698194,-0.299399923304,1.54898168757,-0.993009972722,0
-1.25744796603,0.397896280235,0.373683364877,1.4297835862,0
-0.15238115123,-0.248821596554,-1.23590247394,1.51610446406,0
-0.784915197975,0.469941621644,-0.565038942437,-0.807835468577,0
-0.519916811323,-0.00732914508328,-1.29727580504,-0.589966716417,0
-1.1738783502,0.182773733322,1.46727957461,-0.619527649742,0
-1.1603541666,0.110634919417,0.907853736788,-0.638154351749,0
-0.358623916217,0.258122457708,1.17245991011,0.53009129385,0
-0.402338959094,-0.0115778883794,-1.17131411317,-0.999212409478,0
-1.00138065344,0.474422439629,0.0857731529098,0.995566155578,0
-1.41928632064,-0.197431992577,0.549368326973,-0.25896649071,0
-1.03467659585,-0.128683702894,1.11541145583,1.47414267097,0
-0.165894050271,-0.444702774924,-0.0221865013005,0.719610830282,0
-0.903530673465,-0.449872257559,-0.284292092731,1.46095941886,0
-1.13650751461,-0.259878435543,-0.722609879799,-1.29410467143,0
-1.22764365323,0.0700652871171,0.508961507518,-0.669622240614,0
-1.30862887181,0.48096224247,1.54450343,-0.170848989926,0
-0.770976021103,-0.254527536905,-1.50251872432,0.714511331827,0
-1.08627493364,0.473817841122,1.34827787791,-0.620472336261,0
-1.24686356087,-0.0485897208818,1.3778868947,-1.07169936063,0
