x,y,z,a,result
1.07114080361,-0.948814873816,0,-1.57079632679,0
0.497679556212,0.157597003522,0,-1.57079632679,0
-0.866707406689,-0.286044810667,0,-1.57079632679,0
-1.24310641412,0.760362478493,0,-1.57079632679,0
-0.48685666042,-0.336021502497,0,-1.57079632679,0
0.272330317558,-0.830225453656,0,-1.57079632679,0
0.326687190115,-0.800005634577,0,-1.57079632679,0
-0.742070624011,-1.18227510697,0,-1.57079632679,0
-0.865737713145,0.985355771695,0,-1.57079632679,0
-1.18232080009,-0.0804438625003,0,-1.57079632679,0
-0.214959233421,-0.77207398759,0,-1.57079632679,0
1.2641566125,-0.487781128193,0,-1.57079632679,0
-0.0493237111971,-1.41547527964,0,-1.57079632679,0
0.866355007699,-0.913622081898,0,-1.57079632679,0
0.00664917575922,1.13370938365,0,-1.57079632679,0
-0.721683417516,0.773577556552,0,-1.57079632679,0
-0.552066059024,-0.692449916095,0,-1.57079632679,0
1.12004258414,0.136086317663,0,-1.57079632679,0
0.51834999492,1.26643645478,0,-1.57079632679,0
-0.0418903118561,0.936185243974,0,-1.57079632679,0
0.258945044311,1.01271999089,0,-1.57079632679,0
-0.846616386328,1.03549661403,0,-1.57079632679,0
0.109206978729,1.13570512442,0,-1.57079632679,0
0.381366235931,0.533093423478,0,-1.57079632679,0
0.66803517627,-0.180519746136,0,-1.57079632679,0
0.919157584207,0.328837516325,0,-1.57079632679,0
0.852593211614,0.128616208486,0,-1.57079632679,0
-0.0236974372061,0.98682251506,0,-1.57079632679,0
-0.991177413244,0.783602956774,0,-1.57079632679,0
