x,y,z,a,result
0.154942386689,-0.0134915552188,0,0,0
0.202356718423,1.44250822891,0,0,0
-0.580501936345,-0.396944099545,0,0,0
-1.07326891987,-0.918197186804,0,0,0
0.220664823796,-0.126618718092,0,0,0
-1.1132918786,-0.198134104217,0,0,0
0.662958452672,-0.190744707336,0,0,0
-0.130196938498,0.187868983557,0,0,0
-0.123323186275,1.4299029253,0,0,0
0.315222447144,-1.29746857264,0,0,0
0.324912917781,-1.19124353308,0,0,0
0.590170031062,0.49954477814,0,0,0
-0.911362831464,1.00273078702,0,0,0
-0.497935585934,0.815030532882,0,0,0
0.277977847482,0.0288794214165,0,0,0
0.891417554241,-0.413489411276,0,0,0
-0.450109205868,0.120348572252,0,0,0
-0.510252679865,0.335424344154,0,0,0
-0.0842464241525,1.00389211667,0,0,0
-0.0681727342336,-0.577881016704,0,0,0
0.0340211351873,-0.114527912383,0,0,0
1.10136169158,0.711943161986,0,0,0
0.0404021021453,0.448936917983,0,0,0
-0.588221344135,-1.13321021448,0,0,0
0.74396376984,0.759743539552,0,0,0
0.819525718086,-0.423135753297,0,0,0
-0.930264486377,1.00594267468,0,0,0
0.264434827361,-1.25369055356,0,0,0
0.225720567198,0.301389283844,0,0,0
-0.737830037081,0.964642139134,0,0,0
-1.23621508718,-0.180599207217,0,0,0
-0.626426010318,0.339200806791,0,0,0
0.131850399332,-0.838029657641,0,0,0
0.122984514758,0.157089018994,0,0,0
1.05953287611,0.998388543697,0,0,0
1.29774360422,0.660283887274,0,0,0
0.673390492813,-0.93218572587,0,0,0
0.90506118898,0.0974971671761,0,0,0
0.60966093744,0.476627496925,0,0,0
0.23523869104,-0.596734211843,0,0,0
0.695183401699,-0.877257786824,0,0,0
0.69017540782,0.365458321455,0,0,0
0.783815233276,-1.05459151649,0,0,0
-0.583179343246,1.37845963912,0,0,0
0.0905744612332,0.902299311265,0,0,0
-0.426406781576,-0.840224161932,0,0,0
0.27120259948,1.21134041552,0,0,0
0.71079952876,-0.844043882742,0,0,0
-0.594875128775,-1.06737963643,0,0,0
0.986365713914,0.237528925711,0,0,0
-0.707265479785,1.29636876421,0,0,0
-0.355790850481,0.442413418716,0,0,0
0.287190799931,-0.318726470996,0,0,0
1.04413157982,0.264982973334,0,0,0
-0.614327310524,1.0498251782,0,0,0
0.721855757024,-1.29724684322,0,0,0
-1.06514659021,-0.00658589442277,0,0,0
0.0798165080733,0.0985637616853,0,0,0
-1.38327239354,0.344749063241,0,0,0
-0.200427559239,0.282498403668,0,0,0
0.0100727292646,0.975494846921,0,0,0
1.16070075815,0.692303079011,0,0,0
-0.282524545808,0.0373085696721,0,0,0
0.66982714964,-0.984301958079,0,0,0
1.03744515608,1.02409440688,0,0,0
1.3276474766,0.382157235848,0,0,0
0.878382353391,-0.193594888585,0,0,0
-0.033102240054,0.652002553631,0,0,0
0.507454986228,0.184325982499,0,0,0
-0.500692318825,-0.693065942794,0,0,0
-0.343604291795,-0.0793341591808,0,0,0
0.704316241435,0.556416313448,0,0,0
-0.250602992421,-0.197504809172,0,0,0
-0.642016161851,-0.697217559134,0,0,0
0.928450978767,0.589804009808,0,0,0
-0.97294192463,-0.243567149436,0,0,0
0.747461932106,-1.29474357041,0,0,0
1.1152894388,-0.971923575999,0,0,0
-0.694195210861,1.29615652879,0,0,0
0.495348805758,-0.0135687381215,0,0,0
-0.597496938283,0.0970478184784,0,0,0
-1.26833717662,-0.799310994767,0,0,0
-0.621925326268,0.856599726193,0,0,0
-0.601883087637,1.11098172853,0,0,0
-0.00764247910739,-0.914919890017,0,0,0
-0.85157717803,0.282327105029,0,0,0
-0.424464609836,-0.617194350289,0,0,0
0.904381822924,0.049535809755,0,0,0
0.70492389398,1.11994542363,0,0,0
0.385374262022,-1.32516865211,0,0,0
-0.227666108775,-0.580860166618,0,0,0
-1.11693834655,0.00572495746613,0,0,0
0.988479720274,0.702863823614,0,0,0
-0.720849738324,-0.836762440624,0,0,0
1.07010908919,0.274118445051,0,0,0
-1.12813479191,0.493149563873,0,0,0
1.16938159061,0.301965943971,0,0,0
0.326427364921,-0.0193642674009,0,0,0
-0.0705280846978,-1.14691827226,0,0,0
-0.84860095772,-0.841171216659,0,0,0
0.55624120504,-0.0989878789466,0,0,0
-0.259089159294,-1.42150934992,0,0,0
0.466949588525,-0.584042334483,0,0,0
-0.438446507095,0.42304633757,0,0,0
0.828995651129,-0.94533808202,0,0,0
-0.59714650369,-0.760449906942,0,0,0
-0.429609773882,0.184059779848,0,0,0
1.37227527562,-0.27878002133,0,0,0
0.625918047697,-0.911025418731,0,0,0
0.847997876998,0.910029776935,0,0,0
-1.49505791811,-0.000566358938304,0,0,0
-0.249995693035,-0.930134165839,0,0,0
0.331201070374,-0.809283653653,0,0,0
-0.636158908067,1.11650701915,0,0,0
0.581482742485,1.28744758591,0,0,0
0.175052030669,-0.691534543399,0,0,0
-1.10755271406,0.647634413477,0,0,0
-0.941243515576,0.567615147674,0,0,0
0.735902918632,0.588600701938,0,0,0
-0.912016171055,-0.0225034356859,0,0,0
1.16498574458,-0.155189764166,0,0,0
-0.516109049115,-0.646316514847,0,0,0
0.374656235515,1.32409618553,0,0,0
0.0694175866825,-1.27061323951,0,0,0
1.27724646847,-0.259127565602,0,0,0
-0.097344404966,0.566706232416,0,0,0
0.475077805226,0.520331962918,0,0,0
0.710006225839,-0.0342287449622,0,0,0
-1.23884362565,0.108011711706,0,0,0
-0.141732963687,-0.674987905275,0,0,0
-0.573369120446,-0.0571106250041,0,0,0
-0.695128653008,-0.827040012455,0,0,0
0.265633098438,-0.248472102019,0,0,0
-0.684000315291,0.408182168254,0,0,0
1.24898141452,0.16623189722,0,0,0
0.906305975385,0.151131348897,0,0,0
1.1047242122,0.135859185268,0,0,0
0.158809719268,1.2311319636,0,0,0
-0.253634918958,0.691497174905,0,0,0
0.977387877386,0.620313385155,0,0,0
1.00611391301,-0.0101593412864,0,0,0
1.31823107262,-0.147453776305,0,0,0
0.757226828775,-0.159543857722,0,0,0
0.180028744085,-0.285448993443,0,0,0
-1.4682073893,0.285044653214,0,0,0
0.174554587495,-1.30933589202,0,0,0
-1.36116619303,-0.335577192847,0,0,0
-0.411477340027,-1.04374937021,0,0,0
-0.498747786854,0.325522381006,0,0,0
-0.96482985603,-0.392071858282,0,0,0
0.955097304391,-0.819795930624,0,0,0
-0.894726846965,-0.0978303883441,0,0,0
0.576804675835,-1.35238807351,0,0,0
-0.0803641025584,1.42446026758,0,0,0
1.4010747104,-0.51352802502,0,0,0
0.834830060087,-0.608425961644,0,0,0
-1.01070456407,0.955674709971,0,0,0
0.533080790166,1.26402905128,0,0,0
-0.615598929132,0.545889987062,0,0,0
1.24070499297,-0.0977875979907,0,0,0
-0.206621455713,-1.2954412874,0,0,0
0.931094419588,0.141209026333,0,0,0
0.322101819736,-0.817633468536,0,0,0
0.65862540566,0.395522443076,0,0,0
-0.966462970821,-0.809135411697,0,0,0
-0.745237321772,0.135737835295,0,0,0
0.713258466447,-1.00869674919,0,0,0
-0.236636339718,-0.151861400552,0,0,0
-0.947369038356,0.973532991062,0,0,0
0.456539104452,0.257612625614,0,0,0
1.17140509939,-0.537624558376,0,0,0
0.324698801281,0.0822709387847,0,0,0
0.951084743305,0.290691105,0,0,0
-0.704416874553,-0.179814802684,0,0,0
0.562977765851,0.784900663563,0,0,0
0.0141913385315,0.808173678681,0,0,0
-0.583654965976,-1.022136776,0,0,0
0.153652323091,1.13616798986,0,0,0
-0.0542724182314,0.160811764085,0,0,0
0.83169473274,-1.22612821869,0,0,0
0.787260844463,1.23151666341,0,0,0
-0.51602431982,0.164318654236,0,0,0
0.394603501203,-1.29040173661,0,0,0
-0.896274159938,1.17419542899,0,0,0
0.731309393786,-1.02366613971,0,0,0
0.992120455548,0.995198858478,0,0,0
1.46116112909,0.137019287293,0,0,0
-1.34741027589,-0.194172644477,0,0,0
1.01993041918,-0.372359190871,0,0,0
-0.462375471823,-1.39586254954,0,0,0
0.228931213149,0.602559329853,0,0,0
-0.275701250906,1.25392786099,0,0,0
-0.462495539445,0.339503242162,0,0,0
0.320698317479,-1.32212957831,0,0,0
-0.603119674441,-0.252482423197,0,0,0
0.210191767819,-0.682942400927,0,0,0
0.824303568435,-0.174021192489,0,0,0
-0.437257202235,-0.661033660641,0,0,0
-1.10063701983,0.182493219349,0,0,0
1.23331138207,-0.500766096473,0,0,0
-0.376225276106,0.204570913868,0,0,0
0.308788162883,1.20729201564,0,0,0
1.46051800532,-0.310439985161,0,0,0
0.794099741777,-0.887885514449,0,0,0
1.42452875433,-0.438429522847,0,0,0
0.344165832909,-0.223296900999,0,0,0
0.268585162526,-0.356012416605,0,0,0
0.599340055604,0.440261656528,0,0,0
-0.0236104337286,0.88633830208,0,0,0
-0.690131456446,-1.31893027277,0,0,0
-0.442293642511,0.641256271476,0,0,0
0.889769347061,-0.719284698346,0,0,0
-0.113902128708,0.310444984432,0,0,0
-1.26654124693,-0.537672537381,0,0,0
0.208707641245,-0.729295279482,0,0,0
1.02126817942,-0.170768326998,0,0,0
-0.522949587883,1.16724216275,0,0,0
1.39183915273,-0.385623720849,0,0,0
0.8388128735,-0.25207025178,0,0,0
-0.439092013725,0.172162891206,0,0,0
0.33847437233,0.492782883494,0,0,0
0.918262953419,-0.99414707791,0,0,0
-0.242001407917,0.586726084808,0,0,0
0.877986884337,0.458205942446,0,0,0
1.16468541545,0.289594956163,0,0,0
-0.889118576916,0.668656622715,0,0,0
0.053555682535,0.879548932025,0,0,0
-1.21389652749,0.839401805556,0,0,0
-0.185665396019,1.06385299559,0,0,0
0.288802492559,1.31320234383,0,0,0
-0.940321472839,-0.466614208333,0,0,0
-0.295987472905,-0.833931977619,0,0,0
1.07357604647,-0.248563963741,0,0,0
-0.0330871938484,-0.989355405344,0,0,0
0.47648545237,-0.246688025516,0,0,0
-0.655082875883,0.383473807086,0,0,0
0.262236492816,1.2415501103,0,0,0
0.0972767374328,1.00517692014,0,0,0
-1.20666709981,-0.572361259891,0,0,0
0.825935228779,-0.86113802505,0,0,0
1.16096675705,0.253482317568,0,0,0
-0.79358839662,0.770364397734,0,0,0
0.0968939900046,-1.01017511116,0,0,0
0.41815361457,-1.1038628864,0,0,0
0.480337026612,0.30701521863,0,0,0
1.02222989575,0.688678025538,0,0,0
-0.844694204046,1.21820479683,0,0,0
1.12095695326,0.252991819404,0,0,0
0.00460731615277,-1.10036624685,0,0,0
0.504645739138,-0.827163835878,0,0,0
-0.837149896853,-0.289716919945,0,0,0
-0.680499814454,-0.288345571746,0,0,0
1.13330147395,-0.016099411537,0,0,0
0.813842782716,0.542884129942,0,0,0
-0.813359969355,1.10462860546,0,0,0
0.96664623105,1.10372361257,0,0,0
-1.09433919432,0.119446772098,0,0,0
0.205415270998,0.64934922954,0,0,0
-1.23218688088,-0.0364899546576,0,0,0
0.718573335788,-0.788940758277,0,0,0
0.548730757295,1.35090890481,0,0,0
0.126008699334,-0.0403910758588,0,0,0
0.382744424735,0.909016291934,0,0,0
-0.13116002124,-0.0664018209112,0,0,0
-1.40202392042,-0.132980706147,0,0,0
-1.03919938174,-0.328688635309,0,0,0
-0.863508887532,0.266888026127,0,0,0
0.329114587009,0.415091023432,0,0,0
1.13373690815,0.4510830356,0,0,0
-0.423749683073,0.638290056068,0,0,0
0.359400288927,1.45140830925,0,0,0
0.0994526839294,-1.24135277217,0,0,0
-0.00907541116383,0.0998005192215,0,0,0
-0.694781418205,0.840964026936,0,0,0
-0.208972749178,-0.669726646033,0,0,0
0.32383264854,-0.109088934575,0,0,0
0.864242698552,-0.824051424371,0,0,0
-0.103974044207,-1.3804828064,0,0,0
1.45946213787,-0.0624417902063,0,0,0
-0.83106582587,0.351059701082,0,0,0
0.00835948152917,0.0239977110944,0,0,0
-0.26804054046,-0.336872231907,0,0,0
0.589506582052,0.953967308041,0,0,0
0.620771723437,-0.799384026861,0,0,0
-1.2093163166,-0.761297304053,0,0,0
0.0692163387536,-1.33691857107,0,0,0
1.25690099086,-0.312264772547,0,0,0
-1.09565376467,0.163457964156,0,0,0
-0.464123241315,-1.16735432576,0,0,0
-0.58250922411,-0.563624173182,0,0,0
0.281521525917,-1.11209240725,0,0,0
0.212628380287,1.17356492791,0,0,0
0.337413215766,-1.22376835994,0,0,0
-0.442064669144,-0.15107981993,0,0,0
0.272886280546,-0.970426500605,0,0,0
1.21977613778,-0.157925679579,0,0,0
-0.184160879702,0.191620871703,0,0,0
-1.20234043584,-0.444632180349,0,0,0
0.207737727641,0.671734062398,0,0,0
0.504913708831,0.652707582164,0,0,0
0.408089105284,1.31037570195,0,0,0
0.268657793463,-0.968633546328,0,0,0
0.424786285444,-0.0655823371354,0,0,0
0.407985590525,-1.17092636863,0,0,0
-0.511166837134,0.350853547187,0,0,0
-1.39380980569,0.392567094548,0,0,0
-0.48050061915,0.953526291406,0,0,0
1.11056552296,-0.590840383433,0,0,0
-0.735847059112,-0.552616805158,0,0,0
-0.70290263083,1.03357983521,0,0,0
-0.694535270433,0.971636304878,0,0,0
0.850090790412,-1.13047367177,0,0,0
-1.02235122521,0.721545855051,0,0,0
-0.936145755207,0.134145299479,0,0,0
0.0620236272521,-0.140687918721,0,0,0
0.756447005871,-0.442167364588,0,0,0
0.414820578263,-1.37090623239,0,0,0
0.251121108348,-1.12269916654,0,0,0
-0.397131790328,0.264982166532,0,0,0
-0.118277799429,1.04562824483,0,0,0
0.449530430095,-1.0647464388,0,0,0
0.301980435,-0.390574959248,0,0,0
0.432676728765,-0.440368017586,0,0,0
0.241930233741,0.936459979573,0,0,0
0.917307593186,0.255976829459,0,0,0
-1.30961350562,0.541219295072,0,0,0
-0.267377365703,0.787025543155,0,0,0
0.905564462516,-0.126128579997,0,0,0
1.25994613799,-0.057476433106,0,0,0
-0.051105824333,1.0371968353,0,0,0
-1.29469238589,0.267348899411,0,0,0
-0.595388930232,0.608903288744,0,0,0
-0.406135912444,-0.516543566506,0,0,0
0.440263677238,-0.713718338631,0,0,0
0.837449880476,-0.553556521836,0,0,0
-0.691492489342,-0.648381657745,0,0,0
0.051458101236,-0.875061898133,0,0,0
-0.706295158469,-0.700966688478,0,0,0
0.454870516545,-1.21974090063,0,0,0
-1.12790888407,0.786894984619,0,0,0
1.14274599909,-0.0971246272176,0,0,0
-0.270575563789,0.149504037399,0,0,0
1.24166938595,0.147760882845,0,0,0
0.755147987616,-0.15039696489,0,0,0
0.606915523757,1.18334291522,0,0,0
0.726662753727,0.0912892761471,0,0,0
-0.204631945169,0.950535375538,0,0,0
0.833288788312,1.09092553164,0,0,0
-1.17576039074,0.905540683504,0,0,0
-0.184861911141,-1.47580754725,0,0,0
-1.03712591391,0.671032861551,0,0,0
0.645987880007,-0.687319513453,0,0,0
-0.220455994236,0.812373526151,0,0,0
-0.191965556492,1.10568936508,0,0,0
-0.0545712523536,0.0925221120006,0,0,0
1.06948288413,-0.569160664677,0,0,0
0.977795927196,0.71158340228,0,0,0
0.0236009195604,-0.0458846161439,0,0,0
-0.309023918473,0.854997618536,0,0,0
-0.278216083757,-0.817553842236,0,0,0
0.016390374759,0.734236599959,0,0,0
-0.814457198417,-0.594437907831,0,0,0
-1.47119150157,-0.270329786941,0,0,0
0.938409530583,0.0707395692075,0,0,0
-1.25801666605,0.195707238073,0,0,0
-0.0984009167201,-0.357455548035,0,0,0
-0.885016341056,0.215955799244,0,0,0
-0.249786368087,-0.386235764942,0,0,0
1.30620977934,-0.0704300918602,0,0,0
-0.6853236371,0.128135570872,0,0,0
-0.528507489974,-1.12951569719,0,0,0
1.22263760684,0.809343878559,0,0,0
-0.000976136830506,-0.773115529173,0,0,0
-1.48584218523,0.0770108566229,0,0,0
-0.384294307333,-1.20287391547,0,0,0
