0,-2,1,-3,3,-10,-5,-4,-1,4,2,-1,1,6,1,5,3,9,1,3,1,6,
-3,-1,2,-8,4,-11,-1,0,-4,1,4,-1,-2,0,-2,4,1,10,4,5,-1,3,
-3,0,5,-10,3,-10,1,1,-4,0,3,-2,-1,-4,-3,4,1,7,4,4,-1,-1,
-6,0,6,-12,3,-9,2,0,-6,-2,5,0,-1,-6,-6,1,0,2,0,4,-1,-2,
-3,0,9,-12,6,-9,2,4,-6,-3,2,0,1,-6,-6,1,1,-3,-1,1,-2,-3,
-3,0,11,-8,7,-6,2,6,-3,-4,1,2,-2,-6,-6,2,0,-1,1,-1,-1,0,
-1,-1,10,-3,6,-2,3,5,-2,-4,0,2,1,-5,-6,3,0,2,0,-3,-1,0,
-1,-2,7,-2,9,-4,3,5,0,-3,-1,5,1,0,-7,3,3,3,2,0,-1,4,
0,-2,5,-3,6,-3,2,7,2,-1,-1,5,1,0,-5,6,4,7,4,0,-3,5,
0,-2,7,-3,2,-2,3,3,3,-1,-2,5,0,0,-1,7,4,10,6,0,-3,7,
2,-3,4,-5,-1,-1,3,2,0,-2,-4,5,2,-1,0,5,7,7,3,-1,-2,5,
1,-4,1,-5,-1,-3,3,4,2,-1,-3,3,1,2,0,7,6,3,2,-1,0,2,
0,-2,4,-4,-5,-2,4,4,1,0,-1,2,0,2,0,5,4,3,3,-4,0,1,
0,-2,5,-3,-2,-1,6,3,2,2,-1,1,0,1,1,3,4,1,2,-5,1,4,
0,-2,4,-3,1,-4,5,7,4,3,2,-1,1,0,-2,0,5,-1,3,-4,0,0,
-3,-2,4,-3,0,-6,5,5,5,3,7,0,0,-5,-4,-2,5,-1,4,-3,0,1,
-5,-2,5,-2,-3,-7,5,5,3,2,9,-1,4,-5,-5,-2,5,-1,8,-2,0,0,
-4,-4,3,-3,-2,-12,3,5,1,-2,11,0,6,-4,-2,-1,6,-2,9,0,0,1,
-5,-4,3,-5,-4,-13,2,5,-1,-2,8,1,6,-2,-2,-1,7,0,12,4,0,0,
-4,-4,4,-5,-5,-10,2,5,-3,-2,7,2,5,-2,1,3,4,0,11,8,1,4,
-2,0,7,-3,-2,-8,1,2,-4,-3,6,2,7,2,2,6,0,0,12,11,0,6,
0,0,10,-2,-1,-6,2,-1,-6,-6,2,4,8,1,5,6,2,1,9,10,-1,10,
1,1,12,-2,0,0,3,-1,-6,-3,-1,5,5,1,5,7,-1,4,7,10,0,11,
-1,0,12,0,0,0,3,0,-7,-3,0,4,3,1,3,8,-1,2,7,9,0,12,
-4,0,11,0,0,1,1,1,-7,-1,0,1,2,0,3,6,2,1,7,5,-1,5,
-3,-3,12,0,0,0,1,6,-5,0,0,0,-1,0,3,5,3,1,8,3,-1,0,
-3,-1,9,0,2,0,0,11,-1,5,1,0,-3,2,4,5,0,1,6,3,-1,-1,
-5,1,10,0,3,0,-1,9,0,5,3,-1,-1,2,2,3,3,-1,6,3,0,-8,
-2,1,10,-1,5,0,-1,5,3,6,3,-1,0,0,5,2,3,-1,5,3,0,-9,
0,1,9,-1,7,-1,-1,6,7,5,5,1,0,0,5,2,3,1,5,1,0,-3,
0,2,8,-2,7,-1,-2,6,8,5,2,0,4,2,2,4,3,3,6,0,2,2,
0,0,10,-3,5,-1,-4,5,7,5,-1,0,3,1,1,4,3,3,9,1,1,5,
2,-4,6,-9,2,0,-3,8,9,6,-1,-2,3,1,3,5,3,0,9,-1,0,9,
2,-2,3,-9,0,0,-2,10,9,2,-1,-3,1,3,2,6,2,2,8,-4,-1,4,
0,-2,2,-7,-3,0,0,6,6,4,-5,-2,0,6,2,6,-1,3,8,-2,-1,1,
0,-3,2,-7,-3,3,1,3,1,5,-4,-2,0,3,4,3,0,4,4,-1,-3,0,
2,-3,2,-6,0,3,1,4,0,6,-1,-1,0,1,6,2,3,6,5,-2,-3,-2,
0,-3,5,-1,1,2,3,0,-3,6,0,0,-1,-1,7,2,4,9,3,-2,-1,-6,
-1,-5,9,0,1,2,2,3,-6,10,-2,0,0,-2,8,1,3,5,3,-2,0,-1,
0,-4,11,0,1,2,5,2,-6,9,-1,1,4,0,10,1,1,3,4,-4,0,2,
0,-1,9,0,-2,1,4,6,-7,8,0,3,4,0,11,5,0,1,6,-3,2,2,
-2,2,9,0,-7,-1,4,8,-8,7,1,2,2,2,8,6,0,0,7,-3,3,0,
-5,2,9,1,-10,-1,0,11,-8,4,-2,-2,0,4,7,7,0,0,9,-1,4,5,
-7,2,9,1,-10,-2,-1,7,-6,5,-6,-2,-1,5,3,7,0,1,8,2,1,5,
-6,1,8,0,-5,-1,-3,9,-6,5,-3,-3,-5,5,3,8,5,0,7,3,0,3,
-8,2,10,0,-1,-2,-2,3,-1,3,-3,-4,-5,4,3,5,5,-1,7,2,-1,4,
-9,0,10,-1,2,0,-2,0,2,1,-3,-4,-6,2,6,4,4,-2,5,2,-1,7,
-7,2,11,-6,6,0,0,0,2,3,0,1,-4,2,8,4,6,-1,2,2,-1,9,
-12,5,9,-6,8,-1,0,1,-1,3,6,2,-1,0,12,3,8,-1,4,0,0,10,
-12,9,7,-10,8,-2,0,0,1,3,4,3,0,-1,11,4,8,-2,3,-1,0,10,
-12,6,7,-11,8,0,2,2,-1,0,3,5,-3,0,10,4,8,-2,-1,-2,0,9,
-8,5,7,-11,8,0,3,3,-1,0,2,6,0,1,7,3,8,0,-1,0,0,10,
-6,3,5,-6,6,0,5,6,-4,0,1,3,0,1,5,2,6,-2,0,-2,0,9,
-1,0,7,-7,7,1,8,8,-3,0,0,5,2,0,4,2,6,0,0,-3,0,8,
-4,0,8,-2,3,2,11,8,-5,0,0,4,0,-3,6,4,6,3,2,-1,-2,6,
-2,2,7,0,1,1,10,12,-3,4,-1,4,2,-4,4,5,8,3,4,-1,-3,5,
-3,5,8,-1,0,2,9,13,-2,6,0,3,2,-7,7,6,9,4,5,-3,-3,6,
-4,8,6,-1,-3,1,8,14,1,7,0,6,4,-9,8,6,10,4,7,0,-2,6,
-4,9,6,0,-6,0,2,9,3,4,1,2,3,-6,5,9,10,4,8,0,-3,8,
-4,5,6,-1,-4,0,-3,4,6,4,3,1,3,-6,4,7,11,2,7,0,-2,11,
-10,-1,2,-1,-4,-3,-13,0,4,2,6,0,2,-8,4,7,9,0,10,1,0,13,
-16,-10,-4,-1,-4,-8,-22,-5,0,1,6,0,2,-7,3,5,9,-2,8,1,-1,11,
-23,-21,-5,-2,-7,-8,-33,-12,-2,0,6,-1,-1,-8,0,3,5,-3,3,-1,-2,9,
-29,-32,-10,-4,-8,-8,-43,-10,-5,2,-1,-4,-2,-10,-3,-3,4,-6,0,-1,-2,5,
-35,-44,-15,-3,-10,-13,-54,-7,-8,0,-4,-10,-1,-7,-9,-5,3,-7,0,-3,-5,4,
-42,-52,-14,-8,-10,-15,-65,-7,-10,-4,-8,-15,-4,-7,-13,-8,3,-5,-3,-4,-7,0,
-48,-58,-13,-7,-16,-20,-75,-5,-13,-7,-15,-18,-6,-6,-18,-9,-2,-6,-5,-2,-8,0,
-55,-66,-14,-7,-13,-26,-80,-5,-15,-10,-23,-22,-8,-5,-19,-9,-3,-6,-6,-3,-9,0,
-58,-70,-12,-7,-12,-29,-83,-4,-15,-12,-19,-23,-9,-7,-18,-6,-6,-8,-4,-3,-9,0,
-59,-74,-10,-7,-13,-28,-88,-7,-15,-13,-21,-20,-9,-9,-18,-7,-9,-9,-4,-4,-6,-1,
-60,-77,-13,-5,-13,-25,-86,-10,-14,-9,-21,-20,-9,-12,-16,-7,-10,-9,-2,-3,-9,3,
-62,-82,-13,-5,-9,-22,-86,-9,-11,-6,-23,-22,-7,-12,-16,-6,-11,-11,-2,-5,-8,2,
-62,-83,-13,-5,-8,-21,-86,-7,-13,-8,-20,-21,-3,-15,-16,-5,-6,-10,-3,-4,-12,2,
57,-72,-11,-4,-7,-18,-70,1,-13,-9,-15,-18,3,687,5,3,196,-15,-3,4,-12,3,
252,-49,-2,-4,-7,0,-23,22,-11,-3,1,-10,21,1833,866,257,621,172,45,16,-11,-2,
476,-21,14,3,-12,22,33,43,-7,1,19,3,43,3096,2073,857,1117,488,156,27,-6,-12,
713,7,28,6,-14,48,96,65,-1,3,44,19,66,4398,3434,1685,1639,881,321,38,-6,-24,
952,36,43,15,-16,79,154,87,8,11,67,35,91,5718,4867,2652,2170,1319,536,49,-6,-36,
1073,48,53,21,-19,102,193,99,15,19,77,44,113,6342,6328,3701,2524,1797,767,51,-7,-48,
1112,44,57,24,-22,105,198,101,19,22,82,51,122,6525,6964,4534,2670,2088,947,51,-8,-52,
1126,40,59,21,-23,108,197,103,24,23,81,50,129,6579,7242,5017,2743,2242,1059,51,-10,-56,
1126,42,60,26,-24,108,195,100,25,26,79,48,131,6580,7347,5247,2777,2311,1120,53,-10,-57,
1118,39,63,22,-23,103,191,97,25,25,78,42,128,6559,7342,5266,2785,2303,1106,57,-8,-56,
1109,41,65,23,-20,101,192,92,25,22,80,42,119,6528,7251,5117,2771,2235,1032,64,-6,-56,
1100,49,66,26,-20,105,199,88,23,19,81,36,106,6494,7134,4912,2716,2161,979,69,-9,-57,
1087,46,64,29,-16,108,196,81,18,18,80,30,90,6477,7007,4685,2638,2092,949,72,-11,-57,
1075,37,62,27,-13,113,189,78,16,15,74,22,82,6457,6882,4464,2567,2021,905,71,-11,-52,
1072,37,62,28,-16,116,196,77,16,16,71,25,80,6402,6796,4352,2554,1955,846,73,-6,-49,
1069,36,61,24,-17,121,207,76,15,21,68,28,92,6295,6759,4360,2618,1893,801,76,0,-46,
1070,36,63,21,-17,124,217,76,18,24,63,35,115,6146,6786,4513,2791,1868,743,80,10,-43,
1078,40,66,20,-19,122,231,75,20,28,57,44,145,5995,6873,4768,3015,1873,689,82,21,-40,
1088,45,67,17,-20,119,241,73,22,31,59,54,161,5889,7008,5080,3239,1925,687,87,29,-40,
1098,44,65,12,-19,120,243,72,24,32,60,57,168,5846,7160,5370,3414,2021,755,85,31,-42,
1115,40,64,14,-21,121,236,73,24,28,62,58,165,5870,7311,5632,3519,2152,860,76,29,-45,
1139,47,66,17,-17,122,236,76,26,29,68,56,148,5975,7422,5762,3496,2261,1008,69,27,-49,
1159,52,68,19,-15,133,241,81,29,28,73,53,118,6100,7486,5792,3401,2341,1170,67,20,-51,
1175,54,72,24,-11,154,244,88,28,27,77,42,95,6226,7496,5730,3244,2376,1314,61,7,-48,
1187,61,75,33,-6,178,253,88,25,28,79,34,77,6320,7472,5634,3090,2381,1412,57,-5,-44,
1194,71,82,44,6,206,265,90,26,30,81,24,55,6444,7376,5399,2862,2381,1488,54,-20,-33,
1193,73,81,56,22,237,268,87,27,28,80,15,41,6541,7218,5103,2645,2370,1495,49,-39,-23,
1192,78,83,70,39,259,269,86,24,29,81,7,38,6622,7030,4762,2475,2359,1442,41,-52,-14,
1200,87,85,81,49,262,274,81,26,29,77,9,41,6642,6856,4460,2428,2303,1281,43,-53,-11,
1202,86,86,88,50,257,278,81,30,28,72,12,53,6605,6744,4311,2442,2239,1119,51,-45,-12,
1195,86,83,84,40,242,281,81,29,27,68,21,69,6504,6720,4349,2536,2156,966,60,-31,-19,
1184,85,83,75,20,222,291,81,29,30,64,34,91,6371,6765,4519,2663,2062,831,73,-9,-23,
1168,86,79,66,2,198,301,82,31,31,61,50,122,6197,6856,4803,2803,1959,724,88,13,-28,
1140,84,74,61,-11,184,303,83,28,28,62,54,132,6087,6916,4983,2839,1893,712,96,28,-34,
1110,85,74,54,-13,176,298,82,28,25,65,49,122,6097,6885,4918,2747,1845,743,96,24,-39,
1089,79,70,54,-15,173,290,79,29,23,61,43,119,6100,6825,4817,2681,1807,749,93,22,-41,
1070,68,68,50,-15,169,272,80,21,20,61,33,105,6118,6747,4657,2620,1774,755,93,15,-45,
1056,58,68,49,-13,170,252,79,15,18,61,20,83,6171,6654,4443,2546,1743,754,91,6,-47,
1052,49,69,47,-13,176,245,79,17,22,60,17,79,6189,6595,4335,2520,1733,741,88,-1,-53,
1055,42,69,48,-16,178,243,79,14,25,58,21,86,6155,6575,4324,2565,1722,701,87,2,-49,
1055,45,70,47,-15,176,243,80,13,26,62,20,80,6150,6553,4279,2571,1710,684,92,1,-47,
1058,48,70,52,-12,179,247,77,18,27,61,17,81,6147,6528,4233,2582,1700,663,94,1,-43,
1060,48,69,52,-12,179,247,76,21,24,61,19,82,6144,6503,4186,2608,1692,641,97,4,-41,
1062,47,68,52,-15,172,243,72,23,21,60,21,80,6143,6508,4166,2664,1688,624,101,7,-41,
1064,49,66,52,-19,167,236,71,22,19,60,20,76,6148,6522,4152,2727,1689,606,103,11,-44,
1067,49,66,53,-21,162,234,71,22,21,60,23,76,6149,6528,4123,2794,1689,584,103,15,-44,
1070,51,69,52,-21,158,233,73,21,22,60,25,76,6149,6529,4078,2857,1681,559,104,18,-46,
1074,60,71,52,-23,156,239,72,24,26,60,27,75,6146,6530,4021,2913,1672,536,107,23,-47,
1081,71,74,53,-20,159,249,75,23,29,60,27,75,6137,6504,3933,2948,1651,507,109,24,-41,
1085,82,79,56,-15,160,259,76,24,29,59,31,76,6119,6473,3843,2975,1623,480,111,23,-40,
1089,91,78,58,-14,162,267,76,25,30,58,36,77,6105,6451,3765,2994,1600,464,111,24,-39,
1091,99,74,62,-13,160,271,76,23,27,59,41,75,6098,6424,3671,2998,1577,453,112,26,-40,
1092,100,73,63,-12,157,271,78,22,26,56,44,70,6091,6401,3591,3002,1559,442,110,22,-38,
1087,100,69,65,-11,155,267,79,22,28,55,43,68,6094,6376,3519,2993,1547,435,113,24,-39,
1085,99,68,62,-12,151,261,80,22,26,56,40,62,6099,6356,3460,2984,1537,432,117,26,-42,
1085,98,73,62,-12,149,255,77,22,25,53,37,63,6106,6335,3407,2982,1528,424,120,25,-44,
1086,99,74,61,-14,148,251,75,27,28,50,34,60,6108,6326,3376,2999,1522,412,124,24,-44,
1086,100,75,60,-12,147,250,74,26,29,53,33,59,6122,6317,3334,3005,1521,412,128,25,-45,
1088,99,78,59,-13,144,245,74,26,25,54,34,56,6135,6313,3295,3012,1518,412,128,25,-46,
1087,102,77,56,-13,143,241,73,27,26,55,34,56,6145,6302,3246,3014,1518,407,127,23,-43,
1087,104,76,50,-13,141,237,76,27,27,58,33,51,6154,6291,3196,3017,1518,402,126,22,-43,
1087,104,80,47,-13,138,232,79,27,27,61,33,50,6164,6278,3152,3013,1522,403,122,23,-44,
1087,105,81,46,-15,139,227,81,27,26,63,32,46,6164,6262,3120,3020,1521,397,122,21,-44,
1087,109,79,46,-12,139,225,80,29,29,64,32,42,6166,6240,3073,3021,1522,393,119,19,-46,
1086,106,79,50,-10,139,220,79,28,29,60,27,37,6178,6211,3021,3013,1521,393,118,18,-46,
1086,106,79,58,-6,133,215,79,26,26,56,25,32,6191,6175,2952,3004,1520,396,119,20,-46,
1085,106,78,60,-5,132,208,79,24,25,54,24,28,6213,6133,2876,2988,1524,402,119,19,-45,
1083,104,78,61,-1,129,198,77,21,22,49,23,29,6240,6096,2811,2947,1537,419,113,15,-43,
1079,101,75,61,0,128,189,78,18,22,44,19,24,6266,6058,2760,2908,1555,433,109,10,-38,
1079,101,74,60,3,128,186,77,19,23,49,21,25,6296,6030,2732,2858,1582,449,103,5,-33,
1079,96,71,58,2,130,186,78,21,22,53,22,30,6312,6018,2738,2813,1607,459,99,1,-30,
1078,95,67,61,5,130,187,77,17,20,53,20,32,6315,6023,2779,2772,1624,465,93,-3,-31,
1078,94,67,66,6,135,190,78,13,19,56,20,30,6330,6029,2813,2720,1638,484,91,-5,-35,
1078,92,70,70,9,138,195,78,13,14,57,22,31,6342,6042,2858,2670,1651,498,94,-5,-37,
1082,92,72,74,9,141,197,80,12,13,52,24,34,6344,6109,2979,2665,1670,508,95,-5,-41,
1092,97,79,77,9,143,197,80,14,16,52,26,33,6376,6245,3226,2673,1734,561,91,-11,-43,
1106,96,84,77,10,144,194,78,20,22,54,29,39,6429,6438,3567,2692,1834,647,91,-12,-45,
1124,97,87,75,5,140,194,79,28,27,59,35,53,6475,6689,4022,2757,1955,729,87,-11,-47,
1141,101,91,75,0,133,191,83,32,33,68,43,69,6532,6965,4508,2839,2080,818,80,-11,-51,
1147,103,92,67,-4,124,192,87,33,30,84,48,71,6644,7210,4892,2834,2182,949,68,-15,-55,
1133,94,86,54,-6,106,184,99,28,29,93,47,71,6780,7391,5111,2767,2210,1058,57,-20,-63,
1089,88,80,45,-11,65,177,129,33,36,112,49,71,6930,7512,5197,2651,2154,1094,44,-19,-77,
1013,83,74,37,-8,17,171,170,42,74,137,53,73,7091,7586,5194,2477,2029,1057,38,15,-88,
906,81,66,32,-6,-27,191,222,48,128,154,49,69,7267,7661,5128,2214,1774,956,43,139,-83,
807,88,58,31,-3,-67,235,271,54,180,167,42,69,7437,7716,4999,1939,1466,785,70,318,-62,
724,111,53,33,-2,-95,303,311,59,220,234,39,70,7597,7759,4800,1600,1125,565,108,524,-32,
678,142,50,31,0,-101,396,333,43,233,908,405,106,7468,7395,4177,1184,778,367,150,721,5,
669,174,50,32,-2,-97,494,340,12,210,1870,963,156,7065,6745,3344,779,465,221,184,879,36,
700,208,55,26,-3,-92,572,331,-17,168,3067,1696,218,6407,5809,2458,450,270,137,203,950,49,
735,236,58,20,-7,-94,629,320,-52,130,4431,2576,292,5528,4629,1628,195,135,79,203,972,53,
777,265,63,13,-11,-95,676,361,-102,110,5927,3495,368,4380,3231,879,48,69,57,191,968,47,
816,289,68,8,-16,-96,701,580,-147,144,6846,3943,398,3320,2158,572,14,58,54,174,958,43,
854,311,72,1,-21,-98,722,1112,-173,208,7367,4019,419,2364,1322,451,12,59,57,163,953,43,
888,335,74,-5,-29,-103,739,1887,-168,295,7521,3736,447,1575,728,413,11,68,55,148,945,45,
921,356,80,-8,-36,-106,756,2907,-106,401,7298,3165,479,928,368,403,15,75,55,136,931,42,
951,376,82,-11,-39,-107,775,4152,55,524,6534,2352,536,502,218,405,21,82,55,124,916,40,
976,397,82,-15,-45,-108,796,5304,299,626,5435,1576,611,245,145,413,28,86,55,113,903,40,
984,417,81,-21,-48,-109,817,5908,524,734,4087,948,694,143,112,417,36,88,51,95,882,39,
868,376,79,-28,-47,-113,717,5343,595,683,2757,505,630,104,106,374,48,78,47,66,751,12,
708,323,73,-36,-49,-111,586,4336,574,577,1603,204,527,97,110,312,54,71,38,37,594,-19,
523,262,65,-43,-46,-113,440,3013,461,439,803,105,394,106,116,246,57,61,29,13,436,-50,
331,194,59,-48,-39,-115,287,1594,271,278,293,67,243,119,129,180,60,49,21,-7,279,-80,
142,120,48,-53,-37,-118,125,409,87,88,130,57,73,125,135,115,58,41,10,-24,126,-115,
62,95,43,-53,-33,-116,79,151,31,37,84,52,37,127,132,95,54,40,6,-23,84,-120,
24,81,39,-51,-29,-115,58,89,16,21,68,46,25,122,122,90,50,33,4,-22,70,-118,
3,67,42,-47,-30,-112,48,69,9,16,60,45,19,117,119,89,49,33,0,-22,62,-116,
-10,60,40,-46,-30,-109,43,60,5,15,53,40,19,113,115,88,46,30,-1,-22,56,-114,
-21,58,41,-41,-26,-104,42,53,4,12,48,37,18,109,113,85,44,28,2,-22,54,-111,
-26,61,40,-38,-28,-100,42,49,1,11,48,34,20,104,108,83,44,27,3,-23,51,-110,
-34,67,40,-37,-24,-96,47,49,-1,14,48,31,21,100,109,81,42,28,3,-24,49,-110,
-42,71,39,-37,-23,-98,45,45,-3,16,45,28,20,97,104,79,38,21,7,-21,47,-107,
-54,72,39,-33,-21,-97,41,47,0,18,42,28,16,92,101,73,36,20,8,-20,44,-107,
-60,73,40,-36,-23,-96,41,44,3,19,41,28,16,89,99,73,36,18,6,-19,40,-104,
-64,70,39,-39,-20,-94,42,40,4,21,40,29,14,89,98,73,33,18,5,-18,41,-106,
-67,69,38,-38,-20,-94,41,37,4,19,35,31,13,89,98,73,35,20,4,-19,40,-107,
-72,72,38,-35,-18,-92,42,38,6,19,32,30,13,89,100,73,34,21,1,-19,38,-109,
-71,72,38,-34,-17,-92,48,34,5,15,31,30,16,88,101,75,36,19,-2,-22,39,-110,
-72,73,37,-28,-15,-91,50,35,3,13,30,30,18,86,103,71,31,19,-1,-23,43,-110,
-73,77,37,-25,-13,-93,53,36,1,9,27,27,16,85,102,70,30,16,0,-20,40,-105,
-73,77,36,-29,-12,-93,55,37,4,7,27,27,15,85,102,69,26,16,2,-16,39,-106,
-73,77,33,-29,-12,-89,60,35,2,4,27,30,19,84,102,69,26,18,5,-18,39,-106,
-74,78,32,-30,-10,-86,60,35,2,3,27,30,19,83,99,67,27,23,8,-14,37,-104,
-75,80,32,-35,-8,-84,61,33,3,5,27,29,18,84,94,69,28,25,7,-11,35,-101,
-77,80,31,-39,-10,-83,58,29,6,4,26,31,21,84,92,68,31,28,6,-14,33,-105,
-80,81,31,-38,-9,-87,57,28,9,8,28,29,26,84,87,65,30,28,4,-16,33,-103,
-84,80,28,-36,-8,-88,55,24,10,9,26,25,23,82,82,64,27,27,5,-18,33,-102,
-89,79,29,-36,-9,-88,55,22,10,12,23,24,20,83,78,63,25,24,6,-19,32,-102,
-94,78,27,-36,-11,-88,53,19,7,7,21,22,16,82,81,61,28,20,4,-23,30,-106,
-97,78,29,-32,-11,-88,52,19,6,6,23,18,15,78,80,60,28,16,4,-21,30,-103,
-99,77,30,-30,-13,-84,51,18,3,4,24,17,12,74,80,60,31,15,6,-20,29,-104,
-101,76,33,-33,-13,-84,51,20,3,4,27,22,16,73,80,57,33,13,7,-20,29,-103,
-104,76,32,-36,-13,-85,51,21,0,4,30,23
