12,4,10,-4,4,-5,10,12,11,3,7,-2,3,-1,5,-3,-11,6,0,0,-3,6,
11,5,8,0,5,-3,8,10,8,0,7,-1,12,-4,4,-3,-13,6,-2,-2,-1,3,
5,4,4,0,2,-2,5,11,11,4,6,0,14,-3,1,-1,-12,6,-2,-3,0,1,
0,4,4,0,1,-1,4,11,12,1,2,-2,11,-3,-3,-5,-9,4,-3,-4,-1,2,
-1,4,6,1,0,4,3,8,10,1,2,0,11,-5,-4,-4,-9,3,0,0,0,0,
-5,5,0,1,2,4,0,3,9,1,-1,-1,9,-4,-4,-3,-5,2,1,-1,0,-1,
-6,3,4,1,1,7,0,3,9,4,-5,-3,6,-2,-3,-2,-4,1,5,2,-1,-2,
1,4,7,1,-3,2,0,4,8,4,-4,-5,5,-1,-3,0,-4,0,3,3,-1,-2,
6,4,10,3,-7,5,0,3,8,4,-1,-5,5,-1,-4,4,-4,2,2,4,0,-5,
8,7,8,1,-6,2,0,2,8,7,-2,-5,6,1,-1,4,-9,3,-3,4,0,-2,
11,5,13,0,-7,-1,4,4,6,8,0,-4,5,1,1,8,-10,4,-4,5,-1,-2,
9,4,12,0,-7,-2,5,5,6,8,2,-2,7,-1,3,10,-10,3,-5,5,-4,-1,
6,5,13,-4,-1,-1,6,0,7,8,0,0,8,-1,7,9,-8,3,-5,4,-3,1,
3,5,11,-5,2,-4,6,0,5,7,0,-2,10,-1,8,9,-7,3,-7,1,-2,6,
2,2,6,-7,2,-2,3,-4,5,5,0,-3,12,-2,6,8,-1,-3,-2,0,-1,7,
2,4,4,-5,5,3,3,-4,9,8,1,-2,11,1,6,6,-1,-5,-4,-1,-4,7,
3,5,-1,-4,7,5,4,-1,14,9,1,-2,11,4,4,5,0,-4,-5,-2,-1,10,
-2,2,-3,-1,10,5,3,4,12,8,3,-7,11,5,1,4,-3,-4,-3,-2,-1,10,
-5,3,-6,-5,7,3,4,5,16,7,4,-6,9,5,1,6,-3,-4,-1,1,-3,10,
-5,3,-3,-4,7,3,8,8,16,6,7,-3,8,4,1,5,-4,0,-1,2,-4,9,
-4,2,-1,-6,4,0,7,10,11,1,6,-4,12,3,-3,4,-4,0,-1,2,1,9,
-2,1,3,-6,4,-4,6,7,6,-3,7,-3,14,1,-4,3,-5,-1,-4,0,0,8,
5,2,3,-4,3,-2,6,6,9,-1,7,2,6,1,-2,3,-6,-2,-5,2,-2,9,
6,1,4,0,3,0,5,3,8,1,7,3,8,1,-1,3,-6,-3,-5,0,-1,7,
8,2,3,1,4,-1,5,2,7,0,5,5,6,2,0,4,-10,-1,-4,0,-1,3,
6,3,3,4,8,2,5,4,8,2,4,7,4,3,3,8,-12,0,-4,3,-4,3,
7,5,-1,4,6,3,6,4,8,0,3,4,4,6,4,9,-12,0,0,4,-3,4,
8,4,-1,4,5,3,6,2,5,-3,3,1,8,7,3,9,-11,-2,-3,0,-1,3,
9,6,-2,2,2,1,7,8,1,-7,2,1,6,4,3,9,-11,-1,-3,-2,-1,3,
12,6,0,0,0,1,8,9,1,-5,1,2,5,2,5,12,-6,-1,-6,-5,0,4,
14,6,0,0,-2,2,7,6,0,-6,0,2,3,1,6,13,0,-2,-8,-9,3,3,
11,6,4,0,0,4,7,7,0,-3,1,7,-1,-1,6,13,0,-2,-10,-8,4,2,
9,7,6,-1,-3,1,7,7,2,-4,-6,7,-1,-5,5,13,0,0,-4,-5,4,4,
2,4,8,0,3,4,6,7,5,-3,-6,7,1,-5,4,12,0,-2,-3,-2,5,6,
-5,3,6,1,5,3,5,8,6,-3,-4,4,4,-2,3,8,0,-3,-4,-1,6,10,
-5,5,3,1,6,2,4,11,9,-3,-3,2,5,0,2,4,-4,-2,-1,-1,6,9,
-3,7,2,0,7,0,5,10,10,-2,-2,-1,5,2,2,1,-4,-1,1,-1,6,5,
-2,6,1,0,5,0,3,8,12,2,5,1,5,7,3,-3,-4,-4,3,-1,7,3,
4,6,0,-1,6,-4,3,4,14,2,5,0,7,11,5,-4,-1,-1,3,-1,5,3,
9,7,1,-2,4,-5,1,2,15,0,1,1,1,11,3,-3,0,0,6,1,3,2,
11,8,3,-4,1,-8,0,0,13,1,-1,4,1,10,2,-4,1,2,3,2,3,4,
12,4,4,-4,0,-9,-2,2,13,3,-1,4,3,7,3,0,1,2,2,1,2,8,
10,7,4,-7,2,-8,1,3,11,4,-2,0,1,2,5,6,2,6,0,0,0,5,
8,9,5,-6,2,-6,1,5,5,6,-1,-2,1,-1,5,6,-1,5,0,0,1,0,
8,9,4,-5,4,-6,6,6,2,10,2,-5,5,-3,4,8,-1,6,1,0,0,0,
1,6,4,-5,4,-3,11,6,2,13,4,-7,3,-7,4,9,-5,0,4,2,-1,0,
0,5,-2,-5,5,0,11,4,1,9,0,-7,4,-5,3,6,-7,-2,3,1,-3,0,
1,2,-2,-3,5,3,11,4,-1,8,0,-6,8,-2,0,4,-4,-2,3,-3,-2,2,
4,1,-2,-1,4,3,11,3,0,7,0,-3,6,-1,0,2,-2,-1,2,-4,-5,4,
3,0,1,-1,2,7,6,3,0,4,0,-1,8,-1,-1,1,-4,-2,-2,-4,-6,4,
8,2,-1,0,2,9,6,3,2,1,0,-1,12,2,1,3,-2,3,-3,-4,-7,0,
7,5,3,0,1,6,6,4,3,5,5,0,12,3,2,3,-1,7,-1,-5,-5,0,
5,10,0,1,3,4,4,5,3,5,5,0,12,5,1,3,-4,6,-4,-1,-5,3,
5,9,2,-1,1,7,5,4,6,4,1,0,11,5,1,10,-2,4,-5,-2,-2,5,
2,9,1,0,3,4,6,3,10,4,0,0,11,4,1,8,-1,3,0,-1,-1,5,
1,7,5,0,5,3,3,3,7,4,0,0,8,0,1,9,-2,3,0,-1,0,6,
-9,4,3,-2,9,0,3,-1,6,1,0,0,6,-1,1,13,-2,1,0,2,0,8,
-11,-1,6,-3,7,-1,4,-2,6,-1,2,0,3,-5,3,11,-2,0,0,3,2,7,
-12,1,4,-2,6,0,5,0,4,0,6,0,4,-3,3,4,-5,2,0,4,3,2,
-7,1,4,-2,7,0,8,5,4,2,5,-1,4,1,2,2,-4,3,0,5,3,1,
-4,6,4,-3,6,-4,8,8,6,3,5,-3,8,2,-4,-1,-3,2,-1,5,2,4,
6,8,5,0,5,1,8,13,6,3,5,-3,8,4,-4,-2,-4,2,-2,1,2,2,
7,9,7,2,7,3,9,10,10,7,1,-3,11,7,-4,-2,-3,4,-1,2,1,2,
6,9,9,2,9,0,5,7,13,10,0,-3,9,7,-7,-1,-3,3,0,4,0,6,
6,9,8,0,7,0,4,3,9,10,0,-9,10,6,-7,0,-4,2,-2,3,2,6,
7,7,11,2,7,0,4,2,7,10,0,-9,9,6,0,4,-2,3,-1,1,4,7,
10,8,9,2,7,-3,6,1,6,9,0,-5,12,4,-1,2,-2,4,1,4,3,8,
12,12,7,0,5,-2,8,3,6,4,0,-5,10,0,1,4,0,5,2,0,3,8,
9,14,5,0,6,0,13,4,3,4,-1,-1,12,0,6,6,-5,6,1,0,3,8,
6,16,4,2,9,3,15,6,5,1,0,4,11,1,9,7,-6,3,5,-3,4,12,
3,14,4,2,10,6,16,6,10,3,0,9,8,3,6,6,-9,-1,5,-1,3,12,
0,15,7,4,9,6,15,6,13,7,0,9,7,5,9,8,-6,-2,4,0,3,11,
0,15,7,5,8,8,10,8,16,11,3,8,8,7,6,10,-8,-3,1,3,3,11,
5,12,9,4,3,3,9,8,18,8,4,4,9,7,1,8,-3,-7,0,3,1,12,
5,11,5,2,2,2,4,6,16,10,4,3,7,7,-1,10,0,-3,0,5,0,11,
6,11,3,1,2,0,4,4,15,11,4,0,6,8,2,9,2,0,-1,7,0,11,
5,9,0,0,2,3,5,4,17,9,4,1,4,9,2,7,0,0,0,6,0,13,
5,5,0,-1,2,0,6,3,13,2,5,2,5,4,0,7,2,1,3,6,0,12,
3,3,-3,0,1,1,5,4,11,0,6,4,4,2,-1,7,3,4,1,6,2,12,
